醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5902030410,0,14,2020/02/07 14:00:35
5902030634,42,18,2020/02/07 14:00:35
5902030643,212,62,2020/02/07 14:00:35
5902031882,6,22,2020/02/07 14:00:35
5902031999,2,54,2020/02/07 14:00:35
5902032174,0,64,2020/02/07 14:00:35
5902032218,292,74,2020/02/07 14:00:35
5902032370,4,0,2020/02/07 14:00:35
5902032432,16,0,2020/02/07 14:00:35
5902032441,0,64,2020/02/07 14:00:35
5902032450,0,2,2020/02/07 14:00:35
5902032487,12,16,2020/02/07 14:00:35
5902032521,114,46,2020/02/07 14:00:35
5902032530,200,62,2020/02/07 14:00:35
5902032647,4,0,2020/02/07 14:00:35
5902032665,4,66,2020/02/07 14:00:35
5902032674,194,48,2020/02/07 14:00:35
5902040014,292,83,2020/02/07 14:00:35
5902040041,89,32,2020/02/07 14:00:35
5902040069,0,8,2020/02/07 14:00:35
5902040087,200,56,2020/02/07 14:00:35
5902040096,6,8,2020/02/07 14:00:35
5902040158,0,2,2020/02/07 14:00:35
5902040185,160,42,2020/02/07 14:00:35
5902040229,32,6,2020/02/07 14:00:35
5902040238,18,0,2020/02/07 14:00:35
5902040274,56,48,2020/02/07 14:00:35
5902040498,0,10,2020/02/07 14:00:35
5902040532,2,36,2020/02/07 14:00:35
5902042269,4,0,2020/02/07 14:00:35
5902042447,0,2,2020/02/07 14:00:35
5902042474,2,0,2020/02/07 14:00:35
5902042492,204,45,2020/02/07 14:00:35
5902042590,56,30,2020/02/07 14:00:35
5902042657,226,106,2020/02/07 14:00:35
5902042661,50,2,2020/02/07 14:00:35
5902042769,2,0,2020/02/07 14:00:35
5902050092,110,46,2020/02/07 14:00:35
5902050154,100,30,2020/02/07 14:00:35
5902050298,200,76,2020/02/07 14:00:35
5902050350,2,20,2020/02/07 14:00:35
5902050387,136,64,2020/02/07 14:00:35
5902050467,0,40,2020/02/07 14:00:35
5902050565,350,124,2020/02/07 14:00:35
5902050592,2,34,2020/02/07 14:00:35
5902050636,2,42,2020/02/07 14:00:35
5902050681,8,34,2020/02/07 14:00:35
5902050770,6,4,2020/02/07 14:00:35
5902050798,0,24,2020/02/07 14:00:35
5902050903,210,56,2020/02/07 14:00:35
5902050912,0,12,2020/02/07 14:00:35
5902050958,12,2,2020/02/07 14:00:35
5902051222,0,24,2020/02/07 14:00:35
5902051240,14,42,2020/02/07 14:00:35
5902051786,0,12,2020/02/07 14:00:35
5902051866,0,30,2020/02/07 14:00:35
5902053833,2,2,2020/02/07 14:00:35
5902054689,2,64,2020/02/07 14:00:35
5902054858,2,0,2020/02/07 14:00:35
5902055480,28,0,2020/02/07 14:00:35
5902056638,2,20,2020/02/07 14:00:35
5902056692,0,67,2020/02/07 14:00:35
5902056718,0,44,2020/02/07 14:00:35
5902056754,0,20,2020/02/07 14:00:35
5902056807,32,6,2020/02/07 14:00:35
5902056825,12,50,2020/02/07 14:00:35
5902056923,202,56,2020/02/07 14:00:35
5902057126,0,2,2020/02/07 14:00:35
5902057144,112,22,2020/02/07 14:00:35
5902057162,0,28,2020/02/07 14:00:35
5902057288,4,38,2020/02/07 14:00:35
5902057484,100,30,2020/02/07 14:00:35
5902057500,28,8,2020/02/07 14:00:35
5902057546,0,10,2020/02/07 14:00:35
5902057680,6,0,2020/02/07 14:00:35
5902057733,199,50,2020/02/07 14:00:35
5902057831,210,74,2020/02/07 14:00:35
5902057902,0,8,2020/02/07 14:00:35
5902057920,0,2,2020/02/07 14:00:35
5902057939,2,8,2020/02/07 14:00:35
5902057948,0,2,2020/02/07 14:00:35
5902060132,0,2,2020/02/07 14:00:35
5902060150,0,30,2020/02/07 14:00:35
5902061540,16,6,2020/02/07 14:00:35
5902061577,0,2,2020/02/07 14:00:35
5902061899,136,26,2020/02/07 14:00:35
5902071528,0,18,2020/02/07 14:00:35
5902071546,0,8,2020/02/07 14:00:35
5902080036,0,8,2020/02/07 14:00:35
5902080287,0,12,2020/02/07 14:00:35
5902080312,0,14,2020/02/07 14:00:35
5902080376,0,32,2020/02/07 14:00:35
5902080465,0,32,2020/02/07 14:00:35
5902080474,200,50,2020/02/07 14:00:35
5902080518,160,50,2020/02/07 14:00:35
5902080527,0,16,2020/02/07 14:00:35
5902080545,60,0,2020/02/07 14:00:35
5902080616,2,0,2020/02/07 14:00:35
5902080741,0,2,2020/02/07 14:00:35
5902080803,200,82,2020/02/07 14:00:35
5902080858,0,44,2020/02/07 14:00:35
5902081186,0,12,2020/02/07 14:00:35
5902083457,4,2,2020/02/07 14:00:35
5902083582,82,32,2020/02/07 14:00:35
5902083591,0,50,2020/02/07 14:00:35
5902084749,0,58,2020/02/07 14:00:35
5902084776,30,34,2020/02/07 14:00:35
5902084785,16,0,2020/02/07 14:00:35
5902084801,18,28,2020/02/07 14:00:35
5902085139,4,38,2020/02/07 14:00:35
5902085148,0,2,2020/02/07 14:00:35
5902085166,280,114,2020/02/07 14:00:35
5902085184,0,28,2020/02/07 14:00:35
5902085228,0,54,2020/02/07 14:00:35
5902085308,198,50,2020/02/07 14:00:35
5902085344,134,48,2020/02/07 14:00:35
5902085371,0,32,2020/02/07 14:00:35
5902090032,48,38,2020/02/07 14:00:35
5902090087,198,50,2020/02/07 14:00:35
5902090121,0,4,2020/02/07 14:00:35
5902090167,0,56,2020/02/07 14:00:35
5902090765,8,10,2020/02/07 14:00:35
5902090827,194,50,2020/02/07 14:00:35
5902090970,18,22,2020/02/07 14:00:35
5902091128,12,2,2020/02/07 14:00:35
5902092205,16,6,2020/02/07 14:00:35
5902092296,8,58,2020/02/07 14:00:35
5902092321,198,50,2020/02/07 14:00:35
5902092358,20,24,2020/02/07 14:00:35
5902092410,6,42,2020/02/07 14:00:35
5902092492,22,6,2020/02/07 14:00:35
5902092554,0,18,2020/02/07 14:00:35
5902092572,8,58,2020/02/07 14:00:35
5902092643,2,0,2020/02/07 14:00:35
5902092787,20,18,2020/02/07 14:00:35
5902092887,0,8,2020/02/07 14:00:35
5902092896,0,2,2020/02/07 14:00:35
5902092910,2,24,2020/02/07 14:00:35
5902092956,5,2,2020/02/07 14:00:35
5902100033,198,58,2020/02/07 14:00:35
5902100042,0,4,2020/02/07 14:00:35
5902101094,24,12,2020/02/07 14:00:35
5902110093,0,4,2020/02/07 14:00:35
5902110244,194,74,2020/02/07 14:00:35
5902110299,4,2,2020/02/07 14:00:35
5902110422,0,8,2020/02/07 14:00:35
5902110431,0,6,2020/02/07 14:00:35
5902110600,36,8,2020/02/07 14:00:35
5902110628,0,8,2020/02/07 14:00:35
5902111661,2,0,2020/02/07 14:00:35
5902111670,8,0,2020/02/07 14:00:35
5902111698,8,26,2020/02/07 14:00:35
5902111796,4,0,2020/02/07 14:00:35
5902111938,6,8,2020/02/07 14:00:35
5903010010,16,0,2020/02/07 14:00:35
5903010038,0,2,2020/02/07 14:00:35
5903010056,206,74,2020/02/07 14:00:35
5903010118,8,0,2020/02/07 14:00:35
5903010127,200,49,2020/02/07 14:00:35
5903010181,0,2,2020/02/07 14:00:35
5903010261,196,48,2020/02/07 14:00:35
5903010270,26,0,2020/02/07 14:00:35
5903010305,200,50,2020/02/07 14:00:35
5903010314,100,20,2020/02/07 14:00:35
5903010332,197,58,2020/02/07 14:00:35
5903010350,44,6,2020/02/07 14:00:35
5903010387,12,42,2020/02/07 14:00:35
5903010403,200,70,2020/02/07 14:00:35
5903010412,200,50,2020/02/07 14:00:35
5903010421,20,4,2020/02/07 14:00:35
5903010430,0,24,2020/02/07 14:00:35
5903010449,0,30,2020/02/07 14:00:35
5903010458,18,8,2020/02/07 14:00:35
5903010467,2,28,2020/02/07 14:00:35
5903010485,4,2,2020/02/07 14:00:35
5903010494,96,30,2020/02/07 14:00:35
5903020052,2,0,2020/02/07 14:00:35
5903030012,202,52,2020/02/07 14:00:35
5903030030,162,46,2020/02/07 14:00:35
5903030076,3,16,2020/02/07 14:00:35
5903030085,0,10,2020/02/07 14:00:35
5903030110,6,0,2020/02/07 14:00:35
5903030138,56,50,2020/02/07 14:00:35
5903030147,62,26,2020/02/07 14:00:35
5903030156,0,8,2020/02/07 14:00:35
5903030165,34,36,2020/02/07 14:00:35
5903030174,0,16,2020/02/07 14:00:35
5903030183,40,0,2020/02/07 14:00:35
5903030192,0,2,2020/02/07 14:00:35
5903040036,0,2,2020/02/07 14:00:35
5903040045,22,0,2020/02/07 14:00:35
5903040063,0,18,2020/02/07 14:00:35
5903050087,0,2,2020/02/07 14:00:35
5903050103,0,2,2020/02/07 14:00:35
5903050149,202,50,2020/02/07 14:00:35
5903050176,14,14,2020/02/07 14:00:35
5903050185,14,8,2020/02/07 14:00:35
5903050210,164,38,2020/02/07 14:00:35
5903050229,0,8,2020/02/07 14:00:35
5903050238,8,0,2020/02/07 14:00:35
5903060038,198,50,2020/02/07 14:00:35
5903060056,2,0,2020/02/07 14:00:35
5903070016,76,26,2020/02/07 14:00:35
5903070043,174,66,2020/02/07 14:00:35
5903070052,6,0,2020/02/07 14:00:35
5903070089,0,2,2020/02/07 14:00:35
5903070098,400,100,2020/02/07 14:00:35
5903070132,6,2,2020/02/07 14:00:35
5903070141,4,10,2020/02/07 14:00:35
5903080030,2,6,2020/02/07 14:00:35
5903090054,36,46,2020/02/07 14:00:35
5903090072,2,4,2020/02/07 14:00:35
5903090116,8,2,2020/02/07 14:00:35
5903090125,0,2,2020/02/07 14:00:35
5903090134,10,14,2020/02/07 14:00:35
5903090152,18,0,2020/02/07 14:00:35
5903090223,154,48,2020/02/07 14:00:35
5903090312,232,52,2020/02/07 14:00:35
5903090330,50,6,2020/02/07 14:00:35
5903090349,2,0,2020/02/07 14:00:35
5903090367,2,12,2020/02/07 14:00:35
5903100019,4,10,2020/02/07 14:00:35
5903100037,4,0,2020/02/07 14:00:35
5903100046,196,48,2020/02/07 14:00:35
5903100064,6,0,2020/02/07 14:00:35
5903100082,2,0,2020/02/07 14:00:35
5903100091,2,2,2020/02/07 14:00:35
5903100108,190,50,2020/02/07 14:00:35
5903110051,26,0,2020/02/07 14:00:35
5903130017,36,12,2020/02/07 14:00:35
5903130026,6,0,2020/02/07 14:00:35
5903130035,4,0,2020/02/07 14:00:35
5903150028,40,2,2020/02/07 14:00:35
5903150055,0,32,2020/02/07 14:00:35
5903150108,12,0,2020/02/07 14:00:35
5903150117,399,100,2020/02/07 14:00:35
5903150126,194,52,2020/02/07 14:00:35
5903160015,1,24,2020/02/07 14:00:35
5903160033,180,50,2020/02/07 14:00:35
5903160042,104,20,2020/02/07 14:00:35
5903160060,26,6,2020/02/07 14:00:35
5903160079,1,0,2020/02/07 14:00:35
5903160088,0,6,2020/02/07 14:00:35
5903160097,16,14,2020/02/07 14:00:35
5903170020,0,4,2020/02/07 14:00:35
5903170039,8,12,2020/02/07 14:00:35
5903170048,100,28,2020/02/07 14:00:35
5903170057,14,20,2020/02/07 14:00:35
5903170066,199,50,2020/02/07 14:00:35
5903170093,1,0,2020/02/07 14:00:35
5903170100,24,22,2020/02/07 14:00:35
5903180062,1,0,2020/02/07 14:00:35
5903180133,188,62,2020/02/07 14:00:35
5903180142,0,2,2020/02/07 14:00:35
5903190022,2,0,2020/02/07 14:00:35
5903190077,204,68,2020/02/07 14:00:35
5903190139,8,14,2020/02/07 14:00:35
5903190148,196,50,2020/02/07 14:00:35
5903190157,3,0,2020/02/07 14:00:35
5903190184,40,12,2020/02/07 14:00:35
5903190193,144,36,2020/02/07 14:00:35
5903190228,6,12,2020/02/07 14:00:35
5903190264,4,14,2020/02/07 14:00:35
5903190282,190,50,2020/02/07 14:00:35
5903190291,38,0,2020/02/07 14:00:35
5903190308,4,36,2020/02/07 14:00:35
5903190317,126,36,2020/02/07 14:00:35
5903190326,6,2,2020/02/07 14:00:35
5903190335,4,10,2020/02/07 14:00:35
5903190353,5,50,2020/02/07 14:00:35
5903190362,0,18,2020/02/07 14:00:35
5903190433,128,32,2020/02/07 14:00:35
5903190497,204,46,2020/02/07 14:00:35
5903190504,6,0,2020/02/07 14:00:35
5903190522,196,50,2020/02/07 14:00:35
5903190559,68,28,2020/02/07 14:00:35
5903190577,36,36,2020/02/07 14:00:35
5903200023,144,70,2020/02/07 14:00:35
5903200096,0,12,2020/02/07 14:00:35
5903200121,122,30,2020/02/07 14:00:35
5903200130,202,50,2020/02/07 14:00:35
5903200149,6,0,2020/02/07 14:00:35
5903200158,202,56,2020/02/07 14:00:35
5903200176,198,50,2020/02/07 14:00:35
5903200194,0,4,2020/02/07 14:00:35
5903200210,0,2,2020/02/07 14:00:35
5903200229,130,38,2020/02/07 14:00:35
5903200318,0,2,2020/02/07 14:00:35
5903200372,8,2,2020/02/07 14:00:35
5903200461,1,42,2020/02/07 14:00:35
5903200514,3,59,2020/02/07 14:00:35
5903200541,192,50,2020/02/07 14:00:35
5903200550,198,47,2020/02/07 14:00:35
5903200578,200,50,2020/02/07 14:00:35
5903200587,0,2,2020/02/07 14:00:35
5903200596,2,6,2020/02/07 14:00:35
5903200603,6,0,2020/02/07 14:00:35
5903200630,4,40,2020/02/07 14:00:35
5903200649,24,2,2020/02/07 14:00:35
5903200667,90,10,2020/02/07 14:00:35
5903220105,106,54,2020/02/07 14:00:35
5903220141,10,36,2020/02/07 14:00:35
5903220150,2,4,2020/02/07 14:00:35
5903220169,198,78,2020/02/07 14:00:35
5903230030,0,2,2020/02/07 14:00:35
5903230085,80,20,2020/02/07 14:00:35
5903240143,200,62,2020/02/07 14:00:35
5903240152,0,14,2020/02/07 14:00:35
5903240170,22,12,2020/02/07 14:00:35
5903240198,2,0,2020/02/07 14:00:35
5903240205,200,50,2020/02/07 14:00:35
5903240330,0,24,2020/02/07 14:00:35
5903240358,0,30,2020/02/07 14:00:35
5903240376,2,2,2020/02/07 14:00:35
5903240385,592,146,2020/02/07 14:00:35
5903240394,6,4,2020/02/07 14:00:35
5903240410,200,50,2020/02/07 14:00:35
5903250041,0,2,2020/02/07 14:00:35
5903250103,0,10,2020/02/07 14:00:35
5903250176,4,2,2020/02/07 14:00:35
5903250210,0,2,2020/02/07 14:00:35
5903250274,130,50,2020/02/07 14:00:35
5903250309,8,22,2020/02/07 14:00:35
5903250381,0,2,2020/02/07 14:00:35
5903250434,0,16,2020/02/07 14:00:35
5903250443,0,4,2020/02/07 14:00:35
5903250505,0,22,2020/02/07 14:00:35
5903250514,2,0,2020/02/07 14:00:35
5903260163,0,8,2020/02/07 14:00:35
5903260270,98,24,2020/02/07 14:00:35
5903260314,0,16,2020/02/07 14:00:35
5903260341,196,50,2020/02/07 14:00:35
5903260350,0,2,2020/02/07 14:00:35
5903260387,0,2,2020/02/07 14:00:35
5903260421,2,24,2020/02/07 14:00:35
5903260449,0,4,2020/02/07 14:00:35
5903260476,200,50,2020/02/07 14:00:35
5903260501,198,50,2020/02/07 14:00:35
5903260529,44,36,2020/02/07 14:00:35
5903260547,180,44,2020/02/07 14:00:35
5903260592,22,6,2020/02/07 14:00:35
5903260618,4,34,2020/02/07 14:00:35
5903260627,0,2,2020/02/07 14:00:35
5903260636,1,22,2020/02/07 14:00:35
5903260654,0,30,2020/02/07 14:00:35
5903260663,186,50,2020/02/07 14:00:35
5903260707,4,50,2020/02/07 14:00:35
5903260734,0,4,2020/02/07 14:00:35
5903260743,72,48,2020/02/07 14:00:35
5903260752,66,10,2020/02/07 14:00:35
5903260761,2,22,2020/02/07 14:00:35
5903260789,0,2,2020/02/07 14:00:35
5903260798,0,26,2020/02/07 14:00:35
5903260805,190,76,2020/02/07 14:00:35
5903270025,16,22,2020/02/07 14:00:35
5903270061,28,4,2020/02/07 14:00:35
5903270089,0,2,2020/02/07 14:00:35
5903270105,199,48,2020/02/07 14:00:35
5903270230,200,58,2020/02/07 14:00:35
5903270301,102,20,2020/02/07 14:00:35
5903270310,186,44,2020/02/07 14:00:35
5903270365,0,2,2020/02/07 14:00:35
5903270374,2,18,2020/02/07 14:00:35
5903270383,188,46,2020/02/07 14:00:35
5903270392,26,0,2020/02/07 14:00:35
5903270409,6,146,2020/02/07 14:00:35
5903270516,174,48,2020/02/07 14:00:35
5903270570,158,66,2020/02/07 14:00:35
5903270598,203,102,2020/02/07 14:00:35
5903270650,200,44,2020/02/07 14:00:35
5903270678,0,2,2020/02/07 14:00:35
5903270712,8,22,2020/02/07 14:00:35
5903270721,8,22,2020/02/07 14:00:35
5903270730,364,122,2020/02/07 14:00:35
5903270749,20,22,2020/02/07 14:00:35
5903270801,2,42,2020/02/07 14:00:35
5903270810,188,46,2020/02/07 14:00:35
5903270829,208,66,2020/02/07 14:00:35
5903270838,0,20,2020/02/07 14:00:35
5903270865,10,0,2020/02/07 14:00:35
5903270874,185,60,2020/02/07 14:00:35
5903270918,94,38,2020/02/07 14:00:35
5903270927,6,18,2020/02/07 14:00:35
5903270936,1,40,2020/02/07 14:00:35
5903270963,15,37,2020/02/07 14:00:35
5903271004,26,10,2020/02/07 14:00:35
5903271022,0,20,2020/02/07 14:00:35
5903271031,14,2,2020/02/07 14:00:35
5903271040,196,76,2020/02/07 14:00:35
5903271068,0,18,2020/02/07 14:00:35
5903271077,2,12,2020/02/07 14:00:35
5903271086,50,2,2020/02/07 14:00:35
5903280067,174,48,2020/02/07 14:00:35
5903280101,198,50,2020/02/07 14:00:35
5903280165,0,14,2020/02/07 14:00:35
5903280245,4,2,2020/02/07 14:00:35
5903280325,0,10,2020/02/07 14:00:35
5903280334,178,50,2020/02/07 14:00:35
5903280450,52,32,2020/02/07 14:00:35
5903280487,4,40,2020/02/07 14:00:35
5903280567,0,6,2020/02/07 14:00:35
5903280576,196,50,2020/02/07 14:00:35
5903280585,4,0,2020/02/07 14:00:35
5903280594,84,16,2020/02/07 14:00:35
5903280601,66,56,2020/02/07 14:00:35
5903280638,230,50,2020/02/07 14:00:35
5903280647,0,2,2020/02/07 14:00:35
5903280656,0,4,2020/02/07 14:00:35
5903280665,0,12,2020/02/07 14:00:35
5903280692,18,12,2020/02/07 14:00:35
5903280718,14,30,2020/02/07 14:00:35
5903280736,86,24,2020/02/07 14:00:35
5903280754,200,50,2020/02/07 14:00:35
5903280763,0,2,2020/02/07 14:00:35
5903280781,0,4,2020/02/07 14:00:35
5903290063,196,80,2020/02/07 14:00:35
5903290090,0,42,2020/02/07 14:00:35
5903290125,0,4,2020/02/07 14:00:35
5903290198,0,6,2020/02/07 14:00:35
5903290312,200,60,2020/02/07 14:00:35
5903290385,16,4,2020/02/07 14:00:35
5903290394,1,2,2020/02/07 14:00:35
5903290456,2,26,2020/02/07 14:00:35
5903290483,200,47,2020/02/07 14:00:35
5903290518,24,2,2020/02/07 14:00:35
5903290572,38,0,2020/02/07 14:00:35
5903290607,86,0,2020/02/07 14:00:35
5903290625,174,46,2020/02/07 14:00:35
5903290661,4,16,2020/02/07 14:00:35
5903290689,0,6,2020/02/07 14:00:35
5903290714,196,58,2020/02/07 14:00:35
5903290723,198,54,2020/02/07 14:00:35
5903290732,70,18,2020/02/07 14:00:35
5903290750,82,50,2020/02/07 14:00:35
5903290778,0,14,2020/02/07 14:00:35
5903290787,0,4,2020/02/07 14:00:35
5903290796,200,46,2020/02/07 14:00:35
5903290803,26,0,2020/02/07 14:00:35
5903290821,2,0,2020/02/07 14:00:35
5903290830,6,0,2020/02/07 14:00:35
5903290867,2,0,2020/02/07 14:00:35
5903290876,196,54,2020/02/07 14:00:35
5903290885,196,52,2020/02/07 14:00:35
5903290894,98,48,2020/02/07 14:00:35
5903290901,0,2,2020/02/07 14:00:35
5903290929,200,50,2020/02/07 14:00:35
5903290938,200,72,2020/02/07 14:00:35
5903290947,10,10,2020/02/07 14:00:35
5903290956,250,46,2020/02/07 14:00:35
5903290965,200,50,2020/02/07 14:00:35
5903290974,4,0,2020/02/07 14:00:35
5905010018,40,36,2020/02/07 14:00:35
5905010045,112,38,2020/02/07 14:00:35
5905010063,156,32,2020/02/07 14:00:35
5905010072,184,80,2020/02/07 14:00:35
5905010090,6,40,2020/02/07 14:00:35
5905010107,70,16,2020/02/07 14:00:35
5905010116,28,0,2020/02/07 14:00:35
5905010125,2,6,2020/02/07 14:00:35
5905010134,2,86,2020/02/07 14:00:35
5905010152,0,48,2020/02/07 14:00:35
5905010161,198,48,2020/02/07 14:00:35
5905010189,6,0,2020/02/07 14:00:35
5905010214,8,32,2020/02/07 14:00:35
5905020014,202,49,2020/02/07 14:00:35
5905030010,26,6,2020/02/07 14:00:35
5905030038,18,2,2020/02/07 14:00:35
5905030074,34,56,2020/02/07 14:00:35
5905040070,228,66,2020/02/07 14:00:35
5905040089,6,50,2020/02/07 14:00:35
5905040105,20,58,2020/02/07 14:00:35
5905040114,1,12,2020/02/07 14:00:35
5905040123,2,2,2020/02/07 14:00:35
5905040132,0,12,2020/02/07 14:00:35
5905050012,0,54,2020/02/07 14:00:35
5905050058,0,4,2020/02/07 14:00:35
5905050094,0,4,2020/02/07 14:00:35
5905050156,68,14,2020/02/07 14:00:35
5905050165,202,62,2020/02/07 14:00:35
5905050192,0,30,2020/02/07 14:00:35
5905050209,0,16,2020/02/07 14:00:35
5905060054,2,0,2020/02/07 14:00:35
5905060090,0,26,2020/02/07 14:00:35
5905060107,196,50,2020/02/07 14:00:35
5905060116,6,8,2020/02/07 14:00:35
5905060125,10,39,2020/02/07 14:00:35
5905060134,6,40,2020/02/07 14:00:35
5905060143,0,46,2020/02/07 14:00:35
5905060161,194,70,2020/02/07 14:00:35
5905070069,2,12,2020/02/07 14:00:35
5905070078,48,18,2020/02/07 14:00:35
5905070103,204,44,2020/02/07 14:00:35
5905070112,156,40,2020/02/07 14:00:35
5905070121,0,2,2020/02/07 14:00:35
5905080038,0,30,2020/02/07 14:00:35
5905080047,124,42,2020/02/07 14:00:35
5905090025,26,10,2020/02/07 14:00:35
5905090034,2,50,2020/02/07 14:00:35
5905100035,4,48,2020/02/07 14:00:35
5905100062,26,0,2020/02/07 14:00:35
5905120019,4,34,2020/02/07 14:00:35
5905120055,0,34,2020/02/07 14:00:35
5905120073,14,0,2020/02/07 14:00:35
5905120082,0,6,2020/02/07 14:00:35
5905130024,40,0,2020/02/07 14:00:35
5905170037,2,4,2020/02/07 14:00:35
5905180042,6,4,2020/02/07 14:00:35
5905200030,196,54,2020/02/07 14:00:35
5905200058,178,46,2020/02/07 14:00:35
5905200067,2,0,2020/02/07 14:00:35
5905210027,0,4,2020/02/07 14:00:35
5905270041,0,4,2020/02/07 14:00:35
5905270087,12,8,2020/02/07 14:00:35
5905270112,18,44,2020/02/07 14:00:35
5905270121,2,0,2020/02/07 14:00:35
5905270149,1,8,2020/02/07 14:00:35
5905270158,38,10,2020/02/07 14:00:35
5905270167,194,66,2020/02/07 14:00:35
5905270176,0,2,2020/02/07 14:00:35
5905270185,156,36,2020/02/07 14:00:35
5905280010,196,62,2020/02/07 14:00:35
5905280065,10,26,2020/02/07 14:00:35
5905280074,228,70,2020/02/07 14:00:35
5905280092,18,10,2020/02/07 14:00:35
5905280109,0,6,2020/02/07 14:00:35
5905280118,2,2,2020/02/07 14:00:35
5905280127,14,10,2020/02/07 14:00:35
5905280136,80,62,2020/02/07 14:00:35
5905310031,4,4,2020/02/07 14:00:35
5905310068,60,60,2020/02/07 14:00:35
5905310157,2,24,2020/02/07 14:00:35
5905310184,6,6,2020/02/07 14:00:35
5905310264,0,32,2020/02/07 14:00:35
5905310273,6,0,2020/02/07 14:00:35
5905310291,1,4,2020/02/07 14:00:35
5905310326,10,4,2020/02/07 14:00:35
5905310344,0,4,2020/02/07 14:00:35
5905310353,198,50,2020/02/07 14:00:35
5905310531,0,18,2020/02/07 14:00:35
5905310559,0,28,2020/02/07 14:00:35
5905310620,0,14,2020/02/07 14:00:35
5905310657,190,56,2020/02/07 14:00:35
5905310746,218,52,2020/02/07 14:00:35
5905310755,0,2,2020/02/07 14:00:35
5905310773,230,76,2020/02/07 14:00:35
5905310791,2,44,2020/02/07 14:00:35
5905310826,200,50,2020/02/07 14:00:35
5905310835,2,28,2020/02/07 14:00:35
5905310853,2,10,2020/02/07 14:00:35
5905310915,0,14,2020/02/07 14:00:35
5905310924,0,26,2020/02/07 14:00:35
5905310951,248,110,2020/02/07 14:00:35
5905310960,2,30,2020/02/07 14:00:35
5905310979,0,4,2020/02/07 14:00:35
5905310988,176,74,2020/02/07 14:00:35
5905310997,0,32,2020/02/07 14:00:35
5905311001,198,48,2020/02/07 14:00:35
5905311010,110,28,2020/02/07 14:00:35
5905320019,186,62,2020/02/07 14:00:35
5905320082,2,56,2020/02/07 14:00:35
5905320135,158,54,2020/02/07 14:00:35
5905320180,202,92,2020/02/07 14:00:35
5905320260,6,0,2020/02/07 14:00:35
5905320331,200,50,2020/02/07 14:00:35
5905320368,2,20,2020/02/07 14:00:35
5905320386,2,0,2020/02/07 14:00:35
5905320448,1,1,2020/02/07 14:00:35
5905320466,203,50,2020/02/07 14:00:35
5905320475,58,20,2020/02/07 14:00:35
5905320484,26,14,2020/02/07 14:00:35
5905320519,0,50,2020/02/07 14:00:35
5905320537,1,30,2020/02/07 14:00:35
5905320546,78,36,2020/02/07 14:00:35
5905320555,180,32,2020/02/07 14:00:35
5905320564,0,6,2020/02/07 14:00:35
5905320582,156,48,2020/02/07 14:00:35
5905320608,100,58,2020/02/07 14:00:35
5905320626,4,2,2020/02/07 14:00:35
5905320635,199,50,2020/02/07 14:00:35
5905320644,173,58,2020/02/07 14:00:35
5905320653,194,50,2020/02/07 14:00:35
5905320662,0,4,2020/02/07 14:00:35
5905320680,0,10,2020/02/07 14:00:35
5905320706,22,30,2020/02/07 14:00:35
5905320715,85,26,2020/02/07 14:00:35
5905320724,0,38,2020/02/07 14:00:35
5905320733,0,28,2020/02/07 14:00:35
5905330024,0,32,2020/02/07 14:00:35
5905330097,202,61,2020/02/07 14:00:35
5905330113,0,42,2020/02/07 14:00:35
5905330140,2,60,2020/02/07 14:00:35
5905330186,0,6,2020/02/07 14:00:35
5905330220,8,0,2020/02/07 14:00:35
5905330239,200,50,2020/02/07 14:00:35
5905330275,7,14,2020/02/07 14:00:35
5905330300,0,18,2020/02/07 14:00:35
5905330337,200,50,2020/02/07 14:00:35
