醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5901193249,20,98,2020/02/10 14:00:07
5901200070,0,24,2020/02/10 14:00:07
5901200105,12,18,2020/02/10 14:00:07
5901200114,18,32,2020/02/10 14:00:07
5901200123,0,64,2020/02/10 14:00:07
5901200141,0,44,2020/02/10 14:00:07
5901200187,224,64,2020/02/10 14:00:07
5901200490,184,78,2020/02/10 14:00:07
5901200534,8,62,2020/02/10 14:00:07
5901201540,0,28,2020/02/10 14:00:07
5901201568,208,44,2020/02/10 14:00:07
5901201675,198,50,2020/02/10 14:00:07
5901201728,0,40,2020/02/10 14:00:07
5901201746,0,18,2020/02/10 14:00:07
5901201755,196,78,2020/02/10 14:00:07
5901201826,0,50,2020/02/10 14:00:07
5901201835,0,2,2020/02/10 14:00:07
5901201871,0,36,2020/02/10 14:00:07
5901201951,44,64,2020/02/10 14:00:07
5901202047,20,14,2020/02/10 14:00:07
5901202154,0,32,2020/02/10 14:00:07
5901202216,0,50,2020/02/10 14:00:07
5901202592,8,63,2020/02/10 14:00:07
5901202627,0,8,2020/02/10 14:00:07
5901202645,0,46,2020/02/10 14:00:07
5901202654,192,40,2020/02/10 14:00:07
5901202672,1,38,2020/02/10 14:00:07
5901202681,0,10,2020/02/10 14:00:07
5901202752,0,42,2020/02/10 14:00:07
5901202789,78,50,2020/02/10 14:00:07
5901202841,201,56,2020/02/10 14:00:07
5901202850,0,29,2020/02/10 14:00:07
5901202949,0,4,2020/02/10 14:00:07
5901202976,54,35,2020/02/10 14:00:07
5901202994,0,20,2020/02/10 14:00:07
5901203026,200,50,2020/02/10 14:00:07
5901203044,202,42,2020/02/10 14:00:07
5901203071,2,34,2020/02/10 14:00:07
5901203106,9,4,2020/02/10 14:00:07
5901203160,64,14,2020/02/10 14:00:07
5901203179,198,60,2020/02/10 14:00:07
5901203188,0,34,2020/02/10 14:00:07
5901203213,192,50,2020/02/10 14:00:07
5901203222,198,50,2020/02/10 14:00:07
5901203240,40,46,2020/02/10 14:00:07
5901203259,0,48,2020/02/10 14:00:07
5901203268,200,50,2020/02/10 14:00:07
5901203277,0,4,2020/02/10 14:00:07
5901203286,6,1,2020/02/10 14:00:07
5901203320,0,38,2020/02/10 14:00:07
5902010016,0,16,2020/02/10 14:00:07
5902010025,0,44,2020/02/10 14:00:07
5902010132,14,98,2020/02/10 14:00:07
5902011308,8,34,2020/02/10 14:00:07
5902011326,24,46,2020/02/10 14:00:07
5902011335,0,130,2020/02/10 14:00:07
5902020012,20,68,2020/02/10 14:00:07
5902021153,14,60,2020/02/10 14:00:07
5902021233,0,56,2020/02/10 14:00:07
5902021242,4,44,2020/02/10 14:00:07
5902021331,0,66,2020/02/10 14:00:07
5902021377,0,58,2020/02/10 14:00:07
5902022669,22,20,2020/02/10 14:00:07
5902022687,0,22,2020/02/10 14:00:07
5902022721,42,60,2020/02/10 14:00:07
5902022749,2,76,2020/02/10 14:00:07
5902022794,0,42,2020/02/10 14:00:07
5902022801,8,16,2020/02/10 14:00:07
5902022829,0,30,2020/02/10 14:00:07
5902022874,0,68,2020/02/10 14:00:07
5902022892,0,26,2020/02/10 14:00:07
5902022972,80,80,2020/02/10 14:00:07
5902030090,0,32,2020/02/10 14:00:07
5902030205,34,176,2020/02/10 14:00:07
5902030269,12,68,2020/02/10 14:00:07
5902030287,8,90,2020/02/10 14:00:07
5902030303,1,56,2020/02/10 14:00:07
5902030312,0,30,2020/02/10 14:00:07
5902030410,0,56,2020/02/10 14:00:07
5902030634,60,78,2020/02/10 14:00:07
5902030643,202,70,2020/02/10 14:00:07
5902031882,56,54,2020/02/10 14:00:07
5902031999,40,168,2020/02/10 14:00:07
5902032174,36,180,2020/02/10 14:00:07
5902032218,100,66,2020/02/10 14:00:07
5902032227,4,58,2020/02/10 14:00:07
5902032370,14,60,2020/02/10 14:00:07
5902032432,24,36,2020/02/10 14:00:07
5902032441,20,140,2020/02/10 14:00:07
5902032450,0,44,2020/02/10 14:00:07
5902032487,16,52,2020/02/10 14:00:07
5902032521,108,90,2020/02/10 14:00:07
5902032530,51,102,2020/02/10 14:00:07
5902032647,8,52,2020/02/10 14:00:07
5902032665,170,132,2020/02/10 14:00:07
5902032674,194,82,2020/02/10 14:00:07
5902040014,130,37,2020/02/10 14:00:07
5902040041,1,80,2020/02/10 14:00:07
5902040050,6,0,2020/02/10 14:00:07
5902040069,0,24,2020/02/10 14:00:07
5902040087,195,80,2020/02/10 14:00:07
5902040096,4,4,2020/02/10 14:00:07
5902040112,198,52,2020/02/10 14:00:07
5902040158,0,14,2020/02/10 14:00:07
5902040185,0,16,2020/02/10 14:00:07
5902040210,2,34,2020/02/10 14:00:07
5902040229,4,32,2020/02/10 14:00:07
5902040238,14,30,2020/02/10 14:00:07
5902040274,12,68,2020/02/10 14:00:07
5902040498,2,68,2020/02/10 14:00:07
5902040532,12,84,2020/02/10 14:00:07
5902041226,8,74,2020/02/10 14:00:07
5902042269,48,64,2020/02/10 14:00:07
5902042376,0,48,2020/02/10 14:00:07
5902042447,6,2,2020/02/10 14:00:07
5902042474,0,12,2020/02/10 14:00:07
5902042563,0,48,2020/02/10 14:00:07
5902042590,40,46,2020/02/10 14:00:07
5902042657,200,50,2020/02/10 14:00:07
5902042661,0,16,2020/02/10 14:00:07
5902042714,0,62,2020/02/10 14:00:07
5902042769,4,24,2020/02/10 14:00:07
5902050092,146,78,2020/02/10 14:00:07
5902050154,198,112,2020/02/10 14:00:07
5902050298,0,54,2020/02/10 14:00:07
5902050323,0,6,2020/02/10 14:00:07
5902050350,204,90,2020/02/10 14:00:07
5902050378,0,80,2020/02/10 14:00:07
5902050387,192,114,2020/02/10 14:00:07
5902050412,0,58,2020/02/10 14:00:07
5902050467,4,98,2020/02/10 14:00:07
5902050565,168,104,2020/02/10 14:00:07
5902050592,0,110,2020/02/10 14:00:07
5902050636,18,134,2020/02/10 14:00:07
5902050681,0,78,2020/02/10 14:00:07
5902050770,0,56,2020/02/10 14:00:07
5902050798,176,114,2020/02/10 14:00:07
5902050903,0,26,2020/02/10 14:00:07
5902050912,76,70,2020/02/10 14:00:07
5902050958,22,56,2020/02/10 14:00:07
5902051222,24,100,2020/02/10 14:00:07
5902051240,0,72,2020/02/10 14:00:07
5902051268,0,30,2020/02/10 14:00:07
5902051642,6,85,2020/02/10 14:00:07
5902051786,12,154,2020/02/10 14:00:07
5902051866,4,54,2020/02/10 14:00:07
5902053833,0,26,2020/02/10 14:00:07
5902054689,104,114,2020/02/10 14:00:07
5902054741,0,64,2020/02/10 14:00:07
5902054858,4,54,2020/02/10 14:00:07
5902055480,10,52,2020/02/10 14:00:07
5902056638,28,54,2020/02/10 14:00:07
5902056692,146,125,2020/02/10 14:00:07
5902056718,28,126,2020/02/10 14:00:07
5902056754,38,110,2020/02/10 14:00:07
5902056807,0,34,2020/02/10 14:00:07
5902056825,0,120,2020/02/10 14:00:07
5902056923,96,66,2020/02/10 14:00:07
5902057126,0,68,2020/02/10 14:00:07
5902057144,198,54,2020/02/10 14:00:07
5902057162,6,84,2020/02/10 14:00:07
5902057368,1,4,2020/02/10 14:00:07
5902057484,200,86,2020/02/10 14:00:07
5902057493,3,86,2020/02/10 14:00:07
5902057500,42,60,2020/02/10 14:00:07
5902057519,0,52,2020/02/10 14:00:07
5902057546,0,66,2020/02/10 14:00:07
5902057680,0,32,2020/02/10 14:00:07
5902057733,0,30,2020/02/10 14:00:07
5902057822,190,52,2020/02/10 14:00:07
5902057831,94,80,2020/02/10 14:00:07
5902057902,0,76,2020/02/10 14:00:07
5902057920,0,30,2020/02/10 14:00:07
5902057939,132,60,2020/02/10 14:00:07
5902057948,0,44,2020/02/10 14:00:07
5902060025,4,48,2020/02/10 14:00:07
5902060132,0,60,2020/02/10 14:00:07
5902060150,14,80,2020/02/10 14:00:07
5902061540,17,42,2020/02/10 14:00:07
5902061577,0,42,2020/02/10 14:00:07
5902061899,0,84,2020/02/10 14:00:07
5902071528,0,96,2020/02/10 14:00:07
5902071537,0,80,2020/02/10 14:00:07
5902071546,22,68,2020/02/10 14:00:07
5902080036,12,84,2020/02/10 14:00:07
5902080287,4,58,2020/02/10 14:00:07
5902080312,22,110,2020/02/10 14:00:07
5902080376,68,90,2020/02/10 14:00:07
5902080465,6,92,2020/02/10 14:00:07
5902080474,0,86,2020/02/10 14:00:07
5902080518,170,50,2020/02/10 14:00:07
5902080527,0,56,2020/02/10 14:00:07
5902080545,0,12,2020/02/10 14:00:07
5902080616,0,72,2020/02/10 14:00:07
5902080741,0,82,2020/02/10 14:00:07
5902080803,0,110,2020/02/10 14:00:07
5902080858,72,138,2020/02/10 14:00:07
5902081015,0,48,2020/02/10 14:00:07
5902081186,0,48,2020/02/10 14:00:07
5902081328,0,32,2020/02/10 14:00:07
5902083457,198,68,2020/02/10 14:00:07
5902083582,9,22,2020/02/10 14:00:07
5902083591,4,130,2020/02/10 14:00:07
5902084703,2,32,2020/02/10 14:00:07
5902084749,2,134,2020/02/10 14:00:07
5902084776,12,84,2020/02/10 14:00:07
5902084785,0,38,2020/02/10 14:00:07
5902084801,0,124,2020/02/10 14:00:07
5902085031,0,52,2020/02/10 14:00:07
5902085139,0,56,2020/02/10 14:00:07
5902085148,2,68,2020/02/10 14:00:07
5902085166,84,64,2020/02/10 14:00:07
5902085184,72,52,2020/02/10 14:00:07
5902085228,86,124,2020/02/10 14:00:07
5902085308,4,52,2020/02/10 14:00:07
5902085344,104,84,2020/02/10 14:00:07
5902085371,200,101,2020/02/10 14:00:07
5902090032,65,94,2020/02/10 14:00:07
5902090087,200,54,2020/02/10 14:00:07
5902090103,4,82,2020/02/10 14:00:07
5902090121,4,62,2020/02/10 14:00:07
5902090167,66,134,2020/02/10 14:00:07
5902090363,3,64,2020/02/10 14:00:07
5902090765,0,78,2020/02/10 14:00:07
5902090827,194,48,2020/02/10 14:00:07
5902090970,21,84,2020/02/10 14:00:07
5902091128,82,50,2020/02/10 14:00:07
5902092205,0,11,2020/02/10 14:00:07
5902092296,91,116,2020/02/10 14:00:07
5902092321,0,12,2020/02/10 14:00:07
5902092410,4,100,2020/02/10 14:00:07
5902092492,0,72,2020/02/10 14:00:07
5902092554,1,64,2020/02/10 14:00:07
5902092572,112,118,2020/02/10 14:00:07
5902092643,8,42,2020/02/10 14:00:07
5902092787,0,76,2020/02/10 14:00:07
5902092887,0,28,2020/02/10 14:00:07
5902092896,0,28,2020/02/10 14:00:07
5902092910,1,62,2020/02/10 14:00:07
5902092956,0,239,2020/02/10 14:00:07
5902100033,8,38,2020/02/10 14:00:07
5902100042,2,40,2020/02/10 14:00:07
5902101094,8,16,2020/02/10 14:00:07
5902110066,0,40,2020/02/10 14:00:07
5902110093,200,50,2020/02/10 14:00:07
5902110244,0,2,2020/02/10 14:00:07
5902110299,10,12,2020/02/10 14:00:07
5902110422,0,61,2020/02/10 14:00:07
5902110431,0,74,2020/02/10 14:00:07
5902110593,2,58,2020/02/10 14:00:07
5902110600,0,4,2020/02/10 14:00:07
5902110628,4,20,2020/02/10 14:00:07
5902111661,0,56,2020/02/10 14:00:07
5902111670,6,12,2020/02/10 14:00:07
5902111698,10,42,2020/02/10 14:00:07
5902111796,8,10,2020/02/10 14:00:07
5902111938,198,50,2020/02/10 14:00:07
5903010010,12,58,2020/02/10 14:00:07
5903010038,200,54,2020/02/10 14:00:07
5903010056,0,38,2020/02/10 14:00:07
5903010118,8,24,2020/02/10 14:00:07
5903010127,200,49,2020/02/10 14:00:07
5903010181,2,62,2020/02/10 14:00:07
5903010261,192,56,2020/02/10 14:00:07
5903010270,2,8,2020/02/10 14:00:07
5903010289,0,14,2020/02/10 14:00:07
5903010305,200,50,2020/02/10 14:00:07
5903010314,102,40,2020/02/10 14:00:07
5903010332,201,54,2020/02/10 14:00:07
5903010350,28,4,2020/02/10 14:00:07
5903010378,10,18,2020/02/10 14:00:07
5903010387,0,46,2020/02/10 14:00:07
5903010403,200,50,2020/02/10 14:00:07
5903010412,400,100,2020/02/10 14:00:07
5903010430,84,42,2020/02/10 14:00:07
5903010449,0,90,2020/02/10 14:00:07
5903010458,51,44,2020/02/10 14:00:07
5903010467,28,88,2020/02/10 14:00:07
5903010494,110,34,2020/02/10 14:00:07
5903020034,180,50,2020/02/10 14:00:07
5903020052,2,4,2020/02/10 14:00:07
5903030012,4,0,2020/02/10 14:00:07
5903030058,0,18,2020/02/10 14:00:07
5903030067,8,18,2020/02/10 14:00:07
5903030076,65,46,2020/02/10 14:00:07
5903030085,6,40,2020/02/10 14:00:07
5903030110,0,16,2020/02/10 14:00:07
5903030138,82,78,2020/02/10 14:00:07
5903030156,8,18,2020/02/10 14:00:07
5903030174,0,42,2020/02/10 14:00:07
5903030183,0,18,2020/02/10 14:00:07
5903030192,2,12,2020/02/10 14:00:07
5903040036,0,4,2020/02/10 14:00:07
5903040045,0,32,2020/02/10 14:00:07
5903050050,0,28,2020/02/10 14:00:07
5903050087,0,8,2020/02/10 14:00:07
5903050096,12,26,2020/02/10 14:00:07
5903050103,0,26,2020/02/10 14:00:07
5903050149,2,28,2020/02/10 14:00:07
5903050176,0,28,2020/02/10 14:00:07
5903050185,2,10,2020/02/10 14:00:07
5903050194,0,26,2020/02/10 14:00:07
5903050229,0,4,2020/02/10 14:00:07
5903050238,14,0,2020/02/10 14:00:07
5903060010,0,2,2020/02/10 14:00:07
5903060038,18,30,2020/02/10 14:00:07
5903070016,4,32,2020/02/10 14:00:07
5903070025,200,64,2020/02/10 14:00:07
5903070043,188,62,2020/02/10 14:00:07
5903070052,154,82,2020/02/10 14:00:07
5903070061,2,6,2020/02/10 14:00:07
5903070089,4,34,2020/02/10 14:00:07
5903070105,0,27,2020/02/10 14:00:07
5903070132,16,20,2020/02/10 14:00:07
5903070141,0,32,2020/02/10 14:00:07
5903080021,0,10,2020/02/10 14:00:07
5903080030,2,14,2020/02/10 14:00:07
5903080085,2,2,2020/02/10 14:00:07
5903080094,6,6,2020/02/10 14:00:07
5903090054,28,44,2020/02/10 14:00:07
5903090072,16,34,2020/02/10 14:00:07
5903090116,10,58,2020/02/10 14:00:07
5903090125,0,48,2020/02/10 14:00:07
5903090134,28,48,2020/02/10 14:00:07
5903090143,0,10,2020/02/10 14:00:07
5903090152,30,36,2020/02/10 14:00:07
5903090189,2,0,2020/02/10 14:00:07
5903090223,198,104,2020/02/10 14:00:07
5903090303,0,58,2020/02/10 14:00:07
5903090312,0,32,2020/02/10 14:00:07
5903090330,50,42,2020/02/10 14:00:07
5903090349,0,26,2020/02/10 14:00:07
5903090358,0,14,2020/02/10 14:00:07
5903090367,22,32,2020/02/10 14:00:07
5903100019,92,36,2020/02/10 14:00:07
5903100046,2,26,2020/02/10 14:00:07
5903100055,0,4,2020/02/10 14:00:07
5903100064,0,8,2020/02/10 14:00:07
5903100091,4,16,2020/02/10 14:00:07
5903100108,180,52,2020/02/10 14:00:07
5903110051,4,0,2020/02/10 14:00:07
5903130017,0,2,2020/02/10 14:00:07
5903130026,8,8,2020/02/10 14:00:07
5903130035,0,16,2020/02/10 14:00:07
5903140013,6,38,2020/02/10 14:00:07
5903140022,0,51,2020/02/10 14:00:07
5903150019,0,24,2020/02/10 14:00:07
5903150028,6,0,2020/02/10 14:00:07
5903150037,0,24,2020/02/10 14:00:07
5903150055,200,98,2020/02/10 14:00:07
5903150091,0,14,2020/02/10 14:00:07
5903150108,0,10,2020/02/10 14:00:07
5903150117,200,50,2020/02/10 14:00:07
5903150126,196,54,2020/02/10 14:00:07
5903160015,15,64,2020/02/10 14:00:07
5903160033,190,52,2020/02/10 14:00:07
5903160042,100,36,2020/02/10 14:00:07
5903160060,6,32,2020/02/10 14:00:07
5903160079,0,22,2020/02/10 14:00:07
5903160088,0,30,2020/02/10 14:00:07
5903160097,14,26,2020/02/10 14:00:07
5903170020,0,40,2020/02/10 14:00:07
5903170039,110,42,2020/02/10 14:00:07
5903170048,98,54,2020/02/10 14:00:07
5903170066,0,10,2020/02/10 14:00:07
5903170093,1,0,2020/02/10 14:00:07
5903170100,12,0,2020/02/10 14:00:07
5903180053,0,6,2020/02/10 14:00:07
5903180062,200,50,2020/02/10 14:00:07
5903180115,0,30,2020/02/10 14:00:07
5903180133,0,22,2020/02/10 14:00:07
5903180142,0,22,2020/02/10 14:00:07
5903190022,0,46,2020/02/10 14:00:07
5903190077,0,16,2020/02/10 14:00:07
5903190086,160,36,2020/02/10 14:00:07
5903190139,34,38,2020/02/10 14:00:07
5903190157,4,10,2020/02/10 14:00:07
5903190184,22,18,2020/02/10 14:00:07
5903190193,98,48,2020/02/10 14:00:07
5903190228,2,10,2020/02/10 14:00:07
5903190264,0,14,2020/02/10 14:00:07
5903190273,2,28,2020/02/10 14:00:07
5903190282,198,64,2020/02/10 14:00:07
5903190291,12,6,2020/02/10 14:00:07
5903190308,0,84,2020/02/10 14:00:07
5903190317,80,26,2020/02/10 14:00:07
5903190326,134,34,2020/02/10 14:00:07
5903190335,0,36,2020/02/10 14:00:07
5903190353,101,90,2020/02/10 14:00:07
5903190362,0,80,2020/02/10 14:00:07
5903190380,68,30,2020/02/10 14:00:07
5903190433,138,38,2020/02/10 14:00:07
5903190442,0,28,2020/02/10 14:00:07
5903190497,199,50,2020/02/10 14:00:07
5903190504,0,12,2020/02/10 14:00:07
5903190513,0,18,2020/02/10 14:00:07
5903190522,190,50,2020/02/10 14:00:07
5903190531,0,18,2020/02/10 14:00:07
5903190559,214,76,2020/02/10 14:00:07
5903190577,24,86,2020/02/10 14:00:07
5903200023,176,96,2020/02/10 14:00:07
5903200069,10,0,2020/02/10 14:00:07
5903200096,2,26,2020/02/10 14:00:07
5903200121,0,52,2020/02/10 14:00:07
5903200130,200,56,2020/02/10 14:00:07
5903200149,8,44,2020/02/10 14:00:07
5903200158,6,24,2020/02/10 14:00:07
5903200194,24,30,2020/02/10 14:00:07
5903200210,54,72,2020/02/10 14:00:07
5903200229,186,48,2020/02/10 14:00:07
5903200318,82,46,2020/02/10 14:00:07
5903200372,200,52,2020/02/10 14:00:07
5903200425,0,36,2020/02/10 14:00:07
5903200443,200,50,2020/02/10 14:00:07
5903200461,71,66,2020/02/10 14:00:07
5903200514,0,21,2020/02/10 14:00:07
5903200541,1,4,2020/02/10 14:00:07
5903200550,190,59,2020/02/10 14:00:07
5903200569,0,66,2020/02/10 14:00:07
5903200578,4,0,2020/02/10 14:00:07
5903200587,0,28,2020/02/10 14:00:07
5903200596,2,2,2020/02/10 14:00:07
5903200603,74,54,2020/02/10 14:00:07
5903200630,199,98,2020/02/10 14:00:07
5903200649,6,30,2020/02/10 14:00:07
5903200658,2,0,2020/02/10 14:00:07
5903200667,44,33,2020/02/10 14:00:07
5903200676,0,34,2020/02/10 14:00:07
5903220061,0,38,2020/02/10 14:00:07
5903220105,164,100,2020/02/10 14:00:07
5903220132,0,84,2020/02/10 14:00:07
5903220141,66,127,2020/02/10 14:00:07
5903220150,62,28,2020/02/10 14:00:07
5903220169,0,86,2020/02/10 14:00:07
5903230030,0,38,2020/02/10 14:00:07
5903230085,20,48,2020/02/10 14:00:07
5903230094,202,52,2020/02/10 14:00:07
5903230156,0,40,2020/02/10 14:00:07
5903230165,0,31,2020/02/10 14:00:07
5903230183,88,78,2020/02/10 14:00:07
5903240090,0,84,2020/02/10 14:00:07
5903240143,198,62,2020/02/10 14:00:07
5903240152,12,102,2020/02/10 14:00:07
5903240170,58,78,2020/02/10 14:00:07
5903240198,0,54,2020/02/10 14:00:07
5903240278,0,22,2020/02/10 14:00:07
5903240287,0,28,2020/02/10 14:00:07
5903240330,0,102,2020/02/10 14:00:07
5903240358,16,86,2020/02/10 14:00:07
5903240367,0,18,2020/02/10 14:00:07
5903240376,2,72,2020/02/10 14:00:07
5903240385,196,50,2020/02/10 14:00:07
5903240394,8,82,2020/02/10 14:00:07
5903250041,6,0,2020/02/10 14:00:07
5903250069,0,6,2020/02/10 14:00:07
5903250103,0,40,2020/02/10 14:00:07
5903250112,44,70,2020/02/10 14:00:07
5903250176,2,56,2020/02/10 14:00:07
5903250194,10,34,2020/02/10 14:00:07
5903250210,34,76,2020/02/10 14:00:07
5903250274,8,60,2020/02/10 14:00:07
5903250292,12,26,2020/02/10 14:00:07
5903250309,6,54,2020/02/10 14:00:07
5903250381,0,2,2020/02/10 14:00:07
5903250434,0,78,2020/02/10 14:00:07
5903250489,0,40,2020/02/10 14:00:07
5903250498,86,50,2020/02/10 14:00:07
5903250505,2,22,2020/02/10 14:00:07
5903250514,8,26,2020/02/10 14:00:07
5903260163,0,60,2020/02/10 14:00:07
5903260270,14,40,2020/02/10 14:00:07
5903260314,12,116,2020/02/10 14:00:07
5903260332,112,50,2020/02/10 14:00:07
5903260350,0,108,2020/02/10 14:00:07
5903260387,0,58,2020/02/10 14:00:07
5903260421,58,74,2020/02/10 14:00:07
5903260449,0,58,2020/02/10 14:00:07
5903260476,200,50,2020/02/10 14:00:07
5903260501,0,68,2020/02/10 14:00:07
5903260529,32,72,2020/02/10 14:00:07
5903260547,0,72,2020/02/10 14:00:07
5903260592,0,2,2020/02/10 14:00:07
5903260618,8,122,2020/02/10 14:00:07
5903260627,52,64,2020/02/10 14:00:07
5903260636,5,39,2020/02/10 14:00:07
5903260654,0,96,2020/02/10 14:00:07
5903260663,200,94,2020/02/10 14:00:07
5903260681,0,80,2020/02/10 14:00:07
5903260707,0,28,2020/02/10 14:00:07
5903260734,24,82,2020/02/10 14:00:07
5903260743,0,60,2020/02/10 14:00:07
5903260752,6,40,2020/02/10 14:00:07
5903260761,0,42,2020/02/10 14:00:07
5903260770,0,40,2020/02/10 14:00:07
5903260789,0,38,2020/02/10 14:00:07
5903260798,0,42,2020/02/10 14:00:07
5903260805,0,88,2020/02/10 14:00:07
5903270025,17,62,2020/02/10 14:00:07
5903270061,0,64,2020/02/10 14:00:07
5903270089,0,68,2020/02/10 14:00:07
5903270105,3,78,2020/02/10 14:00:07
5903270258,188,50,2020/02/10 14:00:07
5903270301,104,64,2020/02/10 14:00:07
5903270347,0,12,2020/02/10 14:00:07
5903270365,24,38,2020/02/10 14:00:07
5903270374,16,62,2020/02/10 14:00:07
5903270383,190,50,2020/02/10 14:00:07
5903270392,0,24,2020/02/10 14:00:07
5903270409,2,42,2020/02/10 14:00:07
5903270516,192,44,2020/02/10 14:00:07
5903270552,0,42,2020/02/10 14:00:07
5903270570,4,46,2020/02/10 14:00:07
5903270598,207,142,2020/02/10 14:00:07
5903270605,142,74,2020/02/10 14:00:07
5903270614,0,4,2020/02/10 14:00:07
5903270650,201,78,2020/02/10 14:00:07
5903270678,2,64,2020/02/10 14:00:07
5903270712,32,78,2020/02/10 14:00:07
5903270721,8,60,2020/02/10 14:00:07
5903270730,192,106,2020/02/10 14:00:07
5903270749,20,48,2020/02/10 14:00:07
5903270776,0,8,2020/02/10 14:00:07
5903270801,166,106,2020/02/10 14:00:07
5903270810,200,48,2020/02/10 14:00:07
5903270829,18,94,2020/02/10 14:00:07
5903270838,199,100,2020/02/10 14:00:07
5903270847,0,32,2020/02/10 14:00:07
5903270865,0,40,2020/02/10 14:00:07
5903270874,203,72,2020/02/10 14:00:07
5903270883,4,16,2020/02/10 14:00:07
5903270892,0,56,2020/02/10 14:00:07
5903270909,2,28,2020/02/10 14:00:07
5903270918,40,44,2020/02/10 14:00:07
5903270927,30,56,2020/02/10 14:00:07
5903270936,1,78,2020/02/10 14:00:07
5903270963,1,41,2020/02/10 14:00:07
5903271004,0,60,2020/02/10 14:00:07
5903271022,0,56,2020/02/10 14:00:07
5903271031,6,22,2020/02/10 14:00:07
5903271040,194,102,2020/02/10 14:00:07
5903271059,0,14,2020/02/10 14:00:07
5903271068,2,81,2020/02/10 14:00:07
5903271077,72,62,2020/02/10 14:00:07
5903271086,8,34,2020/02/10 14:00:07
5903271102,0,32,2020/02/10 14:00:07
5903280067,200,78,2020/02/10 14:00:07
5903280101,146,84,2020/02/10 14:00:07
5903280165,6,50,2020/02/10 14:00:07
5903280245,0,14,2020/02/10 14:00:07
5903280325,8,26,2020/02/10 14:00:07
5903280334,200,54,2020/02/10 14:00:07
5903280361,0,54,2020/02/10 14:00:07
5903280398,0,64,2020/02/10 14:00:07
5903280450,134,46,2020/02/10 14:00:07
5903280487,42,102,2020/02/10 14:00:07
5903280521,0,44,2020/02/10 14:00:07
5903280549,0,18,2020/02/10 14:00:07
5903280567,34,58,2020/02/10 14:00:07
5903280576,200,48,2020/02/10 14:00:07
5903280585,20,76,2020/02/10 14:00:07
5903280594,56,28,2020/02/10 14:00:07
5903280601,0,44,2020/02/10 14:00:07
5903280638,50,64,2020/02/10 14:00:07
5903280647,0,56,2020/02/10 14:00:07
5903280656,18,66,2020/02/10 14:00:07
5903280665,6,36,2020/02/10 14:00:07
5903280683,0,8,2020/02/10 14:00:07
5903280692,74,46,2020/02/10 14:00:07
5903280718,90,88,2020/02/10 14:00:07
5903280727,0,16,2020/02/10 14:00:07
5903280736,98,16,2020/02/10 14:00:07
5903280745,0,70,2020/02/10 14:00:07
5903280763,0,40,2020/02/10 14:00:07
5903280781,8,40,2020/02/10 14:00:07
5903290045,0,22,2020/02/10 14:00:07
5903290090,32,62,2020/02/10 14:00:07
5903290125,0,66,2020/02/10 14:00:07
5903290198,0,26,2020/02/10 14:00:07
5903290232,0,38,2020/02/10 14:00:07
5903290312,0,6,2020/02/10 14:00:07
5903290385,14,56,2020/02/10 14:00:07
5903290394,4,38,2020/02/10 14:00:07
5903290456,62,76,2020/02/10 14:00:07
5903290483,196,51,2020/02/10 14:00:07
5903290518,40,42,2020/02/10 14:00:07
5903290572,10,38,2020/02/10 14:00:07
5903290607,8,8,2020/02/10 14:00:07
5903290625,0,30,2020/02/10 14:00:07
5903290661,10,44,2020/02/10 14:00:07
5903290689,18,32,2020/02/10 14:00:07
5903290714,192,62,2020/02/10 14:00:07
5903290723,200,126,2020/02/10 14:00:07
5903290750,116,76,2020/02/10 14:00:07
