醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5901193150,0,34,2020/02/10 16:00:08
5901193169,0,24,2020/02/10 16:00:08
5901193178,7,58,2020/02/10 16:00:08
5901193187,0,4,2020/02/10 16:00:08
5901193196,104,50,2020/02/10 16:00:08
5901193230,1,40,2020/02/10 16:00:08
5901193249,6,96,2020/02/10 16:00:08
5901200070,0,20,2020/02/10 16:00:08
5901200105,4,10,2020/02/10 16:00:08
5901200114,14,22,2020/02/10 16:00:08
5901200123,0,62,2020/02/10 16:00:08
5901200141,0,44,2020/02/10 16:00:08
5901200187,224,64,2020/02/10 16:00:08
5901200490,0,66,2020/02/10 16:00:08
5901200534,0,58,2020/02/10 16:00:08
5901201540,0,24,2020/02/10 16:00:08
5901201568,8,0,2020/02/10 16:00:08
5901201675,2,34,2020/02/10 16:00:08
5901201728,0,32,2020/02/10 16:00:08
5901201746,0,8,2020/02/10 16:00:08
5901201755,178,78,2020/02/10 16:00:08
5901201826,0,50,2020/02/10 16:00:08
5901201835,4,30,2020/02/10 16:00:08
5901201871,0,34,2020/02/10 16:00:08
5901201951,0,48,2020/02/10 16:00:08
5901202047,2,8,2020/02/10 16:00:08
5901202154,0,28,2020/02/10 16:00:08
5901202216,0,48,2020/02/10 16:00:08
5901202583,0,46,2020/02/10 16:00:08
5901202592,8,61,2020/02/10 16:00:08
5901202627,0,8,2020/02/10 16:00:08
5901202645,0,46,2020/02/10 16:00:08
5901202654,0,28,2020/02/10 16:00:08
5901202672,1,32,2020/02/10 16:00:08
5901202681,0,6,2020/02/10 16:00:08
5901202752,0,42,2020/02/10 16:00:08
5901202789,0,36,2020/02/10 16:00:08
5901202841,91,38,2020/02/10 16:00:08
5901202850,0,29,2020/02/10 16:00:08
5901202958,44,38,2020/02/10 16:00:08
5901202976,2,25,2020/02/10 16:00:08
5901202994,0,16,2020/02/10 16:00:08
5901203026,0,42,2020/02/10 16:00:08
5901203044,12,6,2020/02/10 16:00:08
5901203071,0,24,2020/02/10 16:00:08
5901203080,0,38,2020/02/10 16:00:08
5901203106,5,42,2020/02/10 16:00:08
5901203124,172,28,2020/02/10 16:00:08
5901203160,32,8,2020/02/10 16:00:08
5901203179,0,36,2020/02/10 16:00:08
5901203188,0,32,2020/02/10 16:00:08
5901203213,14,28,2020/02/10 16:00:08
5901203222,0,16,2020/02/10 16:00:08
5901203240,0,34,2020/02/10 16:00:08
5901203259,0,46,2020/02/10 16:00:08
5901203268,0,48,2020/02/10 16:00:08
5901203277,0,4,2020/02/10 16:00:08
5901203286,8,45,2020/02/10 16:00:08
5901203295,0,22,2020/02/10 16:00:08
5901203320,0,38,2020/02/10 16:00:08
5902010016,0,10,2020/02/10 16:00:08
5902010025,0,42,2020/02/10 16:00:08
5902010132,0,92,2020/02/10 16:00:08
5902011308,4,28,2020/02/10 16:00:08
5902011326,18,38,2020/02/10 16:00:08
5902011335,0,130,2020/02/10 16:00:08
5902020012,8,68,2020/02/10 16:00:08
5902021153,0,54,2020/02/10 16:00:08
5902021233,0,56,2020/02/10 16:00:08
5902021242,2,44,2020/02/10 16:00:08
5902021331,0,58,2020/02/10 16:00:08
5902021377,0,58,2020/02/10 16:00:08
5902022669,22,20,2020/02/10 16:00:08
5902022687,0,20,2020/02/10 16:00:08
5902022721,12,52,2020/02/10 16:00:08
5902022749,134,122,2020/02/10 16:00:08
5902022794,0,42,2020/02/10 16:00:08
5902022801,8,16,2020/02/10 16:00:08
5902022829,0,20,2020/02/10 16:00:08
5902022874,0,68,2020/02/10 16:00:08
5902022892,112,72,2020/02/10 16:00:08
5902022972,66,76,2020/02/10 16:00:08
5902030090,0,30,2020/02/10 16:00:08
5902030205,26,176,2020/02/10 16:00:08
5902030269,8,66,2020/02/10 16:00:08
5902030287,8,90,2020/02/10 16:00:08
5902030303,1,56,2020/02/10 16:00:08
5902030312,0,28,2020/02/10 16:00:08
5902030410,0,56,2020/02/10 16:00:08
5902030634,60,76,2020/02/10 16:00:08
5902030643,2,56,2020/02/10 16:00:08
5902031882,2,48,2020/02/10 16:00:08
5902031999,22,168,2020/02/10 16:00:08
5902032174,22,178,2020/02/10 16:00:08
5902032218,100,62,2020/02/10 16:00:08
5902032227,0,54,2020/02/10 16:00:08
5902032370,0,54,2020/02/10 16:00:08
5902032432,8,46,2020/02/10 16:00:08
5902032441,0,140,2020/02/10 16:00:08
5902032450,0,42,2020/02/10 16:00:08
5902032487,14,52,2020/02/10 16:00:08
5902032521,0,84,2020/02/10 16:00:08
5902032530,31,100,2020/02/10 16:00:08
5902032647,8,50,2020/02/10 16:00:08
5902032665,168,132,2020/02/10 16:00:08
5902032674,82,78,2020/02/10 16:00:08
5902040014,56,37,2020/02/10 16:00:08
5902040041,1,80,2020/02/10 16:00:08
5902040050,6,0,2020/02/10 16:00:08
5902040069,0,20,2020/02/10 16:00:08
5902040087,49,68,2020/02/10 16:00:08
5902040096,4,4,2020/02/10 16:00:08
5902040112,32,36,2020/02/10 16:00:08
5902040158,0,14,2020/02/10 16:00:08
5902040185,0,14,2020/02/10 16:00:08
5902040210,0,32,2020/02/10 16:00:08
5902040229,0,30,2020/02/10 16:00:08
5902040238,14,30,2020/02/10 16:00:08
5902040274,10,68,2020/02/10 16:00:08
5902040498,2,64,2020/02/10 16:00:08
5902040532,12,82,2020/02/10 16:00:08
5902041226,6,74,2020/02/10 16:00:08
5902042269,30,64,2020/02/10 16:00:08
5902042376,0,48,2020/02/10 16:00:08
5902042447,6,0,2020/02/10 16:00:08
5902042474,0,12,2020/02/10 16:00:08
5902042563,0,48,2020/02/10 16:00:08
5902042590,20,38,2020/02/10 16:00:08
5902042657,4,40,2020/02/10 16:00:08
5902042661,0,10,2020/02/10 16:00:08
5902042714,0,56,2020/02/10 16:00:08
5902042769,4,24,2020/02/10 16:00:08
5902050092,58,74,2020/02/10 16:00:08
5902050154,0,96,2020/02/10 16:00:08
5902050298,0,54,2020/02/10 16:00:08
5902050323,0,6,2020/02/10 16:00:08
5902050350,204,90,2020/02/10 16:00:08
5902050378,0,80,2020/02/10 16:00:08
5902050387,40,108,2020/02/10 16:00:08
5902050412,196,108,2020/02/10 16:00:08
5902050467,2,98,2020/02/10 16:00:08
5902050565,0,92,2020/02/10 16:00:08
5902050592,0,108,2020/02/10 16:00:08
5902050636,4,134,2020/02/10 16:00:08
5902050681,0,76,2020/02/10 16:00:08
5902050770,0,54,2020/02/10 16:00:08
5902050798,174,114,2020/02/10 16:00:08
5902050903,0,24,2020/02/10 16:00:08
5902050912,56,66,2020/02/10 16:00:08
5902050958,20,56,2020/02/10 16:00:08
5902051222,0,96,2020/02/10 16:00:08
5902051240,0,72,2020/02/10 16:00:08
5902051268,0,28,2020/02/10 16:00:08
5902051642,6,79,2020/02/10 16:00:08
5902051786,0,154,2020/02/10 16:00:08
5902051866,0,54,2020/02/10 16:00:08
5902053833,0,22,2020/02/10 16:00:08
5902054689,62,112,2020/02/10 16:00:08
5902054741,0,62,2020/02/10 16:00:08
5902054858,0,52,2020/02/10 16:00:08
5902055480,10,48,2020/02/10 16:00:08
5902056638,4,50,2020/02/10 16:00:08
5902056692,108,125,2020/02/10 16:00:08
5902056718,28,126,2020/02/10 16:00:08
5902056754,16,104,2020/02/10 16:00:08
5902056807,0,34,2020/02/10 16:00:08
5902056825,0,120,2020/02/10 16:00:08
5902056923,10,54,2020/02/10 16:00:08
5902057126,0,68,2020/02/10 16:00:08
5902057144,0,32,2020/02/10 16:00:08
5902057162,6,84,2020/02/10 16:00:08
5902057368,1,4,2020/02/10 16:00:08
5902057484,6,82,2020/02/10 16:00:08
5902057493,3,86,2020/02/10 16:00:08
5902057500,30,60,2020/02/10 16:00:08
5902057519,0,48,2020/02/10 16:00:08
5902057546,0,64,2020/02/10 16:00:08
5902057680,0,32,2020/02/10 16:00:08
5902057733,0,60,2020/02/10 16:00:08
5902057822,0,34,2020/02/10 16:00:08
5902057831,12,76,2020/02/10 16:00:08
5902057902,0,76,2020/02/10 16:00:08
5902057920,0,30,2020/02/10 16:00:08
5902057939,0,54,2020/02/10 16:00:08
5902057948,0,44,2020/02/10 16:00:08
5902060025,4,42,2020/02/10 16:00:08
5902060132,0,58,2020/02/10 16:00:08
5902060150,0,80,2020/02/10 16:00:08
5902061540,15,42,2020/02/10 16:00:08
5902061577,0,36,2020/02/10 16:00:08
5902061899,0,78,2020/02/10 16:00:08
5902071528,0,96,2020/02/10 16:00:08
5902071537,0,80,2020/02/10 16:00:08
5902071546,0,64,2020/02/10 16:00:08
5902080036,0,84,2020/02/10 16:00:08
5902080287,0,54,2020/02/10 16:00:08
5902080312,2,104,2020/02/10 16:00:08
5902080376,10,88,2020/02/10 16:00:08
5902080465,2,90,2020/02/10 16:00:08
5902080474,0,86,2020/02/10 16:00:08
5902080518,2,32,2020/02/10 16:00:08
5902080527,0,56,2020/02/10 16:00:08
5902080545,0,10,2020/02/10 16:00:08
5902080616,0,70,2020/02/10 16:00:08
5902080741,0,80,2020/02/10 16:00:08
5902080803,0,110,2020/02/10 16:00:08
5902080858,36,136,2020/02/10 16:00:08
5902081015,0,44,2020/02/10 16:00:08
5902081186,0,44,2020/02/10 16:00:08
5902081328,0,32,2020/02/10 16:00:08
5902083457,0,18,2020/02/10 16:00:08
5902083582,1,12,2020/02/10 16:00:08
5902083591,0,130,2020/02/10 16:00:08
5902084703,0,28,2020/02/10 16:00:08
5902084749,2,134,2020/02/10 16:00:08
5902084776,2,82,2020/02/10 16:00:08
5902084785,0,34,2020/02/10 16:00:08
5902084801,0,124,2020/02/10 16:00:08
5902085031,0,50,2020/02/10 16:00:08
5902085139,0,54,2020/02/10 16:00:08
5902085148,2,64,2020/02/10 16:00:08
5902085166,2,44,2020/02/10 16:00:08
5902085184,72,52,2020/02/10 16:00:08
5902085228,62,124,2020/02/10 16:00:08
5902085308,4,50,2020/02/10 16:00:08
5902085344,2,74,2020/02/10 16:00:08
5902085371,28,73,2020/02/10 16:00:08
5902090032,5,92,2020/02/10 16:00:08
5902090087,0,48,2020/02/10 16:00:08
5902090103,4,82,2020/02/10 16:00:08
5902090121,2,62,2020/02/10 16:00:08
5902090167,62,134,2020/02/10 16:00:08
5902090363,3,60,2020/02/10 16:00:08
5902090765,0,78,2020/02/10 16:00:08
5902090827,0,30,2020/02/10 16:00:08
5902090970,15,82,2020/02/10 16:00:08
5902091128,22,8,2020/02/10 16:00:08
5902092205,0,5,2020/02/10 16:00:08
5902092296,65,110,2020/02/10 16:00:08
5902092321,58,60,2020/02/10 16:00:08
5902092410,4,100,2020/02/10 16:00:08
5902092492,0,70,2020/02/10 16:00:08
5902092554,1,64,2020/02/10 16:00:08
5902092572,62,116,2020/02/10 16:00:08
5902092643,0,42,2020/02/10 16:00:08
5902092787,0,74,2020/02/10 16:00:08
5902092887,0,28,2020/02/10 16:00:08
5902092896,0,22,2020/02/10 16:00:08
5902092910,1,62,2020/02/10 16:00:08
5902092956,0,239,2020/02/10 16:00:08
5902100033,44,80,2020/02/10 16:00:08
5902100042,2,38,2020/02/10 16:00:08
5902101094,2,16,2020/02/10 16:00:08
5902110066,0,38,2020/02/10 16:00:08
5902110093,0,30,2020/02/10 16:00:08
5902110244,74,42,2020/02/10 16:00:08
5902110299,6,4,2020/02/10 16:00:08
5902110422,0,61,2020/02/10 16:00:08
5902110431,0,74,2020/02/10 16:00:08
5902110593,2,56,2020/02/10 16:00:08
5902110600,0,4,2020/02/10 16:00:08
5902110628,2,2,2020/02/10 16:00:08
5902111661,0,56,2020/02/10 16:00:08
5902111670,6,4,2020/02/10 16:00:08
5902111698,10,42,2020/02/10 16:00:08
5902111796,6,10,2020/02/10 16:00:08
5902111938,28,28,2020/02/10 16:00:08
5903010010,4,58,2020/02/10 16:00:08
5903010038,0,32,2020/02/10 16:00:08
5903010056,0,34,2020/02/10 16:00:08
5903010118,0,22,2020/02/10 16:00:08
5903010127,0,21,2020/02/10 16:00:08
5903010181,0,58,2020/02/10 16:00:08
5903010261,4,24,2020/02/10 16:00:08
5903010270,2,8,2020/02/10 16:00:08
5903010289,0,14,2020/02/10 16:00:08
5903010305,200,50,2020/02/10 16:00:08
5903010314,102,40,2020/02/10 16:00:08
5903010332,201,54,2020/02/10 16:00:08
5903010350,12,4,2020/02/10 16:00:08
5903010378,0,4,2020/02/10 16:00:08
5903010387,168,94,2020/02/10 16:00:08
5903010403,72,46,2020/02/10 16:00:08
5903010412,0,24,2020/02/10 16:00:08
5903010430,0,36,2020/02/10 16:00:08
5903010449,0,90,2020/02/10 16:00:08
5903010458,1,38,2020/02/10 16:00:08
5903010467,0,88,2020/02/10 16:00:08
5903010494,110,34,2020/02/10 16:00:08
5903020034,0,28,2020/02/10 16:00:08
5903020052,2,0,2020/02/10 16:00:08
5903030012,6,34,2020/02/10 16:00:08
5903030030,2,26,2020/02/10 16:00:08
5903030058,0,18,2020/02/10 16:00:08
5903030067,4,10,2020/02/10 16:00:08
5903030076,21,40,2020/02/10 16:00:08
5903030085,2,30,2020/02/10 16:00:08
5903030110,0,6,2020/02/10 16:00:08
5903030138,70,78,2020/02/10 16:00:08
5903030156,4,18,2020/02/10 16:00:08
5903030174,0,42,2020/02/10 16:00:08
5903030183,0,12,2020/02/10 16:00:08
5903030192,2,8,2020/02/10 16:00:08
5903040036,0,4,2020/02/10 16:00:08
5903040045,0,28,2020/02/10 16:00:08
5903050050,0,28,2020/02/10 16:00:08
5903050103,0,22,2020/02/10 16:00:08
5903050149,0,16,2020/02/10 16:00:08
5903050176,0,28,2020/02/10 16:00:08
5903050185,2,10,2020/02/10 16:00:08
5903050194,0,22,2020/02/10 16:00:08
5903050210,2,40,2020/02/10 16:00:08
5903050229,24,52,2020/02/10 16:00:08
5903060010,0,2,2020/02/10 16:00:08
5903060038,8,18,2020/02/10 16:00:08
5903070016,4,32,2020/02/10 16:00:08
5903070025,0,32,2020/02/10 16:00:08
5903070043,38,42,2020/02/10 16:00:08
5903070052,108,70,2020/02/10 16:00:08
5903070061,2,2,2020/02/10 16:00:08
5903070089,4,34,2020/02/10 16:00:08
5903070105,0,25,2020/02/10 16:00:08
5903070132,4,10,2020/02/10 16:00:08
5903070141,0,28,2020/02/10 16:00:08
5903080021,0,2,2020/02/10 16:00:08
5903080030,0,14,2020/02/10 16:00:08
5903080085,2,0,2020/02/10 16:00:08
5903080094,4,4,2020/02/10 16:00:08
5903090054,6,36,2020/02/10 16:00:08
5903090072,16,34,2020/02/10 16:00:08
5903090116,0,58,2020/02/10 16:00:08
5903090125,0,42,2020/02/10 16:00:08
5903090134,20,42,2020/02/10 16:00:08
5903090152,16,30,2020/02/10 16:00:08
5903090189,2,0,2020/02/10 16:00:08
5903090223,0,90,2020/02/10 16:00:08
5903090303,0,58,2020/02/10 16:00:08
5903090312,0,24,2020/02/10 16:00:08
5903090330,50,34,2020/02/10 16:00:08
5903090349,0,22,2020/02/10 16:00:08
5903090358,0,10,2020/02/10 16:00:08
5903090367,12,22,2020/02/10 16:00:08
5903100019,22,26,2020/02/10 16:00:08
5903100046,2,26,2020/02/10 16:00:08
5903100055,0,4,2020/02/10 16:00:08
5903100064,0,6,2020/02/10 16:00:08
5903100082,8,26,2020/02/10 16:00:08
5903100091,4,2,2020/02/10 16:00:08
5903100108,26,20,2020/02/10 16:00:08
5903130026,6,8,2020/02/10 16:00:08
5903130035,0,10,2020/02/10 16:00:08
5903140013,6,32,2020/02/10 16:00:08
5903140022,0,51,2020/02/10 16:00:08
5903150019,0,18,2020/02/10 16:00:08
5903150028,6,0,2020/02/10 16:00:08
5903150037,0,20,2020/02/10 16:00:08
5903150055,54,86,2020/02/10 16:00:08
5903150091,62,64,2020/02/10 16:00:08
5903150108,0,10,2020/02/10 16:00:08
5903150117,108,36,2020/02/10 16:00:08
5903150126,4,26,2020/02/10 16:00:08
5903160015,5,62,2020/02/10 16:00:08
5903160033,0,26,2020/02/10 16:00:08
5903160042,50,36,2020/02/10 16:00:08
5903160060,0,10,2020/02/10 16:00:08
5903160079,0,20,2020/02/10 16:00:08
5903160088,0,26,2020/02/10 16:00:08
5903160097,14,26,2020/02/10 16:00:08
5903170020,0,40,2020/02/10 16:00:08
5903170039,12,0,2020/02/10 16:00:08
5903170048,48,40,2020/02/10 16:00:08
5903170066,5,44,2020/02/10 16:00:08
5903170093,125,40,2020/02/10 16:00:08
5903180053,0,4,2020/02/10 16:00:08
5903180062,0,34,2020/02/10 16:00:08
5903180115,0,28,2020/02/10 16:00:08
5903180133,78,52,2020/02/10 16:00:08
5903180142,0,22,2020/02/10 16:00:08
5903190022,0,46,2020/02/10 16:00:08
5903190077,0,8,2020/02/10 16:00:08
5903190086,0,28,2020/02/10 16:00:08
5903190139,6,28,2020/02/10 16:00:08
5903190148,0,30,2020/02/10 16:00:08
5903190157,4,10,2020/02/10 16:00:08
5903190184,22,16,2020/02/10 16:00:08
5903190193,0,34,2020/02/10 16:00:08
5903190228,2,10,2020/02/10 16:00:08
5903190264,0,14,2020/02/10 16:00:08
5903190273,2,28,2020/02/10 16:00:08
5903190282,0,54,2020/02/10 16:00:08
5903190291,10,4,2020/02/10 16:00:08
5903190308,0,84,2020/02/10 16:00:08
5903190317,46,24,2020/02/10 16:00:08
5903190326,128,30,2020/02/10 16:00:08
5903190335,0,36,2020/02/10 16:00:08
5903190353,101,90,2020/02/10 16:00:08
5903190362,0,80,2020/02/10 16:00:08
5903190380,68,30,2020/02/10 16:00:08
5903190433,74,20,2020/02/10 16:00:08
5903190442,0,28,2020/02/10 16:00:08
5903190488,26,38,2020/02/10 16:00:08
5903190497,3,32,2020/02/10 16:00:08
5903190504,0,2,2020/02/10 16:00:08
5903190513,0,18,2020/02/10 16:00:08
5903190522,6,18,2020/02/10 16:00:08
5903190531,0,18,2020/02/10 16:00:08
5903190559,212,76,2020/02/10 16:00:08
5903190577,0,78,2020/02/10 16:00:08
5903200023,176,96,2020/02/10 16:00:08
5903200069,8,0,2020/02/10 16:00:08
5903200096,2,26,2020/02/10 16:00:08
5903200121,0,46,2020/02/10 16:00:08
5903200130,0,44,2020/02/10 16:00:08
5903200149,6,38,2020/02/10 16:00:08
5903200158,70,56,2020/02/10 16:00:08
5903200176,170,32,2020/02/10 16:00:08
5903200194,4,30,2020/02/10 16:00:08
5903200210,22,68,2020/02/10 16:00:08
5903200229,184,44,2020/02/10 16:00:08
5903200318,0,36,2020/02/10 16:00:08
5903200372,2,18,2020/02/10 16:00:08
5903200425,0,32,2020/02/10 16:00:08
5903200443,200,50,2020/02/10 16:00:08
5903200461,37,66,2020/02/10 16:00:08
5903200514,0,17,2020/02/10 16:00:08
5903200541,8,34,2020/02/10 16:00:08
5903200550,10,41,2020/02/10 16:00:08
5903200569,0,60,2020/02/10 16:00:08
5903200578,68,42,2020/02/10 16:00:08
5903200587,0,14,2020/02/10 16:00:08
5903200596,2,2,2020/02/10 16:00:08
5903200603,4,38,2020/02/10 16:00:08
5903200621,4,33,2020/02/10 16:00:08
5903200630,199,98,2020/02/10 16:00:08
5903200649,6,30,2020/02/10 16:00:08
5903200658,6,28,2020/02/10 16:00:08
5903200667,18,29,2020/02/10 16:00:08
5903200676,0,28,2020/02/10 16:00:08
5903220061,0,36,2020/02/10 16:00:08
5903220105,60,92,2020/02/10 16:00:08
5903220132,0,82,2020/02/10 16:00:08
5903220141,10,119,2020/02/10 16:00:08
5903220150,56,28,2020/02/10 16:00:08
5903220169,70,124,2020/02/10 16:00:08
5903230030,0,36,2020/02/10 16:00:08
5903230085,6,46,2020/02/10 16:00:08
5903230094,40,44,2020/02/10 16:00:08
5903230156,0,40,2020/02/10 16:00:08
5903230165,54,79,2020/02/10 16:00:08
5903230183,48,72,2020/02/10 16:00:08
5903240090,0,84,2020/02/10 16:00:08
5903240143,0,42,2020/02/10 16:00:08
5903240152,8,102,2020/02/10 16:00:08
5903240170,2,76,2020/02/10 16:00:08
5903240198,0,52,2020/02/10 16:00:08
5903240205,32,38,2020/02/10 16:00:08
5903240278,0,20,2020/02/10 16:00:08
5903240287,0,24,2020/02/10 16:00:08
5903240330,0,102,2020/02/10 16:00:08
5903240358,0,82,2020/02/10 16:00:08
5903240367,2,62,2020/02/10 16:00:08
5903240376,0,76,2020/02/10 16:00:08
5903240385,6,30,2020/02/10 16:00:08
5903240394,8,72,2020/02/10 16:00:08
5903240410,80,40,2020/02/10 16:00:08
5903250041,4,0,2020/02/10 16:00:08
5903250069,112,42,2020/02/10 16:00:08
5903250103,0,34,2020/02/10 16:00:08
5903250112,44,60,2020/02/10 16:00:08
5903250176,0,44,2020/02/10 16:00:08
5903250194,0,14,2020/02/10 16:00:08
5903250210,0,70,2020/02/10 16:00:08
5903250274,0,54,2020/02/10 16:00:08
5903250292,0,24,2020/02/10 16:00:08
5903250309,0,52,2020/02/10 16:00:08
5903250381,0,2,2020/02/10 16:00:08
5903250434,0,78,2020/02/10 16:00:08
5903250443,106,70,2020/02/10 16:00:08
5903250489,0,40,2020/02/10 16:00:08
5903250498,10,44,2020/02/10 16:00:08
5903250505,2,18,2020/02/10 16:00:08
5903250514,8,22,2020/02/10 16:00:08
5903260163,0,60,2020/02/10 16:00:08
5903260270,12,36,2020/02/10 16:00:08
5903260314,0,116,2020/02/10 16:00:08
5903260332,46,46,2020/02/10 16:00:08
5903260341,0,34,2020/02/10 16:00:08
5903260350,0,104,2020/02/10 16:00:08
5903260387,0,58,2020/02/10 16:00:08
5903260421,18,66,2020/02/10 16:00:08
5903260449,96,106,2020/02/10 16:00:08
5903260476,0,30,2020/02/10 16:00:08
5903260501,0,62,2020/02/10 16:00:08
5903260529,0,64,2020/02/10 16:00:08
5903260547,0,72,2020/02/10 16:00:08
5903260592,34,38,2020/02/10 16:00:08
5903260618,6,122,2020/02/10 16:00:08
5903260627,16,60,2020/02/10 16:00:08
5903260636,1,33,2020/02/10 16:00:08
5903260654,120,140,2020/02/10 16:00:08
5903260663,0,80,2020/02/10 16:00:08
5903260681,0,76,2020/02/10 16:00:08
5903260707,62,68,2020/02/10 16:00:08
5903260734,4,82,2020/02/10 16:00:08
5903260743,150,102,2020/02/10 16:00:08
5903260752,2,38,2020/02/10 16:00:08
5903260761,0,42,2020/02/10 16:00:08
5903260770,0,40,2020/02/10 16:00:08
5903260789,0,28,2020/02/10 16:00:08
5903260798,122,92,2020/02/10 16:00:08
5903260805,0,88,2020/02/10 16:00:08
5903270025,1,58,2020/02/10 16:00:08
5903270061,0,64,2020/02/10 16:00:08
5903270089,0,68,2020/02/10 16:00:08
5903270105,1,76,2020/02/10 16:00:08
5903270258,0,26,2020/02/10 16:00:08
5903270301,104,62,2020/02/10 16:00:08
5903270310,98,36,2020/02/10 16:00:08
5903270347,0,12,2020/02/10 16:00:08
5903270365,0,32,2020/02/10 16:00:08
5903270374,2,54,2020/02/10 16:00:08
5903270383,0,40,2020/02/10 16:00:08
5903270392,0,22,2020/02/10 16:00:08
5903270409,0,34,2020/02/10 16:00:08
5903270516,4,34,2020/02/10 16:00:08
5903270552,0,30,2020/02/10 16:00:08
5903270570,0,46,2020/02/10 16:00:08
5903270598,205,140,2020/02/10 16:00:08
5903270605,30,66,2020/02/10 16:00:08
5903270650,33,72,2020/02/10 16:00:08
5903270678,2,62,2020/02/10 16:00:08
5903270712,14,78,2020/02/10 16:00:08
5903270721,200,110,2020/02/10 16:00:08
5903270730,120,104,2020/02/10 16:00:08
5903270749,18,48,2020/02/10 16:00:08
5903270801,144,100,2020/02/10 16:00:08
5903270810,0,28,2020/02/10 16:00:08
5903270829,4,92,2020/02/10 16:00:08
5903270838,199,100,2020/02/10 16:00:08
5903270847,0,32,2020/02/10 16:00:08
5903270865,0,36,2020/02/10 16:00:08
5903270874,119,68,2020/02/10 16:00:08
5903270883,4,14,2020/02/10 16:00:08
5903270892,0,46,2020/02/10 16:00:08
5903270909,2,24,2020/02/10 16:00:08
5903270918,6,28,2020/02/10 16:00:08
5903270927,30,56,2020/02/10 16:00:08
5903270936,1,76,2020/02/10 16:00:08
5903270963,1,31,2020/02/10 16:00:08
5903271004,0,56,2020/02/10 16:00:08
5903271022,0,56,2020/02/10 16:00:08
5903271031,6,8,2020/02/10 16:00:08
5903271040,20,98,2020/02/10 16:00:08
5903271059,0,14,2020/02/10 16:00:08
5903271068,2,81,2020/02/10 16:00:08
5903271077,6,60,2020/02/10 16:00:08
5903271086,0,32,2020/02/10 16:00:08
5903271102,0,28,2020/02/10 16:00:08
5903280067,48,66,2020/02/10 16:00:08
5903280101,0,68,2020/02/10 16:00:08
5903280165,6,48,2020/02/10 16:00:08
5903280245,0,12,2020/02/10 16:00:08
5903280325,8,26,2020/02/10 16:00:08
5903280334,4,8,2020/02/10 16:00:08
5903280361,0,50,2020/02/10 16:00:08
5903280398,0,56,2020/02/10 16:00:08
5903280450,70,42,2020/02/10 16:00:08
5903280487,42,102,2020/02/10 16:00:08
5903280521,0,32,2020/02/10 16:00:08
5903280549,0,12,2020/02/10 16:00:08
5903280567,10,56,2020/02/10 16:00:08
5903280576,0,38,2020/02/10 16:00:08
5903280585,20,74,2020/02/10 16:00:08
5903280594,30,12,2020/02/10 16:00:08
5903280601,0,36,2020/02/10 16:00:08
5903280638,50,64,2020/02/10 16:00:08
5903280647,0,54,2020/02/10 16:00:08
5903280656,12,64,2020/02/10 16:00:08
5903280665,6,30,2020/02/10 16:00:08
5903280683,0,4,2020/02/10 16:00:08
5903280692,36,46,2020/02/10 16:00:08
5903280718,58,88,2020/02/10 16:00:08
5903280727,0,16,2020/02/10 16:00:08
5903280736,54,8,2020/02/10 16:00:08
5903280745,0,68,2020/02/10 16:00:08
5903280763,0,36,2020/02/10 16:00:08
5903280781,4,40,2020/02/10 16:00:08
5903290045,0,18,2020/02/10 16:00:08
5903290090,12,62,2020/02/10 16:00:08
5903290125,0,62,2020/02/10 16:00:08
5903290198,0,18,2020/02/10 16:00:08
5903290232,0,34,2020/02/10 16:00:08
5903290312,200,56,2020/02/10 16:00:08
5903290385,14,56,2020/02/10 16:00:08
5903290394,4,36,2020/02/10 16:00:08
5903290456,2,72,2020/02/10 16:00:08
5903290483,0,43,2020/02/10 16:00:08
5903290518,2,34,2020/02/10 16:00:08
5903290572,4,34,2020/02/10 16:00:08
5903290607,2,2,2020/02/10 16:00:08
5903290625,0,30,2020/02/10 16:00:08
5903290661,10,44,2020/02/10 16:00:08
5903290689,14,30,2020/02/10 16:00:08
5903290714,100,48,2020/02/10 16:00:08
