醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023361,0,50,2020/02/07 18:00:35
5932023370,4,10,2020/02/07 18:00:35
5932023478,0,6,2020/02/07 18:00:35
5932023503,198,52,2020/02/07 18:00:35
5932023512,2,2,2020/02/07 18:00:35
5932023549,14,4,2020/02/07 18:00:35
5932023567,198,50,2020/02/07 18:00:35
5932023576,4,0,2020/02/07 18:00:35
5932023594,14,0,2020/02/07 18:00:35
5932023601,0,2,2020/02/07 18:00:35
5932023610,2,0,2020/02/07 18:00:35
5932023674,6,36,2020/02/07 18:00:35
5932023683,1,0,2020/02/07 18:00:35
5932023718,2,0,2020/02/07 18:00:35
5932023727,200,50,2020/02/07 18:00:35
5932023745,0,36,2020/02/07 18:00:35
5932023772,0,6,2020/02/07 18:00:35
5932023781,0,14,2020/02/07 18:00:35
5932023807,200,64,2020/02/07 18:00:35
5932025007,4,24,2020/02/07 18:00:35
5932028133,0,4,2020/02/07 18:00:35
5932028311,2,0,2020/02/07 18:00:35
5932028375,0,10,2020/02/07 18:00:35
5932028491,6,0,2020/02/07 18:00:35
5932029934,12,44,2020/02/07 18:00:35
593202A002,84,40,2020/02/07 18:00:35
593202A226,4,4,2020/02/07 18:00:35
593202A244,4,36,2020/02/07 18:00:35
593202A360,0,10,2020/02/07 18:00:35
593202A600,30,36,2020/02/07 18:00:35
593202A655,6,0,2020/02/07 18:00:35
593202A664,0,12,2020/02/07 18:00:35
593202A833,2,0,2020/02/07 18:00:35
593202B054,0,10,2020/02/07 18:00:35
593202B143,4,0,2020/02/07 18:00:35
593202B214,0,4,2020/02/07 18:00:35
593202B296,16,0,2020/02/07 18:00:35
593202B330,0,48,2020/02/07 18:00:35
593202B358,0,34,2020/02/07 18:00:35
593202B394,22,8,2020/02/07 18:00:35
593202B401,0,2,2020/02/07 18:00:35
593202B438,0,2,2020/02/07 18:00:35
593202B483,100,24,2020/02/07 18:00:35
593202B492,0,10,2020/02/07 18:00:35
593202B572,0,10,2020/02/07 18:00:35
593202B634,4,0,2020/02/07 18:00:35
593202B732,194,72,2020/02/07 18:00:35
593202B803,4,2,2020/02/07 18:00:35
5932030160,8,0,2020/02/07 18:00:35
5932031354,1,0,2020/02/07 18:00:35
5932031578,6,0,2020/02/07 18:00:35
5932031701,4,0,2020/02/07 18:00:35
5932031729,198,84,2020/02/07 18:00:35
5932031756,2,20,2020/02/07 18:00:35
5932031783,0,4,2020/02/07 18:00:35
5932031792,198,50,2020/02/07 18:00:35
5932031827,2,10,2020/02/07 18:00:35
5932040255,0,8,2020/02/07 18:00:35
5932040308,6,10,2020/02/07 18:00:35
5932042080,0,2,2020/02/07 18:00:35
5932042213,8,8,2020/02/07 18:00:35
5932042240,2,0,2020/02/07 18:00:35
5932042259,40,8,2020/02/07 18:00:35
5932042320,4,6,2020/02/07 18:00:35
5932042348,5,5,2020/02/07 18:00:35
5932042419,10,36,2020/02/07 18:00:35
5932042679,0,2,2020/02/07 18:00:35
5932042820,3,6,2020/02/07 18:00:35
5932042866,4,14,2020/02/07 18:00:35
5932042955,12,2,2020/02/07 18:00:35
5932043078,4,0,2020/02/07 18:00:35
5932043087,22,0,2020/02/07 18:00:35
5932043130,8,12,2020/02/07 18:00:35
5932043149,10,30,2020/02/07 18:00:35
5932043158,0,10,2020/02/07 18:00:35
5932043185,4,0,2020/02/07 18:00:35
5932043283,0,2,2020/02/07 18:00:35
5932043318,0,36,2020/02/07 18:00:35
5932043327,0,2,2020/02/07 18:00:35
5932043336,200,50,2020/02/07 18:00:35
5932043345,4,12,2020/02/07 18:00:35
5932050215,0,2,2020/02/07 18:00:35
5932050224,4,0,2020/02/07 18:00:35
5932051285,2,0,2020/02/07 18:00:35
5932051310,0,30,2020/02/07 18:00:35
5932051329,0,1,2020/02/07 18:00:35
5932051392,4,18,2020/02/07 18:00:35
5932051427,2,2,2020/02/07 18:00:35
5932051472,2,4,2020/02/07 18:00:35
5932051749,8,68,2020/02/07 18:00:35
5932051829,4,0,2020/02/07 18:00:35
5932051972,0,8,2020/02/07 18:00:35
5932052013,0,4,2020/02/07 18:00:35
5932052077,98,48,2020/02/07 18:00:35
5932052086,2,22,2020/02/07 18:00:35
5932052228,0,2,2020/02/07 18:00:35
5932052326,0,14,2020/02/07 18:00:35
5932052335,0,42,2020/02/07 18:00:35
5932052406,0,44,2020/02/07 18:00:35
5932052415,0,6,2020/02/07 18:00:35
5932052442,0,2,2020/02/07 18:00:35
5932052479,14,0,2020/02/07 18:00:35
5932052540,0,2,2020/02/07 18:00:35
5932052559,0,8,2020/02/07 18:00:35
5932052595,0,8,2020/02/07 18:00:35
5932052737,192,50,2020/02/07 18:00:35
5932052746,12,4,2020/02/07 18:00:35
5932052844,190,52,2020/02/07 18:00:35
5932052871,12,2,2020/02/07 18:00:35
5932052880,0,6,2020/02/07 18:00:35
5932052906,2,4,2020/02/07 18:00:35
5932052924,0,6,2020/02/07 18:00:35
5932052933,2,14,2020/02/07 18:00:35
5932052951,0,4,2020/02/07 18:00:35
5932052979,206,60,2020/02/07 18:00:35
5932053010,40,0,2020/02/07 18:00:35
5932053029,0,4,2020/02/07 18:00:35
5932053047,200,52,2020/02/07 18:00:35
5932060088,202,104,2020/02/07 18:00:35
5932060177,0,4,2020/02/07 18:00:35
5932061003,4,12,2020/02/07 18:00:35
5932062046,2,0,2020/02/07 18:00:35
5932062117,4,0,2020/02/07 18:00:35
5932062144,4,0,2020/02/07 18:00:35
5932062171,26,0,2020/02/07 18:00:35
5932062215,0,2,2020/02/07 18:00:35
5932062377,6,0,2020/02/07 18:00:35
5932062411,0,2,2020/02/07 18:00:35
5932062439,22,16,2020/02/07 18:00:35
5932062457,1,0,2020/02/07 18:00:35
5932070208,10,0,2020/02/07 18:00:35
5932070253,2,0,2020/02/07 18:00:35
5932071009,0,4,2020/02/07 18:00:35
5932076111,8,20,2020/02/07 18:00:35
5932076148,4,0,2020/02/07 18:00:35
5932076255,0,2,2020/02/07 18:00:35
5932076399,4,6,2020/02/07 18:00:35
5932076424,14,10,2020/02/07 18:00:35
5932076568,166,52,2020/02/07 18:00:35
5932076746,186,44,2020/02/07 18:00:35
5932076844,170,40,2020/02/07 18:00:35
5932076942,2,2,2020/02/07 18:00:35
5932077056,198,52,2020/02/07 18:00:35
5932077118,20,0,2020/02/07 18:00:35
5932077145,2,2,2020/02/07 18:00:35
5932077154,0,10,2020/02/07 18:00:35
5932077163,2,0,2020/02/07 18:00:35
5932077172,1,1,2020/02/07 18:00:35
5932077225,0,44,2020/02/07 18:00:35
5932077234,0,2,2020/02/07 18:00:35
5932077261,200,48,2020/02/07 18:00:35
5932077270,0,6,2020/02/07 18:00:35
5932077298,14,0,2020/02/07 18:00:35
5932077341,0,10,2020/02/07 18:00:35
5932077350,0,2,2020/02/07 18:00:35
5932077369,4,0,2020/02/07 18:00:35
5932077378,0,2,2020/02/07 18:00:35
5932077396,200,50,2020/02/07 18:00:35
5932077421,0,16,2020/02/07 18:00:35
5932077458,0,6,2020/02/07 18:00:35
5932077467,0,6,2020/02/07 18:00:35
5932080080,0,2,2020/02/07 18:00:35
5932083303,2,2,2020/02/07 18:00:35
5932083330,0,16,2020/02/07 18:00:35
5932083394,2,2,2020/02/07 18:00:35
5932083456,0,20,2020/02/07 18:00:35
5932083509,4,68,2020/02/07 18:00:35
5932083527,8,0,2020/02/07 18:00:35
5932083545,2,0,2020/02/07 18:00:35
5932083670,2,0,2020/02/07 18:00:35
5932083965,2,0,2020/02/07 18:00:35
5932083974,68,18,2020/02/07 18:00:35
5932084131,2,0,2020/02/07 18:00:35
5932084195,4,0,2020/02/07 18:00:35
5932084248,2,0,2020/02/07 18:00:35
5932084300,198,48,2020/02/07 18:00:35
5932084319,0,3,2020/02/07 18:00:35
5932084480,4,0,2020/02/07 18:00:35
5932084515,0,6,2020/02/07 18:00:35
5932084579,16,2,2020/02/07 18:00:35
5932084631,0,18,2020/02/07 18:00:35
5932084640,94,12,2020/02/07 18:00:35
5932084668,100,0,2020/02/07 18:00:35
5932090148,8,0,2020/02/07 18:00:35
5932099203,0,8,2020/02/07 18:00:35
5932099285,4,6,2020/02/07 18:00:35
5932099383,10,0,2020/02/07 18:00:35
5932099436,0,10,2020/02/07 18:00:35
5932099516,6,0,2020/02/07 18:00:35
5932099614,0,38,2020/02/07 18:00:35
5932099623,60,16,2020/02/07 18:00:35
5932099678,0,4,2020/02/07 18:00:35
5932099687,2,0,2020/02/07 18:00:35
5932099829,0,4,2020/02/07 18:00:35
5932099847,0,42,2020/02/07 18:00:35
5932099856,6,2,2020/02/07 18:00:35
5932099892,60,4,2020/02/07 18:00:35
5932100210,2,2,2020/02/07 18:00:35
5932100354,2,0,2020/02/07 18:00:35
5932100443,0,10,2020/02/07 18:00:35
5932100603,2,0,2020/02/07 18:00:35
5932100685,8,2,2020/02/07 18:00:35
5932100701,0,4,2020/02/07 18:00:35
5932100765,0,4,2020/02/07 18:00:35
5932100809,0,4,2020/02/07 18:00:35
5932100881,4,0,2020/02/07 18:00:35
5932100916,2,0,2020/02/07 18:00:35
5932100925,0,2,2020/02/07 18:00:35
5932100952,46,20,2020/02/07 18:00:35
5932100989,12,2,2020/02/07 18:00:35
5932101002,0,2,2020/02/07 18:00:35
5932101011,0,10,2020/02/07 18:00:35
5932101039,200,50,2020/02/07 18:00:35
5932101057,2,4,2020/02/07 18:00:35
5932101066,0,4,2020/02/07 18:00:35
5932101075,2,0,2020/02/07 18:00:35
5932101100,4,14,2020/02/07 18:00:35
5932108378,0,8,2020/02/07 18:00:35
5932108430,2,0,2020/02/07 18:00:35
5932108529,0,2,2020/02/07 18:00:35
5932109857,0,2,2020/02/07 18:00:35
5932109955,8,0,2020/02/07 18:00:35
5932109973,0,2,2020/02/07 18:00:35
5932109982,0,2,2020/02/07 18:00:35
5932111160,0,4,2020/02/07 18:00:35
5932111240,0,4,2020/02/07 18:00:35
5932120016,20,0,2020/02/07 18:00:35
5932120098,4,2,2020/02/07 18:00:35
5932120105,4,2,2020/02/07 18:00:35
5932120114,2,0,2020/02/07 18:00:35
5932120169,20,2,2020/02/07 18:00:35
5932123008,8,4,2020/02/07 18:00:35
5932124087,214,54,2020/02/07 18:00:35
5932124185,4,0,2020/02/07 18:00:35
5932124265,0,2,2020/02/07 18:00:35
5932124345,2,10,2020/02/07 18:00:35
5932124354,8,24,2020/02/07 18:00:35
5932124372,2,0,2020/02/07 18:00:35
5932130049,0,26,2020/02/07 18:00:35
5933010064,118,42,2020/02/07 18:00:35
5933010082,0,2,2020/02/07 18:00:35
5933010091,197,61,2020/02/07 18:00:35
5933010144,174,44,2020/02/07 18:00:35
5933011196,200,52,2020/02/07 18:00:35
5933011230,5,9,2020/02/07 18:00:35
5933011258,194,56,2020/02/07 18:00:35
5933020104,3,1,2020/02/07 18:00:35
5933021236,1,0,2020/02/07 18:00:35
5933030066,0,6,2020/02/07 18:00:35
5933030084,0,8,2020/02/07 18:00:35
5933030146,16,2,2020/02/07 18:00:35
5933031456,0,16,2020/02/07 18:00:35
5933031554,0,1,2020/02/07 18:00:35
5933031698,0,12,2020/02/07 18:00:35
5933031714,0,1,2020/02/07 18:00:35
5933031723,6,0,2020/02/07 18:00:35
5933031750,2,6,2020/02/07 18:00:35
5933031769,200,48,2020/02/07 18:00:35
5933031778,2,7,2020/02/07 18:00:35
5933031796,198,52,2020/02/07 18:00:35
5933031803,8,3,2020/02/07 18:00:35
5933031821,100,22,2020/02/07 18:00:35
5933050059,0,2,2020/02/07 18:00:35
5933050102,18,8,2020/02/07 18:00:35
5933050111,0,2,2020/02/07 18:00:35
5933050317,18,6,2020/02/07 18:00:35
5933050424,0,1,2020/02/07 18:00:35
5933051458,2,0,2020/02/07 18:00:35
5933051627,0,4,2020/02/07 18:00:35
5933051672,1,1,2020/02/07 18:00:35
5933052053,18,0,2020/02/07 18:00:35
5933052133,1,1,2020/02/07 18:00:35
5933052286,0,5,2020/02/07 18:00:35
5933052393,1,0,2020/02/07 18:00:35
5933052517,0,2,2020/02/07 18:00:35
5933052535,5,0,2020/02/07 18:00:35
5933052606,20,10,2020/02/07 18:00:35
5933052704,0,2,2020/02/07 18:00:35
5933052777,0,3,2020/02/07 18:00:35
5933052811,0,3,2020/02/07 18:00:35
5933052866,22,0,2020/02/07 18:00:35
5933052875,0,1,2020/02/07 18:00:35
5933052955,0,4,2020/02/07 18:00:35
5933052973,0,2,2020/02/07 18:00:35
5933052982,4,0,2020/02/07 18:00:35
5933053023,22,10,2020/02/07 18:00:35
5933053041,2,0,2020/02/07 18:00:35
5933053103,0,2,2020/02/07 18:00:35
5933053112,2,0,2020/02/07 18:00:35
5933053121,6,0,2020/02/07 18:00:35
5933053130,0,3,2020/02/07 18:00:35
5933053149,200,50,2020/02/07 18:00:35
5933053158,6,0,2020/02/07 18:00:35
5933053167,0,8,2020/02/07 18:00:35
5933053185,103,27,2020/02/07 18:00:35
5933053194,1,3,2020/02/07 18:00:35
5933053229,4,0,2020/02/07 18:00:35
5933053247,200,50,2020/02/07 18:00:35
5933053256,8,10,2020/02/07 18:00:35
5933061249,0,6,2020/02/07 18:00:35
5933061276,0,2,2020/02/07 18:00:35
5933061543,18,14,2020/02/07 18:00:35
5933061552,0,5,2020/02/07 18:00:35
5933061589,48,20,2020/02/07 18:00:35
5933061632,0,1,2020/02/07 18:00:35
5933061650,0,2,2020/02/07 18:00:35
5933061703,10,0,2020/02/07 18:00:35
5933061712,190,56,2020/02/07 18:00:35
5933080011,6,0,2020/02/07 18:00:35
5933080137,80,30,2020/02/07 18:00:35
5933081429,4,0,2020/02/07 18:00:35
5933081447,1,1,2020/02/07 18:00:35
5933081474,0,1,2020/02/07 18:00:35
5933081483,4,6,2020/02/07 18:00:35
5933081518,0,2,2020/02/07 18:00:35
5933081536,2,0,2020/02/07 18:00:35
5933081545,1,0,2020/02/07 18:00:35
5933081563,12,2,2020/02/07 18:00:35
5933081572,2,0,2020/02/07 18:00:35
5933091112,12,2,2020/02/07 18:00:35
5933111119,2,2,2020/02/07 18:00:35
5933130529,7,0,2020/02/07 18:00:35
5934010013,0,10,2020/02/07 18:00:35
5934010068,43,0,2020/02/07 18:00:35
5934010077,6,2,2020/02/07 18:00:35
5934010193,2,0,2020/02/07 18:00:35
5934010200,26,4,2020/02/07 18:00:35
5934010228,0,4,2020/02/07 18:00:35
5934010282,2,6,2020/02/07 18:00:35
5934011403,0,2,2020/02/07 18:00:35
5934011510,6,6,2020/02/07 18:00:35
5934011529,22,10,2020/02/07 18:00:35
5934011538,0,6,2020/02/07 18:00:35
5934011565,0,5,2020/02/07 18:00:35
5934011725,0,76,2020/02/07 18:00:35
5934011770,19,34,2020/02/07 18:00:35
5934011850,8,0,2020/02/07 18:00:35
5934011887,0,46,2020/02/07 18:00:35
5934011958,2,34,2020/02/07 18:00:35
5934011985,50,0,2020/02/07 18:00:35
5934012008,1,0,2020/02/07 18:00:35
5934012017,99,26,2020/02/07 18:00:35
5934012026,51,21,2020/02/07 18:00:35
5934012115,0,38,2020/02/07 18:00:35
5934012133,5,0,2020/02/07 18:00:35
5934012160,20,0,2020/02/07 18:00:35
5934012179,0,6,2020/02/07 18:00:35
5934012197,0,20,2020/02/07 18:00:35
5934012204,0,6,2020/02/07 18:00:35
5934012222,4,58,2020/02/07 18:00:35
5934012231,1,50,2020/02/07 18:00:35
5934012259,16,0,2020/02/07 18:00:35
5934012286,6,0,2020/02/07 18:00:35
5934012295,5,0,2020/02/07 18:00:35
5934012339,32,28,2020/02/07 18:00:35
5934012348,2,0,2020/02/07 18:00:35
5934012357,0,4,2020/02/07 18:00:35
5934012366,200,50,2020/02/07 18:00:35
5934012375,0,2,2020/02/07 18:00:35
5934020019,6,4,2020/02/07 18:00:35
5934020064,0,2,2020/02/07 18:00:35
5934020073,0,18,2020/02/07 18:00:35
5934020251,0,2,2020/02/07 18:00:35
5934020288,0,4,2020/02/07 18:00:35
5934021374,0,1,2020/02/07 18:00:35
5934021383,4,2,2020/02/07 18:00:35
5934021409,0,1,2020/02/07 18:00:35
5934021481,0,22,2020/02/07 18:00:35
5934021490,4,0,2020/02/07 18:00:35
5934021516,8,44,2020/02/07 18:00:35
5934021525,0,22,2020/02/07 18:00:35
5934021534,0,64,2020/02/07 18:00:35
5934021543,2,0,2020/02/07 18:00:35
5934021552,0,4,2020/02/07 18:00:35
5934021561,18,0,2020/02/07 18:00:35
5934021598,8,0,2020/02/07 18:00:35
5934021641,0,36,2020/02/07 18:00:35
5934021776,4,5,2020/02/07 18:00:35
5934021794,0,28,2020/02/07 18:00:35
5934021801,50,38,2020/02/07 18:00:35
5934021847,0,24,2020/02/07 18:00:35
5934021927,0,30,2020/02/07 18:00:35
5934021954,0,6,2020/02/07 18:00:35
5934021963,2,0,2020/02/07 18:00:35
5934021972,0,12,2020/02/07 18:00:35
5934022022,11,13,2020/02/07 18:00:35
5934022040,2,32,2020/02/07 18:00:35
5934022068,6,54,2020/02/07 18:00:35
5934030015,105,22,2020/02/07 18:00:35
5934030033,0,2,2020/02/07 18:00:35
5934030051,8,0,2020/02/07 18:00:35
5934031101,3,46,2020/02/07 18:00:35
5934031110,7,10,2020/02/07 18:00:35
5934031165,1,0,2020/02/07 18:00:35
5934031209,11,0,2020/02/07 18:00:35
5934040039,0,8,2020/02/07 18:00:35
5934041125,0,4,2020/02/07 18:00:35
5934041143,56,0,2020/02/07 18:00:35
5934041161,2,22,2020/02/07 18:00:35
5934041198,0,42,2020/02/07 18:00:35
5934051149,0,2,2020/02/07 18:00:35
5934051167,62,0,2020/02/07 18:00:35
5934051265,3,0,2020/02/07 18:00:35
5934061047,64,18,2020/02/07 18:00:35
5934070037,2,0,2020/02/07 18:00:35
5934071034,20,4,2020/02/07 18:00:35
5934080024,2,0,2020/02/07 18:00:35
5934081058,0,1,2020/02/07 18:00:35
5934081067,37,0,2020/02/07 18:00:35
5934081129,0,12,2020/02/07 18:00:35
5934081147,0,4,2020/02/07 18:00:35
5934081156,0,24,2020/02/07 18:00:35
5934091072,6,0,2020/02/07 18:00:35
5934091081,2,2,2020/02/07 18:00:35
5934091125,132,86,2020/02/07 18:00:35
5934100030,2,1,2020/02/07 18:00:35
5935010017,16,8,2020/02/07 18:00:35
5935010035,0,2,2020/02/07 18:00:35
5935010044,2,2,2020/02/07 18:00:35
5935010222,18,0,2020/02/07 18:00:35
5935010259,6,0,2020/02/07 18:00:35
5935011523,0,2,2020/02/07 18:00:35
5935011550,0,2,2020/02/07 18:00:35
5935011621,0,28,2020/02/07 18:00:35
5935011710,0,14,2020/02/07 18:00:35
5935011783,0,6,2020/02/07 18:00:35
5935011916,2,0,2020/02/07 18:00:35
5935011952,6,4,2020/02/07 18:00:35
5935011998,0,32,2020/02/07 18:00:35
5935012146,0,6,2020/02/07 18:00:35
5935012182,0,10,2020/02/07 18:00:35
5935012253,0,2,2020/02/07 18:00:35
5935012315,0,4,2020/02/07 18:00:35
5935012324,2,0,2020/02/07 18:00:35
5935012351,10,0,2020/02/07 18:00:35
5935012360,8,8,2020/02/07 18:00:35
5935020077,0,2,2020/02/07 18:00:35
5935020111,0,10,2020/02/07 18:00:35
5935020148,2,2,2020/02/07 18:00:35
5935021261,198,48,2020/02/07 18:00:35
5935021270,0,4,2020/02/07 18:00:35
5935021323,6,2,2020/02/07 18:00:35
5935030091,0,18,2020/02/07 18:00:35
5935030108,52,20,2020/02/07 18:00:35
5935040257,84,78,2020/02/07 18:00:35
5935040266,2,0,2020/02/07 18:00:35
5935040408,1,0,2020/02/07 18:00:35
5935041450,4,0,2020/02/07 18:00:35
5935041567,0,4,2020/02/07 18:00:35
5935041610,14,0,2020/02/07 18:00:35
5935041629,12,0,2020/02/07 18:00:35
5935041745,4,0,2020/02/07 18:00:35
5935041905,4,0,2020/02/07 18:00:35
5935041914,2,0,2020/02/07 18:00:35
5935041987,0,2,2020/02/07 18:00:35
5935041996,0,3,2020/02/07 18:00:35
5935042046,12,0,2020/02/07 18:00:35
5935050164,0,4,2020/02/07 18:00:35
5935050182,16,0,2020/02/07 18:00:35
5935050253,0,2,2020/02/07 18:00:35
5935050280,0,40,2020/02/07 18:00:35
5935050306,0,14,2020/02/07 18:00:35
5935051545,2,0,2020/02/07 18:00:35
5935051616,2,4,2020/02/07 18:00:35
5935051689,4,0,2020/02/07 18:00:35
5935051849,2,0,2020/02/07 18:00:35
5935051858,2,0,2020/02/07 18:00:35
5935051929,0,4,2020/02/07 18:00:35
5935061425,4,0,2020/02/07 18:00:35
5935061434,2,2,2020/02/07 18:00:35
5935061443,200,50,2020/02/07 18:00:35
5935070022,2,0,2020/02/07 18:00:35
5935071172,0,2,2020/02/07 18:00:35
5935071216,0,6,2020/02/07 18:00:35
5935071234,18,2,2020/02/07 18:00:35
5935071243,14,0,2020/02/07 18:00:35
5935080055,14,2,2020/02/07 18:00:35
5935081123,0,14,2020/02/07 18:00:35
5935090015,0,4,2020/02/07 18:00:35
5935091156,4,0,2020/02/07 18:00:35
5935091263,58,2,2020/02/07 18:00:35
5935091272,8,0,2020/02/07 18:00:35
5935101086,2,0,2020/02/07 18:00:35
5935130023,2,56,2020/02/07 18:00:35
5935131075,0,3,2020/02/07 18:00:35
5935141044,0,23,2020/02/07 18:00:35
5935160012,32,4,2020/02/07 18:00:35
5936010057,10,6,2020/02/07 18:00:35
5936010146,0,2,2020/02/07 18:00:35
5936010155,0,14,2020/02/07 18:00:35
5936010324,0,10,2020/02/07 18:00:35
5936010628,0,4,2020/02/07 18:00:35
5936010815,10,6,2020/02/07 18:00:35
5936012088,10,0,2020/02/07 18:00:35
5936012097,10,0,2020/02/07 18:00:35
5936012177,4,14,2020/02/07 18:00:35
5936012275,200,50,2020/02/07 18:00:35
5936012337,6,2,2020/02/07 18:00:35
5936012515,0,34,2020/02/07 18:00:35
5936012551,0,38,2020/02/07 18:00:35
5936012659,16,4,2020/02/07 18:00:35
5936020035,2,0,2020/02/07 18:00:35
5936020053,4,2,2020/02/07 18:00:35
5936020115,14,4,2020/02/07 18:00:35
5936020142,2,0,2020/02/07 18:00:35
5936021327,0,10,2020/02/07 18:00:35
5936021363,6,0,2020/02/07 18:00:35
5936030077,4,2,2020/02/07 18:00:35
5936030095,0,12,2020/02/07 18:00:35
5936031707,0,6,2020/02/07 18:00:35
5936040021,6,0,2020/02/07 18:00:35
5936050060,0,1,2020/02/07 18:00:35
5936050364,2,0,2020/02/07 18:00:35
5936051432,3,0,2020/02/07 18:00:35
5936051450,198,48,2020/02/07 18:00:35
5936051478,2,0,2020/02/07 18:00:35
5936060164,10,0,2020/02/07 18:00:35
5936061269,6,0,2020/02/07 18:00:35
5936070053,6,6,2020/02/07 18:00:35
5936070124,4,0,2020/02/07 18:00:35
5936071185,6,0,2020/02/07 18:00:35
5936080077,4,6,2020/02/07 18:00:35
5936090037,0,2,2020/02/07 18:00:35
5936090082,3,16,2020/02/07 18:00:35
5936090126,26,0,2020/02/07 18:00:35
5936090144,0,2,2020/02/07 18:00:35
5936090224,86,26,2020/02/07 18:00:35
5936091427,20,44,2020/02/07 18:00:35
5936100047,4,0,2020/02/07 18:00:35
5936101893,0,4,2020/02/07 18:00:35
5936102961,4,36,2020/02/07 18:00:35
5936102970,4,0,2020/02/07 18:00:35
5936103048,0,8,2020/02/07 18:00:35
5936110016,2,18,2020/02/07 18:00:35
5936111111,0,2,2020/02/07 18:00:35
5936111148,0,2,2020/02/07 18:00:35
5936150234,200,46,2020/02/07 18:00:35
5936150243,3,0,2020/02/07 18:00:35
5936150305,0,12,2020/02/07 18:00:35
5936150341,18,6,2020/02/07 18:00:35
5936151393,198,48,2020/02/07 18:00:35
5936151419,32,10,2020/02/07 18:00:35
5936151455,1,14,2020/02/07 18:00:35
5936160070,20,0,2020/02/07 18:00:35
5936160105,2,0,2020/02/07 18:00:35
5936171359,98,0,2020/02/07 18:00:35
5936171386,0,8,2020/02/07 18:00:35
5936171402,0,18,2020/02/07 18:00:35
5936171420,6,0,2020/02/07 18:00:35
5936171439,2,0,2020/02/07 18:00:35
5936171457,0,4,2020/02/07 18:00:35
5936180296,0,6,2020/02/07 18:00:35
5936181337,0,4,2020/02/07 18:00:35
5936181346,0,2,2020/02/07 18:00:35
5936190078,0,28,2020/02/07 18:00:35
5936190336,4,0,2020/02/07 18:00:35
5936190416,0,22,2020/02/07 18:00:35
5936190505,33,20,2020/02/07 18:00:35
5936190649,0,12,2020/02/07 18:00:35
5936190676,9,21,2020/02/07 18:00:35
5936192018,96,24,2020/02/07 18:00:35
5936192090,4,14,2020/02/07 18:00:35
5936192134,36,20,2020/02/07 18:00:35
5936192198,0,8,2020/02/07 18:00:35
5936192267,18,2,2020/02/07 18:00:35
5936192278,4,0,2020/02/07 18:00:35
5936192296,0,2,2020/02/07 18:00:35
5936192312,2,0,2020/02/07 18:00:35
5936200032,0,4,2020/02/07 18:00:35
5936200113,200,84,2020/02/07 18:00:35
5936200220,2,0,2020/02/07 18:00:35
5936200293,0,28,2020/02/07 18:00:35
5936200453,4,0,2020/02/07 18:00:35
5936209287,0,2,2020/02/07 18:00:35
5936209349,6,0,2020/02/07 18:00:35
5936209769,0,4,2020/02/07 18:00:35
5936209796,0,6,2020/02/07 18:00:35
593620A855,170,58,2020/02/07 18:00:35
593620A935,0,2,2020/02/07 18:00:35
593620B012,0,10,2020/02/07 18:00:35
593620B138,24,12,2020/02/07 18:00:35
593620B307,78,2,2020/02/07 18:00:35
593620B325,30,14,2020/02/07 18:00:35
593620B334,6,0,2020/02/07 18:00:35
5936211054,338,130,2020/02/07 18:00:35
5937010140,0,20,2020/02/07 18:00:35
5937010159,0,18,2020/02/07 18:00:35
5937010202,0,2,2020/02/07 18:00:35
5937010220,6,0,2020/02/07 18:00:35
5937010293,0,50,2020/02/07 18:00:35
5937010480,22,58,2020/02/07 18:00:35
5937010533,0,4,2020/02/07 18:00:35
5937010551,0,40,2020/02/07 18:00:35
5937010613,0,10,2020/02/07 18:00:35
5937010668,0,36,2020/02/07 18:00:35
5937010775,2,30,2020/02/07 18:00:35
5937010819,0,2,2020/02/07 18:00:35
5937010917,0,2,2020/02/07 18:00:35
5937010999,8,0,2020/02/07 18:00:35
5937012126,0,10,2020/02/07 18:00:35
5937012555,0,34,2020/02/07 18:00:35
5937012582,0,4,2020/02/07 18:00:35
5937012715,0,6,2020/02/07 18:00:35
5937012751,0,2,2020/02/07 18:00:35
5937012850,0,62,2020/02/07 18:00:35
5937012877,200,50,2020/02/07 18:00:35
5937012975,0,10,2020/02/07 18:00:35
5937013052,0,4,2020/02/07 18:00:35
5937013169,4,0,2020/02/07 18:00:35
5937013285,4,0,2020/02/07 18:00:35
5937013310,0,2,2020/02/07 18:00:35
5937013383,200,56,2020/02/07 18:00:35
5937013392,1,0,2020/02/07 18:00:35
5937013418,3,0,2020/02/07 18:00:35
5937013436,200,50,2020/02/07 18:00:35
5937013445,4,0,2020/02/07 18:00:35
5937013454,18,2,2020/02/07 18:00:35
5937013507,0,2,2020/02/07 18:00:35
5937013561,0,8,2020/02/07 18:00:35
5937013570,200,88,2020/02/07 18:00:35
5937020128,10,0,2020/02/07 18:00:35
5937021330,0,14,2020/02/07 18:00:35
5937021376,0,14,2020/02/07 18:00:35
5937021385,4,2,2020/02/07 18:00:35
5937021401,4,0,2020/02/07 18:00:35
5937021447,2,12,2020/02/07 18:00:35
5937021689,0,4,2020/02/07 18:00:35
5937021750,4,0,2020/02/07 18:00:35
5937021812,200,50,2020/02/07 18:00:35
5937030160,0,2,2020/02/07 18:00:35
5937031194,12,2,2020/02/07 18:00:35
5937031381,2,0,2020/02/07 18:00:35
5937031425,10,2,2020/02/07 18:00:35
5937031452,2,0,2020/02/07 18:00:35
