醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5931111844,0,9,2020/02/07 16:00:35
5931111915,194,50,2020/02/07 16:00:35
5931111951,190,70,2020/02/07 16:00:35
5931111988,4,0,2020/02/07 16:00:35
5931112047,6,32,2020/02/07 16:00:35
5931112083,0,4,2020/02/07 16:00:35
5931112145,1,8,2020/02/07 16:00:35
5931112181,72,32,2020/02/07 16:00:35
5931112234,194,50,2020/02/07 16:00:35
5931112314,0,2,2020/02/07 16:00:35
5931112341,15,6,2020/02/07 16:00:35
5931112369,4,0,2020/02/07 16:00:35
5931112378,12,3,2020/02/07 16:00:35
5931112430,5,0,2020/02/07 16:00:35
5931112467,22,7,2020/02/07 16:00:35
5931112494,58,27,2020/02/07 16:00:35
5931112609,2,30,2020/02/07 16:00:35
5931112636,0,2,2020/02/07 16:00:35
5931112645,10,10,2020/02/07 16:00:35
5931112690,194,54,2020/02/07 16:00:35
5931112716,7,21,2020/02/07 16:00:35
5931112798,194,80,2020/02/07 16:00:35
5931112832,1,0,2020/02/07 16:00:35
5931112850,4,32,2020/02/07 16:00:35
5931112912,4,1,2020/02/07 16:00:35
5931112921,30,2,2020/02/07 16:00:35
5931112958,9,22,2020/02/07 16:00:35
5931112976,4,0,2020/02/07 16:00:35
5931112994,0,2,2020/02/07 16:00:35
5931113017,199,49,2020/02/07 16:00:35
5931120049,0,36,2020/02/07 16:00:35
5931121224,0,58,2020/02/07 16:00:35
5931121242,0,14,2020/02/07 16:00:35
5931121279,0,52,2020/02/07 16:00:35
5931121297,4,0,2020/02/07 16:00:35
5931121304,2,0,2020/02/07 16:00:35
5931121377,2,2,2020/02/07 16:00:35
5931121386,0,10,2020/02/07 16:00:35
5931121402,0,2,2020/02/07 16:00:35
5931121420,2,6,2020/02/07 16:00:35
5931121448,12,0,2020/02/07 16:00:35
5931130241,0,26,2020/02/07 16:00:35
5931130358,22,6,2020/02/07 16:00:35
5931130394,0,4,2020/02/07 16:00:35
5931130483,200,60,2020/02/07 16:00:35
5931130545,8,0,2020/02/07 16:00:35
5931131579,0,10,2020/02/07 16:00:35
5931131800,0,32,2020/02/07 16:00:35
5931131828,0,2,2020/02/07 16:00:35
5931131864,0,34,2020/02/07 16:00:35
5931131882,12,12,2020/02/07 16:00:35
5931131908,198,50,2020/02/07 16:00:35
5931132110,0,14,2020/02/07 16:00:35
5931132138,0,2,2020/02/07 16:00:35
5931132165,76,36,2020/02/07 16:00:35
5931132236,0,32,2020/02/07 16:00:35
5931132245,134,44,2020/02/07 16:00:35
5931132343,72,14,2020/02/07 16:00:35
5931132405,2,0,2020/02/07 16:00:35
5931132487,76,6,2020/02/07 16:00:35
5931132496,12,14,2020/02/07 16:00:35
5931132521,8,8,2020/02/07 16:00:35
5931132538,0,2,2020/02/07 16:00:35
5931132576,4,38,2020/02/07 16:00:35
5931132594,4,0,2020/02/07 16:00:35
5931132601,4,18,2020/02/07 16:00:35
5931132610,6,0,2020/02/07 16:00:35
5931132647,62,106,2020/02/07 16:00:35
5931132683,110,30,2020/02/07 16:00:35
5931132727,20,24,2020/02/07 16:00:35
5931132736,0,30,2020/02/07 16:00:35
5931132781,2,6,2020/02/07 16:00:35
5931132807,10,0,2020/02/07 16:00:35
5931132816,6,28,2020/02/07 16:00:35
5931132914,0,32,2020/02/07 16:00:35
5931132932,0,36,2020/02/07 16:00:35
5931132950,0,2,2020/02/07 16:00:35
5931133019,0,28,2020/02/07 16:00:35
5931133037,2,2,2020/02/07 16:00:35
5931133064,10,0,2020/02/07 16:00:35
5931133108,0,2,2020/02/07 16:00:35
5931133126,0,2,2020/02/07 16:00:35
5931133135,52,50,2020/02/07 16:00:35
5931133171,2,0,2020/02/07 16:00:35
5931133313,4,0,2020/02/07 16:00:35
5931133331,200,60,2020/02/07 16:00:35
5931133340,0,2,2020/02/07 16:00:35
5931133359,0,28,2020/02/07 16:00:35
5931133395,0,18,2020/02/07 16:00:35
5931133439,0,14,2020/02/07 16:00:35
5931133493,86,22,2020/02/07 16:00:35
5931133500,196,66,2020/02/07 16:00:35
5931133519,0,2,2020/02/07 16:00:35
5931133528,202,66,2020/02/07 16:00:35
5931133537,66,14,2020/02/07 16:00:35
5931140112,0,4,2020/02/07 16:00:35
5931140130,0,5,2020/02/07 16:00:35
5931140158,2,1,2020/02/07 16:00:35
5931140201,294,98,2020/02/07 16:00:35
5931140229,0,4,2020/02/07 16:00:35
5931140238,0,5,2020/02/07 16:00:35
5931140318,8,0,2020/02/07 16:00:35
5931140372,0,1,2020/02/07 16:00:35
5931140416,10,4,2020/02/07 16:00:35
5931141502,240,67,2020/02/07 16:00:35
5931141520,18,38,2020/02/07 16:00:35
5931141557,2,44,2020/02/07 16:00:35
5931141637,8,2,2020/02/07 16:00:35
5931141708,1,0,2020/02/07 16:00:35
5931141799,0,13,2020/02/07 16:00:35
5931141922,0,5,2020/02/07 16:00:35
5931141959,4,3,2020/02/07 16:00:35
5931142018,5,4,2020/02/07 16:00:35
5931142072,0,11,2020/02/07 16:00:35
5931142081,36,39,2020/02/07 16:00:35
5931142090,202,68,2020/02/07 16:00:35
5931142116,0,1,2020/02/07 16:00:35
5931142161,0,9,2020/02/07 16:00:35
5931142241,17,16,2020/02/07 16:00:35
5931142296,14,4,2020/02/07 16:00:35
5931142303,2,0,2020/02/07 16:00:35
5931142367,44,44,2020/02/07 16:00:35
5931142394,8,0,2020/02/07 16:00:35
5931142429,0,2,2020/02/07 16:00:35
5931142509,26,18,2020/02/07 16:00:35
5931142572,0,1,2020/02/07 16:00:35
5931142634,4,0,2020/02/07 16:00:35
5931142643,64,24,2020/02/07 16:00:35
5931142670,4,0,2020/02/07 16:00:35
5931142723,2,1,2020/02/07 16:00:35
5931142769,2,0,2020/02/07 16:00:35
5931142796,0,5,2020/02/07 16:00:35
5931142830,36,0,2020/02/07 16:00:35
5931142858,1,0,2020/02/07 16:00:35
5931142876,0,4,2020/02/07 16:00:35
5931142901,0,6,2020/02/07 16:00:35
5931142956,0,16,2020/02/07 16:00:35
5931142965,54,40,2020/02/07 16:00:35
5931142983,48,30,2020/02/07 16:00:35
5931143015,16,0,2020/02/07 16:00:35
5931143024,0,12,2020/02/07 16:00:35
5931143033,11,12,2020/02/07 16:00:35
5931143042,0,2,2020/02/07 16:00:35
5931143051,3,1,2020/02/07 16:00:35
5931143088,42,16,2020/02/07 16:00:35
5931143097,0,33,2020/02/07 16:00:35
5931143104,32,20,2020/02/07 16:00:35
5931143113,86,2,2020/02/07 16:00:35
5931143122,38,30,2020/02/07 16:00:35
5931143131,4,41,2020/02/07 16:00:35
5931143140,0,2,2020/02/07 16:00:35
5931143168,0,33,2020/02/07 16:00:35
5931150056,1,0,2020/02/07 16:00:35
5931150065,14,2,2020/02/07 16:00:35
5931150163,0,2,2020/02/07 16:00:35
5931151231,0,8,2020/02/07 16:00:35
5931151277,4,11,2020/02/07 16:00:35
5931151302,0,9,2020/02/07 16:00:35
5931151311,34,54,2020/02/07 16:00:35
5931151473,8,26,2020/02/07 16:00:35
5931151482,4,7,2020/02/07 16:00:35
5931151508,8,0,2020/02/07 16:00:35
5931151544,126,54,2020/02/07 16:00:35
5931151615,0,10,2020/02/07 16:00:35
5931151642,2,4,2020/02/07 16:00:35
5931151660,0,2,2020/02/07 16:00:35
5931151679,0,28,2020/02/07 16:00:35
5931151688,2,22,2020/02/07 16:00:35
5931160105,0,1,2020/02/07 16:00:35
5931160132,2,27,2020/02/07 16:00:35
5931160141,10,0,2020/02/07 16:00:35
5931161282,4,0,2020/02/07 16:00:35
5931161326,0,1,2020/02/07 16:00:35
5931161344,102,20,2020/02/07 16:00:35
5931161353,20,12,2020/02/07 16:00:35
5931161433,4,0,2020/02/07 16:00:35
5931161460,12,20,2020/02/07 16:00:35
5931161513,0,1,2020/02/07 16:00:35
5931161540,4,0,2020/02/07 16:00:35
5931170021,2,0,2020/02/07 16:00:35
5931170067,2,2,2020/02/07 16:00:35
5931170129,66,45,2020/02/07 16:00:35
5931170165,2,0,2020/02/07 16:00:35
5931171233,2,3,2020/02/07 16:00:35
5931171242,0,4,2020/02/07 16:00:35
5931171251,4,10,2020/02/07 16:00:35
5931171297,20,42,2020/02/07 16:00:35
5931171340,2,2,2020/02/07 16:00:35
5931171411,0,3,2020/02/07 16:00:35
5931171537,4,4,2020/02/07 16:00:35
5931171546,4,4,2020/02/07 16:00:35
5931171564,14,16,2020/02/07 16:00:35
5931171573,12,6,2020/02/07 16:00:35
5931171582,0,5,2020/02/07 16:00:35
5931171608,0,1,2020/02/07 16:00:35
5931171644,1,1,2020/02/07 16:00:35
5931171662,6,0,2020/02/07 16:00:35
5931171671,4,4,2020/02/07 16:00:35
5931171680,0,2,2020/02/07 16:00:35
5931171715,16,0,2020/02/07 16:00:35
5931171724,0,12,2020/02/07 16:00:35
5931171733,12,2,2020/02/07 16:00:35
5931171751,198,50,2020/02/07 16:00:35
5931171779,6,0,2020/02/07 16:00:35
5931171788,56,61,2020/02/07 16:00:35
5931181051,8,6,2020/02/07 16:00:35
5931181104,96,28,2020/02/07 16:00:35
5931181159,0,34,2020/02/07 16:00:35
5931181195,196,70,2020/02/07 16:00:35
5931181248,100,34,2020/02/07 16:00:35
5931231127,18,16,2020/02/07 16:00:35
5931231181,0,2,2020/02/07 16:00:35
5931231190,0,4,2020/02/07 16:00:35
5931231225,4,18,2020/02/07 16:00:35
5931231289,0,4,2020/02/07 16:00:35
5931250015,14,4,2020/02/07 16:00:35
5931270026,8,0,2020/02/07 16:00:35
5931270044,6,2,2020/02/07 16:00:35
5931271103,32,0,2020/02/07 16:00:35
5931281074,0,22,2020/02/07 16:00:35
5932010019,0,4,2020/02/07 16:00:35
5932010202,2,18,2020/02/07 16:00:35
5932010328,22,4,2020/02/07 16:00:35
5932010462,0,2,2020/02/07 16:00:35
5932010631,0,6,2020/02/07 16:00:35
5932010659,0,2,2020/02/07 16:00:35
5932010668,10,16,2020/02/07 16:00:35
5932010702,78,26,2020/02/07 16:00:35
5932010784,0,22,2020/02/07 16:00:35
5932010793,4,16,2020/02/07 16:00:35
5932010855,2,2,2020/02/07 16:00:35
5932010891,2,22,2020/02/07 16:00:35
5932010908,0,2,2020/02/07 16:00:35
5932010917,14,0,2020/02/07 16:00:35
5932011058,94,66,2020/02/07 16:00:35
5932011110,2,26,2020/02/07 16:00:35
5932011218,0,52,2020/02/07 16:00:35
5932011316,194,46,2020/02/07 16:00:35
5932011503,4,0,2020/02/07 16:00:35
5932011512,4,50,2020/02/07 16:00:35
5932011576,0,30,2020/02/07 16:00:35
5932011610,0,18,2020/02/07 16:00:35
5932011638,4,4,2020/02/07 16:00:35
5932011692,2,12,2020/02/07 16:00:35
5932011772,0,12,2020/02/07 16:00:35
5932011870,290,212,2020/02/07 16:00:35
5932011898,0,12,2020/02/07 16:00:35
5932012359,6,0,2020/02/07 16:00:35
5932012402,36,18,2020/02/07 16:00:35
5932012457,0,14,2020/02/07 16:00:35
5932012493,4,0,2020/02/07 16:00:35
5932012546,2,0,2020/02/07 16:00:35
5932012573,208,42,2020/02/07 16:00:35
5932012582,16,0,2020/02/07 16:00:35
5932012671,4,40,2020/02/07 16:00:35
5932012742,12,6,2020/02/07 16:00:35
5932012804,2,0,2020/02/07 16:00:35
5932012813,2,6,2020/02/07 16:00:35
5932012902,102,28,2020/02/07 16:00:35
5932012911,0,2,2020/02/07 16:00:35
5932012939,0,2,2020/02/07 16:00:35
5932013016,162,44,2020/02/07 16:00:35
5932013114,10,16,2020/02/07 16:00:35
5932013123,6,4,2020/02/07 16:00:35
5932013203,2,24,2020/02/07 16:00:35
5932013267,0,8,2020/02/07 16:00:35
5932013285,100,24,2020/02/07 16:00:35
5932013310,2,0,2020/02/07 16:00:35
5932013338,10,0,2020/02/07 16:00:35
5932013365,16,14,2020/02/07 16:00:35
5932013374,50,12,2020/02/07 16:00:35
5932013383,0,4,2020/02/07 16:00:35
5932013392,200,50,2020/02/07 16:00:35
5932013418,0,14,2020/02/07 16:00:35
5932013427,0,1,2020/02/07 16:00:35
5932013445,184,52,2020/02/07 16:00:35
5932013463,118,34,2020/02/07 16:00:35
5932013516,0,47,2020/02/07 16:00:35
5932013589,2,28,2020/02/07 16:00:35
5932013605,0,28,2020/02/07 16:00:35
5932013650,0,6,2020/02/07 16:00:35
5932013687,400,104,2020/02/07 16:00:35
5932013712,18,0,2020/02/07 16:00:35
5932013721,196,50,2020/02/07 16:00:35
5932013749,200,50,2020/02/07 16:00:35
5932013767,0,4,2020/02/07 16:00:35
5932013785,0,4,2020/02/07 16:00:35
5932013794,0,14,2020/02/07 16:00:35
5932013801,2,0,2020/02/07 16:00:35
5932013810,0,10,2020/02/07 16:00:35
5932013856,100,24,2020/02/07 16:00:35
5932013892,172,80,2020/02/07 16:00:35
5932013918,184,68,2020/02/07 16:00:35
5932013927,0,2,2020/02/07 16:00:35
5932013936,0,44,2020/02/07 16:00:35
5932013945,26,12,2020/02/07 16:00:35
5932013954,0,4,2020/02/07 16:00:35
5932017096,0,6,2020/02/07 16:00:35
5932017103,0,12,2020/02/07 16:00:35
5932017274,0,2,2020/02/07 16:00:35
5932018539,0,2,2020/02/07 16:00:35
5932018548,0,6,2020/02/07 16:00:35
5932018593,70,20,2020/02/07 16:00:35
5932018628,2,4,2020/02/07 16:00:35
5932018664,0,60,2020/02/07 16:00:35
5932018842,2,0,2020/02/07 16:00:35
5932018922,0,18,2020/02/07 16:00:35
5932018940,0,32,2020/02/07 16:00:35
5932019045,10,12,2020/02/07 16:00:35
5932019116,2,48,2020/02/07 16:00:35
5932019143,14,0,2020/02/07 16:00:35
5932019152,88,44,2020/02/07 16:00:35
5932019330,6,4,2020/02/07 16:00:35
5932019563,4,10,2020/02/07 16:00:35
5932019581,0,6,2020/02/07 16:00:35
5932019901,2,2,2020/02/07 16:00:35
5932019929,200,50,2020/02/07 16:00:35
593201A015,0,50,2020/02/07 16:00:35
593201A195,0,46,2020/02/07 16:00:35
593201A284,20,8,2020/02/07 16:00:35
593201A499,2,0,2020/02/07 16:00:35
593201A506,0,18,2020/02/07 16:00:35
593201A542,0,22,2020/02/07 16:00:35
593201A604,4,0,2020/02/07 16:00:35
593201A631,4,0,2020/02/07 16:00:35
593201A640,4,4,2020/02/07 16:00:35
593201A668,38,8,2020/02/07 16:00:35
593201A748,154,60,2020/02/07 16:00:35
5932020324,0,2,2020/02/07 16:00:35
5932020360,6,18,2020/02/07 16:00:35
5932020459,0,2,2020/02/07 16:00:35
5932020502,38,14,2020/02/07 16:00:35
5932020548,0,4,2020/02/07 16:00:35
5932020575,12,0,2020/02/07 16:00:35
5932020717,0,48,2020/02/07 16:00:35
5932020753,0,20,2020/02/07 16:00:35
5932021036,24,34,2020/02/07 16:00:35
5932021045,2,14,2020/02/07 16:00:35
5932021090,0,16,2020/02/07 16:00:35
5932021214,0,2,2020/02/07 16:00:35
5932021269,2,6,2020/02/07 16:00:35
5932021401,0,14,2020/02/07 16:00:35
5932021643,0,2,2020/02/07 16:00:35
5932021689,22,0,2020/02/07 16:00:35
5932021803,2,8,2020/02/07 16:00:35
5932022104,0,6,2020/02/07 16:00:35
5932022159,2,18,2020/02/07 16:00:35
5932022257,0,2,2020/02/07 16:00:35
5932022300,4,12,2020/02/07 16:00:35
5932022319,0,62,2020/02/07 16:00:35
5932022346,2,0,2020/02/07 16:00:35
5932022355,1,20,2020/02/07 16:00:35
5932022373,0,4,2020/02/07 16:00:35
5932022499,0,2,2020/02/07 16:00:35
5932022515,182,76,2020/02/07 16:00:35
5932022524,2,0,2020/02/07 16:00:35
5932022579,4,0,2020/02/07 16:00:35
5932022631,0,2,2020/02/07 16:00:35
5932022640,0,10,2020/02/07 16:00:35
5932022659,4,0,2020/02/07 16:00:35
5932022668,0,32,2020/02/07 16:00:35
5932022766,0,6,2020/02/07 16:00:35
5932022828,2,48,2020/02/07 16:00:35
5932022846,198,82,2020/02/07 16:00:35
5932022917,0,16,2020/02/07 16:00:35
5932022926,0,26,2020/02/07 16:00:35
5932022980,0,2,2020/02/07 16:00:35
5932022999,0,10,2020/02/07 16:00:35
5932023012,6,0,2020/02/07 16:00:35
5932023021,100,36,2020/02/07 16:00:35
5932023049,78,74,2020/02/07 16:00:35
5932023094,2,2,2020/02/07 16:00:35
5932023147,6,10,2020/02/07 16:00:35
5932023156,3,0,2020/02/07 16:00:35
5932023165,0,2,2020/02/07 16:00:35
5932023174,2,6,2020/02/07 16:00:35
5932023183,0,10,2020/02/07 16:00:35
5932023218,0,14,2020/02/07 16:00:35
5932023263,8,10,2020/02/07 16:00:35
5932023281,62,6,2020/02/07 16:00:35
5932023307,3,4,2020/02/07 16:00:35
5932023325,0,2,2020/02/07 16:00:35
5932023352,72,22,2020/02/07 16:00:35
5932023361,18,56,2020/02/07 16:00:35
5932023370,4,14,2020/02/07 16:00:35
5932023478,0,12,2020/02/07 16:00:35
5932023503,198,52,2020/02/07 16:00:35
5932023512,4,2,2020/02/07 16:00:35
5932023549,22,6,2020/02/07 16:00:35
5932023558,14,0,2020/02/07 16:00:35
5932023576,10,0,2020/02/07 16:00:35
5932023594,38,2,2020/02/07 16:00:35
5932023601,0,4,2020/02/07 16:00:35
5932023610,98,6,2020/02/07 16:00:35
5932023629,2,20,2020/02/07 16:00:35
5932023674,6,52,2020/02/07 16:00:35
5932023683,5,10,2020/02/07 16:00:35
5932023718,8,0,2020/02/07 16:00:35
5932023727,200,50,2020/02/07 16:00:35
5932023745,0,36,2020/02/07 16:00:35
5932023772,0,12,2020/02/07 16:00:35
5932023781,0,20,2020/02/07 16:00:35
5932023790,203,50,2020/02/07 16:00:35
5932023807,200,64,2020/02/07 16:00:35
5932025007,6,32,2020/02/07 16:00:35
5932028133,0,4,2020/02/07 16:00:35
5932028311,14,0,2020/02/07 16:00:35
5932028375,0,28,2020/02/07 16:00:35
5932028491,22,0,2020/02/07 16:00:35
5932029934,12,56,2020/02/07 16:00:35
593202A002,84,40,2020/02/07 16:00:35
593202A173,4,0,2020/02/07 16:00:35
593202A226,4,32,2020/02/07 16:00:35
593202A244,4,46,2020/02/07 16:00:35
593202A360,0,10,2020/02/07 16:00:35
593202A600,30,36,2020/02/07 16:00:35
593202A655,6,0,2020/02/07 16:00:35
593202A664,0,20,2020/02/07 16:00:35
593202A833,2,0,2020/02/07 16:00:35
593202B054,0,18,2020/02/07 16:00:35
593202B143,4,0,2020/02/07 16:00:35
593202B214,0,14,2020/02/07 16:00:35
593202B296,158,42,2020/02/07 16:00:35
593202B330,0,56,2020/02/07 16:00:35
593202B349,0,10,2020/02/07 16:00:35
593202B358,0,34,2020/02/07 16:00:35
593202B394,34,14,2020/02/07 16:00:35
593202B401,0,2,2020/02/07 16:00:35
593202B438,0,8,2020/02/07 16:00:35
593202B483,100,24,2020/02/07 16:00:35
593202B492,0,26,2020/02/07 16:00:35
593202B572,0,28,2020/02/07 16:00:35
593202B634,4,0,2020/02/07 16:00:35
593202B732,0,24,2020/02/07 16:00:35
593202B803,4,2,2020/02/07 16:00:35
5932030160,10,0,2020/02/07 16:00:35
5932030179,0,8,2020/02/07 16:00:35
5932031354,1,0,2020/02/07 16:00:35
5932031407,0,8,2020/02/07 16:00:35
5932031578,10,2,2020/02/07 16:00:35
5932031701,4,0,2020/02/07 16:00:35
5932031729,0,34,2020/02/07 16:00:35
5932031756,2,34,2020/02/07 16:00:35
5932031783,0,4,2020/02/07 16:00:35
5932031827,2,10,2020/02/07 16:00:35
5932040255,2,14,2020/02/07 16:00:35
5932040308,12,16,2020/02/07 16:00:35
5932042080,0,14,2020/02/07 16:00:35
5932042213,14,20,2020/02/07 16:00:35
5932042240,80,40,2020/02/07 16:00:35
5932042259,54,30,2020/02/07 16:00:35
5932042320,4,14,2020/02/07 16:00:35
5932042348,5,19,2020/02/07 16:00:35
5932042419,10,36,2020/02/07 16:00:35
5932042820,5,8,2020/02/07 16:00:35
5932042866,22,14,2020/02/07 16:00:35
5932042955,18,16,2020/02/07 16:00:35
5932043078,4,0,2020/02/07 16:00:35
5932043087,96,12,2020/02/07 16:00:35
5932043130,8,14,2020/02/07 16:00:35
5932043149,14,38,2020/02/07 16:00:35
5932043158,0,12,2020/02/07 16:00:35
5932043185,4,0,2020/02/07 16:00:35
5932043210,10,0,2020/02/07 16:00:35
5932043283,0,6,2020/02/07 16:00:35
5932043318,6,46,2020/02/07 16:00:35
5932043327,0,2,2020/02/07 16:00:35
5932043345,4,16,2020/02/07 16:00:35
5932050019,0,2,2020/02/07 16:00:35
5932050180,28,16,2020/02/07 16:00:35
5932050215,0,2,2020/02/07 16:00:35
5932050224,4,0,2020/02/07 16:00:35
5932051285,4,0,2020/02/07 16:00:35
5932051310,0,36,2020/02/07 16:00:35
5932051329,192,50,2020/02/07 16:00:35
5932051427,2,2,2020/02/07 16:00:35
5932051472,4,16,2020/02/07 16:00:35
5932051749,8,68,2020/02/07 16:00:35
5932051829,16,0,2020/02/07 16:00:35
5932051972,0,8,2020/02/07 16:00:35
5932052004,6,0,2020/02/07 16:00:35
5932052013,0,4,2020/02/07 16:00:35
5932052077,98,50,2020/02/07 16:00:35
5932052086,2,30,2020/02/07 16:00:35
5932052228,0,2,2020/02/07 16:00:35
5932052326,0,18,2020/02/07 16:00:35
5932052335,0,48,2020/02/07 16:00:35
5932052362,0,6,2020/02/07 16:00:35
5932052406,0,52,2020/02/07 16:00:35
5932052415,0,6,2020/02/07 16:00:35
5932052433,0,4,2020/02/07 16:00:35
5932052442,0,2,2020/02/07 16:00:35
5932052479,14,0,2020/02/07 16:00:35
5932052540,2,8,2020/02/07 16:00:35
5932052559,0,8,2020/02/07 16:00:35
5932052595,0,8,2020/02/07 16:00:35
5932052737,192,50,2020/02/07 16:00:35
5932052746,48,6,2020/02/07 16:00:35
5932052755,8,4,2020/02/07 16:00:35
5932052764,0,12,2020/02/07 16:00:35
5932052844,200,58,2020/02/07 16:00:35
5932052853,0,4,2020/02/07 16:00:35
5932052871,30,14,2020/02/07 16:00:35
5932052880,0,6,2020/02/07 16:00:35
5932052906,38,14,2020/02/07 16:00:35
5932052924,0,6,2020/02/07 16:00:35
5932052933,2,22,2020/02/07 16:00:35
5932052951,2,6,2020/02/07 16:00:35
5932052979,6,10,2020/02/07 16:00:35
5932053010,52,0,2020/02/07 16:00:35
5932053029,0,14,2020/02/07 16:00:35
5932053047,200,52,2020/02/07 16:00:35
5932060088,202,104,2020/02/07 16:00:35
5932060177,0,4,2020/02/07 16:00:35
5932061003,10,20,2020/02/07 16:00:35
5932062046,196,50,2020/02/07 16:00:35
5932062117,4,0,2020/02/07 16:00:35
5932062144,10,0,2020/02/07 16:00:35
5932062162,0,2,2020/02/07 16:00:35
5932062171,54,10,2020/02/07 16:00:35
5932062215,0,2,2020/02/07 16:00:35
5932062377,6,0,2020/02/07 16:00:35
5932062411,0,2,2020/02/07 16:00:35
5932062439,38,16,2020/02/07 16:00:35
5932062457,1,0,2020/02/07 16:00:35
5932070208,10,0,2020/02/07 16:00:35
5932070253,6,0,2020/02/07 16:00:35
5932071009,0,4,2020/02/07 16:00:35
5932076111,8,28,2020/02/07 16:00:35
5932076148,4,0,2020/02/07 16:00:35
5932076255,0,8,2020/02/07 16:00:35
5932076399,4,10,2020/02/07 16:00:35
5932076424,28,18,2020/02/07 16:00:35
5932076568,166,52,2020/02/07 16:00:35
5932076844,170,40,2020/02/07 16:00:35
5932076942,2,2,2020/02/07 16:00:35
5932077001,46,36,2020/02/07 16:00:35
5932077056,0,2,2020/02/07 16:00:35
5932077092,0,8,2020/02/07 16:00:35
5932077118,70,26,2020/02/07 16:00:35
5932077145,202,52,2020/02/07 16:00:35
5932077154,4,22,2020/02/07 16:00:35
5932077163,2,0,2020/02/07 16:00:35
5932077172,1,1,2020/02/07 16:00:35
5932077225,0,46,2020/02/07 16:00:35
5932077234,0,2,2020/02/07 16:00:35
5932077261,200,48,2020/02/07 16:00:35
5932077270,0,14,2020/02/07 16:00:35
5932077298,22,0,2020/02/07 16:00:35
5932077341,186,84,2020/02/07 16:00:35
5932077350,0,2,2020/02/07 16:00:35
5932077369,10,6,2020/02/07 16:00:35
5932077378,0,4,2020/02/07 16:00:35
5932077396,200,50,2020/02/07 16:00:35
5932077421,0,26,2020/02/07 16:00:35
5932077449,14,22,2020/02/07 16:00:35
5932077458,2,24,2020/02/07 16:00:35
5932077467,0,6,2020/02/07 16:00:35
5932080080,0,8,2020/02/07 16:00:35
5932083303,2,2,2020/02/07 16:00:35
5932083330,4,36,2020/02/07 16:00:35
5932083394,24,6,2020/02/07 16:00:35
5932083438,4,0,2020/02/07 16:00:35
5932083456,0,28,2020/02/07 16:00:35
5932083509,152,84,2020/02/07 16:00:35
5932083527,8,0,2020/02/07 16:00:35
5932083545,2,0,2020/02/07 16:00:35
5932083670,2,0,2020/02/07 16:00:35
5932083812,2,2,2020/02/07 16:00:35
5932083894,6,2,2020/02/07 16:00:35
5932083965,2,0,2020/02/07 16:00:35
5932083974,68,20,2020/02/07 16:00:35
5932084131,2,0,2020/02/07 16:00:35
5932084195,4,0,2020/02/07 16:00:35
5932084248,4,0,2020/02/07 16:00:35
5932084257,0,2,2020/02/07 16:00:35
5932084319,0,13,2020/02/07 16:00:35
5932084373,0,6,2020/02/07 16:00:35
5932084480,4,0,2020/02/07 16:00:35
5932084515,200,46,2020/02/07 16:00:35
5932084542,18,0,2020/02/07 16:00:35
5932084579,18,2,2020/02/07 16:00:35
5932084631,0,28,2020/02/07 16:00:35
5932084640,94,12,2020/02/07 16:00:35
5932084668,100,0,2020/02/07 16:00:35
5932084695,0,34,2020/02/07 16:00:35
5932090148,26,0,2020/02/07 16:00:35
5932090273,0,10,2020/02/07 16:00:35
5932098091,6,14,2020/02/07 16:00:35
5932099132,0,2,2020/02/07 16:00:35
5932099196,0,2,2020/02/07 16:00:35
5932099203,0,14,2020/02/07 16:00:35
5932099285,4,6,2020/02/07 16:00:35
5932099383,142,20,2020/02/07 16:00:35
5932099436,0,14,2020/02/07 16:00:35
5932099516,6,0,2020/02/07 16:00:35
5932099614,176,58,2020/02/07 16:00:35
5932099623,64,16,2020/02/07 16:00:35
5932099678,0,4,2020/02/07 16:00:35
5932099687,4,0,2020/02/07 16:00:35
5932099696,8,0,2020/02/07 16:00:35
5932099829,0,6,2020/02/07 16:00:35
5932099847,188,64,2020/02/07 16:00:35
5932099856,6,2,2020/02/07 16:00:35
5932099892,114,34,2020/02/07 16:00:35
5932099909,4,0,2020/02/07 16:00:35
5932100185,2,0,2020/02/07 16:00:35
5932100210,2,4,2020/02/07 16:00:35
5932100354,2,0,2020/02/07 16:00:35
5932100443,0,16,2020/02/07 16:00:35
5932100603,2,0,2020/02/07 16:00:35
5932100685,42,14,2020/02/07 16:00:35
5932100701,198,52,2020/02/07 16:00:35
5932100765,0,4,2020/02/07 16:00:35
5932100792,0,6,2020/02/07 16:00:35
5932100809,0,4,2020/02/07 16:00:35
5932100836,0,2,2020/02/07 16:00:35
5932100881,4,0,2020/02/07 16:00:35
5932100916,2,0,2020/02/07 16:00:35
5932100925,0,2,2020/02/07 16:00:35
5932100952,56,36,2020/02/07 16:00:35
5932100989,46,10,2020/02/07 16:00:35
5932101002,0,2,2020/02/07 16:00:35
5932101011,0,10,2020/02/07 16:00:35
5932101039,200,50,2020/02/07 16:00:35
5932101057,156,50,2020/02/07 16:00:35
5932101066,0,4,2020/02/07 16:00:35
5932101075,2,0,2020/02/07 16:00:35
5932101100,10,18,2020/02/07 16:00:35
5932108378,0,8,2020/02/07 16:00:35
5932108387,0,2,2020/02/07 16:00:35
5932108430,2,0,2020/02/07 16:00:35
5932108529,0,2,2020/02/07 16:00:35
5932109857,0,2,2020/02/07 16:00:35
