醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5902010132,2,60,2020/02/08 14:00:36
5902011308,0,32,2020/02/08 14:00:36
5902011326,8,4,2020/02/08 14:00:36
5902011335,0,94,2020/02/08 14:00:36
5902020012,0,30,2020/02/08 14:00:36
5902021153,0,22,2020/02/08 14:00:36
5902021233,0,24,2020/02/08 14:00:36
5902021242,0,42,2020/02/08 14:00:36
5902021377,0,30,2020/02/08 14:00:36
5902022669,10,0,2020/02/08 14:00:36
5902022687,0,8,2020/02/08 14:00:36
5902022721,200,90,2020/02/08 14:00:36
5902022749,0,30,2020/02/08 14:00:36
5902022794,0,46,2020/02/08 14:00:36
5902022801,10,30,2020/02/08 14:00:36
5902022829,18,2,2020/02/08 14:00:36
5902022874,0,30,2020/02/08 14:00:36
5902022892,0,20,2020/02/08 14:00:36
5902022972,132,58,2020/02/08 14:00:36
5902030063,0,4,2020/02/08 14:00:36
5902030090,2,14,2020/02/08 14:00:36
5902030205,0,98,2020/02/08 14:00:36
5902030269,0,46,2020/02/08 14:00:36
5902030287,4,56,2020/02/08 14:00:36
5902030303,11,26,2020/02/08 14:00:36
5902030312,0,20,2020/02/08 14:00:36
5902030410,0,34,2020/02/08 14:00:36
5902030634,0,40,2020/02/08 14:00:36
5902030643,200,60,2020/02/08 14:00:36
5902031882,4,42,2020/02/08 14:00:36
5902031999,6,86,2020/02/08 14:00:36
5902032174,0,94,2020/02/08 14:00:36
5902032218,98,28,2020/02/08 14:00:36
5902032227,0,22,2020/02/08 14:00:36
5902032370,0,30,2020/02/08 14:00:36
5902032432,8,18,2020/02/08 14:00:36
5902032441,0,96,2020/02/08 14:00:36
5902032450,3,26,2020/02/08 14:00:36
5902032487,22,22,2020/02/08 14:00:36
5902032521,114,52,2020/02/08 14:00:36
5902032530,0,38,2020/02/08 14:00:36
5902032647,6,22,2020/02/08 14:00:36
5902032665,84,86,2020/02/08 14:00:36
5902032674,198,50,2020/02/08 14:00:36
5902040014,98,27,2020/02/08 14:00:36
5902040041,38,24,2020/02/08 14:00:36
5902040069,0,10,2020/02/08 14:00:36
5902040087,199,50,2020/02/08 14:00:36
5902040096,10,10,2020/02/08 14:00:36
5902040229,0,2,2020/02/08 14:00:36
5902040238,12,8,2020/02/08 14:00:36
5902040274,40,52,2020/02/08 14:00:36
5902040498,0,36,2020/02/08 14:00:36
5902040532,8,46,2020/02/08 14:00:36
5902041226,0,32,2020/02/08 14:00:36
5902042269,2,24,2020/02/08 14:00:36
5902042376,0,20,2020/02/08 14:00:36
5902042447,2,0,2020/02/08 14:00:36
5902042474,2,0,2020/02/08 14:00:36
5902042492,4,0,2020/02/08 14:00:36
5902042563,0,34,2020/02/08 14:00:36
5902042590,28,34,2020/02/08 14:00:36
5902042657,198,106,2020/02/08 14:00:36
5902042661,0,22,2020/02/08 14:00:36
5902042714,0,26,2020/02/08 14:00:36
5902042769,0,40,2020/02/08 14:00:36
5902050092,102,42,2020/02/08 14:00:36
5902050154,200,50,2020/02/08 14:00:36
5902050298,0,20,2020/02/08 14:00:36
5902050323,4,12,2020/02/08 14:00:36
5902050350,4,40,2020/02/08 14:00:36
5902050387,196,72,2020/02/08 14:00:36
5902050467,6,66,2020/02/08 14:00:36
5902050565,158,50,2020/02/08 14:00:36
5902050592,0,60,2020/02/08 14:00:36
5902050636,10,66,2020/02/08 14:00:36
5902050681,0,44,2020/02/08 14:00:36
5902050770,0,38,2020/02/08 14:00:36
5902050798,186,68,2020/02/08 14:00:36
5902050903,0,2,2020/02/08 14:00:36
5902050912,18,38,2020/02/08 14:00:36
5902050958,4,26,2020/02/08 14:00:36
5902051222,0,38,2020/02/08 14:00:36
5902051240,0,44,2020/02/08 14:00:36
5902051268,0,20,2020/02/08 14:00:36
5902051642,0,32,2020/02/08 14:00:36
5902051786,0,86,2020/02/08 14:00:36
5902051866,2,56,2020/02/08 14:00:36
5902053833,0,26,2020/02/08 14:00:36
5902054689,22,74,2020/02/08 14:00:36
5902054741,0,34,2020/02/08 14:00:36
5902054858,0,24,2020/02/08 14:00:36
5902055480,10,34,2020/02/08 14:00:36
5902056638,8,36,2020/02/08 14:00:36
5902056692,118,89,2020/02/08 14:00:36
5902056718,0,86,2020/02/08 14:00:36
5902056754,18,44,2020/02/08 14:00:36
5902056807,2,18,2020/02/08 14:00:36
5902056825,1,74,2020/02/08 14:00:36
5902056923,202,50,2020/02/08 14:00:36
5902057126,0,34,2020/02/08 14:00:36
5902057144,126,28,2020/02/08 14:00:36
5902057162,6,54,2020/02/08 14:00:36
5902057368,0,28,2020/02/08 14:00:36
5902057484,198,50,2020/02/08 14:00:36
5902057493,2,38,2020/02/08 14:00:36
5902057500,8,36,2020/02/08 14:00:36
5902057519,18,26,2020/02/08 14:00:36
5902057546,0,20,2020/02/08 14:00:36
5902057733,198,50,2020/02/08 14:00:36
5902057822,200,50,2020/02/08 14:00:36
5902057831,70,66,2020/02/08 14:00:36
5902057902,2,20,2020/02/08 14:00:36
5902057920,0,38,2020/02/08 14:00:36
5902057939,20,34,2020/02/08 14:00:36
5902057948,0,14,2020/02/08 14:00:36
5902060025,0,26,2020/02/08 14:00:36
5902060132,0,32,2020/02/08 14:00:36
5902060150,0,44,2020/02/08 14:00:36
5902061540,0,16,2020/02/08 14:00:36
5902061577,0,28,2020/02/08 14:00:36
5902061899,130,40,2020/02/08 14:00:36
5902071528,0,50,2020/02/08 14:00:36
5902071537,0,42,2020/02/08 14:00:36
5902071546,2,44,2020/02/08 14:00:36
5902080036,0,28,2020/02/08 14:00:36
5902080287,0,32,2020/02/08 14:00:36
5902080312,0,44,2020/02/08 14:00:36
5902080376,8,48,2020/02/08 14:00:36
5902080465,200,60,2020/02/08 14:00:36
5902080474,0,28,2020/02/08 14:00:36
5902080518,160,46,2020/02/08 14:00:36
5902080527,0,22,2020/02/08 14:00:36
5902080545,2,12,2020/02/08 14:00:36
5902080616,0,34,2020/02/08 14:00:36
5902080741,0,42,2020/02/08 14:00:36
5902080803,202,100,2020/02/08 14:00:36
5902080858,2,70,2020/02/08 14:00:36
5902081015,0,20,2020/02/08 14:00:36
5902081186,0,28,2020/02/08 14:00:36
5902081328,2,34,2020/02/08 14:00:36
5902083457,4,34,2020/02/08 14:00:36
5902083582,1,23,2020/02/08 14:00:36
5902083591,0,50,2020/02/08 14:00:36
5902084749,2,96,2020/02/08 14:00:36
5902084776,14,56,2020/02/08 14:00:36
5902084785,4,34,2020/02/08 14:00:36
5902084801,0,56,2020/02/08 14:00:36
5902085031,0,34,2020/02/08 14:00:36
5902085139,0,20,2020/02/08 14:00:36
5902085148,0,34,2020/02/08 14:00:36
5902085166,58,50,2020/02/08 14:00:36
5902085184,0,14,2020/02/08 14:00:36
5902085228,40,74,2020/02/08 14:00:36
5902085308,200,50,2020/02/08 14:00:36
5902085344,0,42,2020/02/08 14:00:36
5902085371,0,29,2020/02/08 14:00:36
5902090032,7,48,2020/02/08 14:00:36
5902090103,4,26,2020/02/08 14:00:36
5902090121,0,28,2020/02/08 14:00:36
5902090167,10,80,2020/02/08 14:00:36
5902090363,0,38,2020/02/08 14:00:36
5902090765,100,48,2020/02/08 14:00:36
5902090827,198,50,2020/02/08 14:00:36
5902090970,35,50,2020/02/08 14:00:36
5902091128,48,48,2020/02/08 14:00:36
5902092205,34,29,2020/02/08 14:00:36
5902092296,13,88,2020/02/08 14:00:36
5902092358,0,40,2020/02/08 14:00:36
5902092410,0,48,2020/02/08 14:00:36
5902092492,0,40,2020/02/08 14:00:36
5902092554,1,46,2020/02/08 14:00:36
5902092572,146,80,2020/02/08 14:00:36
5902092643,0,34,2020/02/08 14:00:36
5902092787,22,36,2020/02/08 14:00:36
5902092887,0,16,2020/02/08 14:00:36
5902092896,0,6,2020/02/08 14:00:36
5902092910,1,30,2020/02/08 14:00:36
5902092956,3,30,2020/02/08 14:00:36
5902100033,2,10,2020/02/08 14:00:36
5902100042,2,16,2020/02/08 14:00:36
5902101094,14,6,2020/02/08 14:00:36
5902110093,0,20,2020/02/08 14:00:36
5902110244,0,20,2020/02/08 14:00:36
5902110299,0,24,2020/02/08 14:00:36
5902110422,0,30,2020/02/08 14:00:36
5902110431,0,6,2020/02/08 14:00:36
5902110593,0,28,2020/02/08 14:00:36
5902110600,0,10,2020/02/08 14:00:36
5902110628,0,28,2020/02/08 14:00:36
5902111661,4,20,2020/02/08 14:00:36
5902111698,10,42,2020/02/08 14:00:36
5902111796,0,2,2020/02/08 14:00:36
5903010038,28,44,2020/02/08 14:00:36
5903010056,0,24,2020/02/08 14:00:36
5903010118,8,8,2020/02/08 14:00:36
5903010127,200,51,2020/02/08 14:00:36
5903010181,198,52,2020/02/08 14:00:36
5903010261,198,48,2020/02/08 14:00:36
5903010270,4,6,2020/02/08 14:00:36
5903010289,0,20,2020/02/08 14:00:36
5903010305,200,50,2020/02/08 14:00:36
5903010314,98,28,2020/02/08 14:00:36
5903010332,201,54,2020/02/08 14:00:36
5903010350,32,0,2020/02/08 14:00:36
5903010378,0,2,2020/02/08 14:00:36
5903010387,0,46,2020/02/08 14:00:36
5903010403,0,4,2020/02/08 14:00:36
5903010412,200,50,2020/02/08 14:00:36
5903010421,0,34,2020/02/08 14:00:36
5903010430,156,46,2020/02/08 14:00:36
5903010449,0,40,2020/02/08 14:00:36
5903010467,18,58,2020/02/08 14:00:36
5903010485,2,0,2020/02/08 14:00:36
5903010494,112,36,2020/02/08 14:00:36
5903020034,0,12,2020/02/08 14:00:36
5903020052,2,0,2020/02/08 14:00:36
5903030058,0,2,2020/02/08 14:00:36
5903030067,2,14,2020/02/08 14:00:36
5903030076,11,20,2020/02/08 14:00:36
5903030085,4,20,2020/02/08 14:00:36
5903030110,186,0,2020/02/08 14:00:36
5903030138,168,50,2020/02/08 14:00:36
5903030147,86,38,2020/02/08 14:00:36
5903030156,0,10,2020/02/08 14:00:36
5903030165,0,6,2020/02/08 14:00:36
5903030174,0,48,2020/02/08 14:00:36
5903030192,0,8,2020/02/08 14:00:36
5903040036,0,8,2020/02/08 14:00:36
5903040045,0,14,2020/02/08 14:00:36
5903040081,0,14,2020/02/08 14:00:36
5903050103,0,2,2020/02/08 14:00:36
5903050149,4,0,2020/02/08 14:00:36
5903050176,18,16,2020/02/08 14:00:36
5903050185,2,12,2020/02/08 14:00:36
5903050194,0,2,2020/02/08 14:00:36
5903050201,0,4,2020/02/08 14:00:36
5903050210,152,44,2020/02/08 14:00:36
5903050229,0,4,2020/02/08 14:00:36
5903060038,0,2,2020/02/08 14:00:36
5903060056,0,10,2020/02/08 14:00:36
5903070016,0,18,2020/02/08 14:00:36
5903070025,198,50,2020/02/08 14:00:36
5903070043,4,12,2020/02/08 14:00:36
5903070052,8,32,2020/02/08 14:00:36
5903070089,152,50,2020/02/08 14:00:36
5903070132,22,22,2020/02/08 14:00:36
5903070141,0,30,2020/02/08 14:00:36
5903080030,0,6,2020/02/08 14:00:36
5903080085,2,14,2020/02/08 14:00:36
5903080094,0,6,2020/02/08 14:00:36
5903090054,26,42,2020/02/08 14:00:36
5903090072,12,26,2020/02/08 14:00:36
5903090116,0,24,2020/02/08 14:00:36
5903090125,0,28,2020/02/08 14:00:36
5903090134,8,36,2020/02/08 14:00:36
5903090189,2,0,2020/02/08 14:00:36
5903090223,198,48,2020/02/08 14:00:36
5903090303,0,28,2020/02/08 14:00:36
5903090330,50,32,2020/02/08 14:00:36
5903090349,0,8,2020/02/08 14:00:36
5903090367,0,30,2020/02/08 14:00:36
5903100037,4,0,2020/02/08 14:00:36
5903100055,2,0,2020/02/08 14:00:36
5903100064,0,14,2020/02/08 14:00:36
5903100082,200,48,2020/02/08 14:00:36
5903100091,0,8,2020/02/08 14:00:36
5903100108,176,46,2020/02/08 14:00:36
5903100117,0,16,2020/02/08 14:00:36
5903110051,4,4,2020/02/08 14:00:36
5903130017,0,20,2020/02/08 14:00:36
5903130035,4,8,2020/02/08 14:00:36
5903140013,0,18,2020/02/08 14:00:36
5903140022,0,24,2020/02/08 14:00:36
5903150028,38,6,2020/02/08 14:00:36
5903150055,0,48,2020/02/08 14:00:36
5903150091,0,36,2020/02/08 14:00:36
5903150108,12,0,2020/02/08 14:00:36
5903150126,190,50,2020/02/08 14:00:36
5903160015,3,40,2020/02/08 14:00:36
5903160033,186,50,2020/02/08 14:00:36
5903160042,104,32,2020/02/08 14:00:36
5903160079,1,16,2020/02/08 14:00:36
5903160088,0,6,2020/02/08 14:00:36
5903160097,6,12,2020/02/08 14:00:36
5903170020,0,30,2020/02/08 14:00:36
5903170048,100,38,2020/02/08 14:00:36
5903170057,34,4,2020/02/08 14:00:36
5903170093,201,50,2020/02/08 14:00:36
5903170100,152,40,2020/02/08 14:00:36
5903180062,0,14,2020/02/08 14:00:36
5903180133,0,22,2020/02/08 14:00:36
5903190022,0,22,2020/02/08 14:00:36
5903190077,0,72,2020/02/08 14:00:36
5903190086,0,12,2020/02/08 14:00:36
5903190139,12,34,2020/02/08 14:00:36
5903190148,0,2,2020/02/08 14:00:36
5903190157,1,2,2020/02/08 14:00:36
5903190184,12,6,2020/02/08 14:00:36
5903190193,146,42,2020/02/08 14:00:36
5903190228,32,38,2020/02/08 14:00:36
5903190264,6,34,2020/02/08 14:00:36
5903190273,8,2,2020/02/08 14:00:36
5903190282,194,50,2020/02/08 14:00:36
5903190291,6,0,2020/02/08 14:00:36
5903190308,8,50,2020/02/08 14:00:36
5903190317,20,26,2020/02/08 14:00:36
5903190326,0,26,2020/02/08 14:00:36
5903190335,0,14,2020/02/08 14:00:36
5903190353,50,56,2020/02/08 14:00:36
5903190362,0,8,2020/02/08 14:00:36
5903190380,0,10,2020/02/08 14:00:36
5903190433,126,30,2020/02/08 14:00:36
5903190442,0,2,2020/02/08 14:00:36
5903190488,0,12,2020/02/08 14:00:36
5903190497,198,48,2020/02/08 14:00:36
5903190504,0,24,2020/02/08 14:00:36
5903190513,6,14,2020/02/08 14:00:36
5903190522,2,0,2020/02/08 14:00:36
5903190531,0,18,2020/02/08 14:00:36
5903190559,324,84,2020/02/08 14:00:36
5903190577,12,42,2020/02/08 14:00:36
5903200023,4,46,2020/02/08 14:00:36
5903200121,104,48,2020/02/08 14:00:36
5903200130,2,28,2020/02/08 14:00:36
5903200149,8,18,2020/02/08 14:00:36
5903200158,212,58,2020/02/08 14:00:36
5903200176,2,0,2020/02/08 14:00:36
5903200194,26,18,2020/02/08 14:00:36
5903200210,0,34,2020/02/08 14:00:36
5903200229,158,48,2020/02/08 14:00:36
5903200318,2,42,2020/02/08 14:00:36
5903200372,200,52,2020/02/08 14:00:36
5903200425,0,36,2020/02/08 14:00:36
5903200461,1,36,2020/02/08 14:00:36
5903200514,10,29,2020/02/08 14:00:36
5903200541,200,50,2020/02/08 14:00:36
5903200550,184,45,2020/02/08 14:00:36
5903200569,0,28,2020/02/08 14:00:36
5903200578,4,20,2020/02/08 14:00:36
5903200587,0,2,2020/02/08 14:00:36
5903200603,202,62,2020/02/08 14:00:36
5903200630,199,64,2020/02/08 14:00:36
5903200649,6,2,2020/02/08 14:00:36
5903200667,32,1,2020/02/08 14:00:36
5903200676,0,18,2020/02/08 14:00:36
5903220061,0,28,2020/02/08 14:00:36
5903220105,126,60,2020/02/08 14:00:36
5903220132,0,36,2020/02/08 14:00:36
5903220141,14,69,2020/02/08 14:00:36
5903220150,16,28,2020/02/08 14:00:36
5903220169,0,34,2020/02/08 14:00:36
5903230030,0,14,2020/02/08 14:00:36
5903230085,22,28,2020/02/08 14:00:36
5903230094,2,0,2020/02/08 14:00:36
5903230156,0,6,2020/02/08 14:00:36
5903230165,0,1,2020/02/08 14:00:36
5903230183,0,36,2020/02/08 14:00:36
5903240090,0,24,2020/02/08 14:00:36
5903240143,0,12,2020/02/08 14:00:36
5903240152,0,48,2020/02/08 14:00:36
5903240170,30,42,2020/02/08 14:00:36
5903240198,8,34,2020/02/08 14:00:36
5903240278,0,12,2020/02/08 14:00:36
5903240287,0,20,2020/02/08 14:00:36
5903240330,0,32,2020/02/08 14:00:36
5903240358,0,46,2020/02/08 14:00:36
5903240376,2,44,2020/02/08 14:00:36
5903240385,198,48,2020/02/08 14:00:36
5903240394,6,4,2020/02/08 14:00:36
5903250041,10,22,2020/02/08 14:00:36
5903250103,0,16,2020/02/08 14:00:36
5903250112,0,30,2020/02/08 14:00:36
5903250176,0,40,2020/02/08 14:00:36
5903250210,0,18,2020/02/08 14:00:36
5903250309,8,22,2020/02/08 14:00:36
5903250381,0,2,2020/02/08 14:00:36
5903250434,0,36,2020/02/08 14:00:36
5903250443,0,6,2020/02/08 14:00:36
5903250489,0,20,2020/02/08 14:00:36
5903250498,198,50,2020/02/08 14:00:36
5903250505,0,16,2020/02/08 14:00:36
5903250514,6,14,2020/02/08 14:00:36
5903260163,0,32,2020/02/08 14:00:36
5903260270,18,36,2020/02/08 14:00:36
5903260314,0,40,2020/02/08 14:00:36
5903260332,12,28,2020/02/08 14:00:36
5903260341,156,48,2020/02/08 14:00:36
5903260350,200,50,2020/02/08 14:00:36
5903260421,8,46,2020/02/08 14:00:36
5903260449,194,52,2020/02/08 14:00:36
5903260476,200,50,2020/02/08 14:00:36
5903260501,198,50,2020/02/08 14:00:36
5903260529,54,30,2020/02/08 14:00:36
5903260547,134,48,2020/02/08 14:00:36
5903260592,0,4,2020/02/08 14:00:36
5903260618,0,58,2020/02/08 14:00:36
5903260627,2,38,2020/02/08 14:00:36
5903260636,31,63,2020/02/08 14:00:36
5903260654,0,48,2020/02/08 14:00:36
5903260663,194,50,2020/02/08 14:00:36
5903260681,0,32,2020/02/08 14:00:36
5903260707,32,30,2020/02/08 14:00:36
5903260734,2,28,2020/02/08 14:00:36
5903260743,44,50,2020/02/08 14:00:36
5903260752,2,20,2020/02/08 14:00:36
5903260761,4,32,2020/02/08 14:00:36
5903260770,0,30,2020/02/08 14:00:36
5903260789,0,36,2020/02/08 14:00:36
5903260798,0,42,2020/02/08 14:00:36
5903260805,188,102,2020/02/08 14:00:36
5903270025,25,38,2020/02/08 14:00:36
5903270061,0,32,2020/02/08 14:00:36
5903270089,2,32,2020/02/08 14:00:36
5903270105,0,44,2020/02/08 14:00:36
5903270230,0,14,2020/02/08 14:00:36
5903270258,182,46,2020/02/08 14:00:36
5903270301,160,42,2020/02/08 14:00:36
5903270310,8,0,2020/02/08 14:00:36
5903270347,0,8,2020/02/08 14:00:36
5903270365,40,18,2020/02/08 14:00:36
5903270374,0,42,2020/02/08 14:00:36
5903270383,0,20,2020/02/08 14:00:36
5903270392,0,6,2020/02/08 14:00:36
5903270409,0,20,2020/02/08 14:00:36
5903270516,198,46,2020/02/08 14:00:36
5903270552,0,20,2020/02/08 14:00:36
5903270570,38,34,2020/02/08 14:00:36
5903270598,207,558,2020/02/08 14:00:36
5903270605,38,34,2020/02/08 14:00:36
5903270614,0,12,2020/02/08 14:00:36
5903270650,199,50,2020/02/08 14:00:36
5903270678,2,40,2020/02/08 14:00:36
5903270712,6,40,2020/02/08 14:00:36
5903270721,8,20,2020/02/08 14:00:36
5903270730,0,56,2020/02/08 14:00:36
5903270749,12,24,2020/02/08 14:00:36
5903270776,0,10,2020/02/08 14:00:36
5903270801,132,74,2020/02/08 14:00:36
5903270810,200,48,2020/02/08 14:00:36
5903270829,0,34,2020/02/08 14:00:36
5903270838,0,20,2020/02/08 14:00:36
5903270847,0,12,2020/02/08 14:00:36
5903270865,2,30,2020/02/08 14:00:36
5903270874,201,50,2020/02/08 14:00:36
5903270883,0,30,2020/02/08 14:00:36
5903270892,0,30,2020/02/08 14:00:36
5903270909,70,42,2020/02/08 14:00:36
5903270918,192,46,2020/02/08 14:00:36
5903270927,8,40,2020/02/08 14:00:36
5903270936,1,38,2020/02/08 14:00:36
5903270963,1,29,2020/02/08 14:00:36
5903271004,14,38,2020/02/08 14:00:36
5903271022,0,2,2020/02/08 14:00:36
5903271031,6,34,2020/02/08 14:00:36
5903271040,200,60,2020/02/08 14:00:36
5903271059,200,50,2020/02/08 14:00:36
5903271068,0,30,2020/02/08 14:00:36
5903271077,68,44,2020/02/08 14:00:36
5903271086,52,20,2020/02/08 14:00:36
5903271102,0,46,2020/02/08 14:00:36
5903280067,200,48,2020/02/08 14:00:36
5903280101,6,48,2020/02/08 14:00:36
5903280165,2,32,2020/02/08 14:00:36
5903280245,4,16,2020/02/08 14:00:36
5903280325,6,14,2020/02/08 14:00:36
5903280334,200,52,2020/02/08 14:00:36
5903280361,0,28,2020/02/08 14:00:36
5903280450,150,46,2020/02/08 14:00:36
5903280487,24,78,2020/02/08 14:00:36
5903280521,0,22,2020/02/08 14:00:36
5903280549,0,10,2020/02/08 14:00:36
5903280567,0,34,2020/02/08 14:00:36
5903280576,202,48,2020/02/08 14:00:36
5903280585,0,38,2020/02/08 14:00:36
5903280594,36,14,2020/02/08 14:00:36
5903280601,168,50,2020/02/08 14:00:36
5903280638,0,24,2020/02/08 14:00:36
5903280647,0,32,2020/02/08 14:00:36
5903280656,4,36,2020/02/08 14:00:36
5903280665,0,12,2020/02/08 14:00:36
5903280683,0,14,2020/02/08 14:00:36
5903280692,10,38,2020/02/08 14:00:36
5903280718,48,48,2020/02/08 14:00:36
5903280736,38,24,2020/02/08 14:00:36
5903280745,0,34,2020/02/08 14:00:36
5903280754,0,2,2020/02/08 14:00:36
5903280763,0,22,2020/02/08 14:00:36
5903280781,2,20,2020/02/08 14:00:36
5903290045,0,18,2020/02/08 14:00:36
5903290063,0,20,2020/02/08 14:00:36
5903290090,0,40,2020/02/08 14:00:36
5903290125,0,26,2020/02/08 14:00:36
5903290198,0,8,2020/02/08 14:00:36
5903290232,0,30,2020/02/08 14:00:36
5903290312,0,8,2020/02/08 14:00:36
5903290385,0,26,2020/02/08 14:00:36
5903290394,0,20,2020/02/08 14:00:36
5903290456,18,44,2020/02/08 14:00:36
5903290483,198,49,2020/02/08 14:00:36
5903290518,4,26,2020/02/08 14:00:36
5903290572,48,20,2020/02/08 14:00:36
5903290607,0,10,2020/02/08 14:00:36
5903290689,6,14,2020/02/08 14:00:36
5903290714,0,24,2020/02/08 14:00:36
5903290723,198,72,2020/02/08 14:00:36
5903290750,72,42,2020/02/08 14:00:36
5903290778,0,34,2020/02/08 14:00:36
5903290787,0,22,2020/02/08 14:00:36
5903290796,192,30,2020/02/08 14:00:36
5903290803,42,14,2020/02/08 14:00:36
5903290821,112,38,2020/02/08 14:00:36
5903290830,0,12,2020/02/08 14:00:36
5903290849,0,32,2020/02/08 14:00:36
5903290867,2,0,2020/02/08 14:00:36
5903290876,2,0,2020/02/08 14:00:36
5903290885,0,4,2020/02/08 14:00:36
5903290894,130,50,2020/02/08 14:00:36
5903290938,200,64,2020/02/08 14:00:36
5903290947,2,26,2020/02/08 14:00:36
5903290956,0,34,2020/02/08 14:00:36
5903290974,152,42,2020/02/08 14:00:36
5903290983,2,34,2020/02/08 14:00:36
5905010018,8,66,2020/02/08 14:00:36
5905010027,2,32,2020/02/08 14:00:36
5905010036,0,30,2020/02/08 14:00:36
5905010045,0,32,2020/02/08 14:00:36
5905010072,196,88,2020/02/08 14:00:36
5905010090,4,36,2020/02/08 14:00:36
5905010107,42,34,2020/02/08 14:00:36
5905010116,116,50,2020/02/08 14:00:36
5905010125,12,34,2020/02/08 14:00:36
5905010134,0,70,2020/02/08 14:00:36
5905010143,0,16,2020/02/08 14:00:36
5905010152,20,70,2020/02/08 14:00:36
5905010161,0,14,2020/02/08 14:00:36
5905010189,50,16,2020/02/08 14:00:36
5905010214,200,112,2020/02/08 14:00:36
5905020014,0,17,2020/02/08 14:00:36
5905030010,32,18,2020/02/08 14:00:36
5905030038,10,30,2020/02/08 14:00:36
5905030065,0,26,2020/02/08 14:00:36
5905030074,50,96,2020/02/08 14:00:36
5905040070,258,94,2020/02/08 14:00:36
5905040089,66,72,2020/02/08 14:00:36
5905040105,6,30,2020/02/08 14:00:36
5905040114,0,30,2020/02/08 14:00:36
5905040123,0,20,2020/02/08 14:00:36
5905040132,0,8,2020/02/08 14:00:36
5905050012,22,68,2020/02/08 14:00:36
5905050058,202,68,2020/02/08 14:00:36
5905050094,4,28,2020/02/08 14:00:36
5905050156,68,20,2020/02/08 14:00:36
5905050165,200,46,2020/02/08 14:00:36
5905050192,0,40,2020/02/08 14:00:36
5905050209,402,106,2020/02/08 14:00:36
5905060054,2,40,2020/02/08 14:00:36
5905060081,0,24,2020/02/08 14:00:36
5905060107,198,50,2020/02/08 14:00:36
5905060116,8,18,2020/02/08 14:00:36
5905060125,0,61,2020/02/08 14:00:36
5905060134,2,28,2020/02/08 14:00:36
5905060143,0,66,2020/02/08 14:00:36
5905060161,198,52,2020/02/08 14:00:36
5905070069,200,50,2020/02/08 14:00:36
5905070078,2,0,2020/02/08 14:00:36
5905070096,0,20,2020/02/08 14:00:36
5905070112,194,50,2020/02/08 14:00:36
5905070121,2,0,2020/02/08 14:00:36
5905080038,0,42,2020/02/08 14:00:36
5905080047,180,50,2020/02/08 14:00:36
5905090034,0,70,2020/02/08 14:00:36
5905100035,0,60,2020/02/08 14:00:36
5905100062,4,16,2020/02/08 14:00:36
5905120019,0,58,2020/02/08 14:00:36
5905120055,0,54,2020/02/08 14:00:36
5905120073,0,42,2020/02/08 14:00:36
5905120082,0,44,2020/02/08 14:00:36
5905130024,14,8,2020/02/08 14:00:36
5905130042,0,32,2020/02/08 14:00:36
5905140011,0,30,2020/02/08 14:00:36
5905140039,0,4,2020/02/08 14:00:36
5905170019,0,16,2020/02/08 14:00:36
5905170037,4,42,2020/02/08 14:00:36
5905180042,0,16,2020/02/08 14:00:36
5905200012,0,28,2020/02/08 14:00:36
5905200030,200,54,2020/02/08 14:00:36
5905200058,198,48,2020/02/08 14:00:36
5905200067,0,8,2020/02/08 14:00:36
5905210027,92,16,2020/02/08 14:00:36
5905270087,14,16,2020/02/08 14:00:36
5905270112,4,38,2020/02/08 14:00:36
5905270121,2,8,2020/02/08 14:00:36
5905270149,3,46,2020/02/08 14:00:36
5905270158,0,18,2020/02/08 14:00:36
5905270167,198,46,2020/02/08 14:00:36
5905270176,0,6,2020/02/08 14:00:36
5905280010,30,14,2020/02/08 14:00:36
5905280038,0,30,2020/02/08 14:00:36
