醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5901203302,0,32,2020/02/07 10:00:35
5902010016,82,32,2020/02/07 10:00:35
5902010025,262,78,2020/02/07 10:00:35
5902010132,0,10,2020/02/07 10:00:35
5902011308,64,32,2020/02/07 10:00:35
5902011326,196,60,2020/02/07 10:00:35
5902011335,0,52,2020/02/07 10:00:35
5902020012,2,28,2020/02/07 10:00:35
5902021153,0,16,2020/02/07 10:00:35
5902021233,38,24,2020/02/07 10:00:35
5902021242,60,14,2020/02/07 10:00:35
5902021331,0,4,2020/02/07 10:00:35
5902021377,2,16,2020/02/07 10:00:35
5902022669,54,0,2020/02/07 10:00:35
5902022687,24,32,2020/02/07 10:00:35
5902022721,230,84,2020/02/07 10:00:35
5902022749,396,138,2020/02/07 10:00:35
5902022794,6,6,2020/02/07 10:00:35
5902022801,208,56,2020/02/07 10:00:35
5902022829,248,60,2020/02/07 10:00:35
5902022874,50,32,2020/02/07 10:00:35
5902022892,94,38,2020/02/07 10:00:35
5902022972,0,6,2020/02/07 10:00:35
5902030063,2,6,2020/02/07 10:00:35
5902030090,0,8,2020/02/07 10:00:35
5902030205,272,128,2020/02/07 10:00:35
5902030269,8,22,2020/02/07 10:00:35
5902030287,16,54,2020/02/07 10:00:35
5902030303,131,44,2020/02/07 10:00:35
5902030410,60,26,2020/02/07 10:00:35
5902030634,52,18,2020/02/07 10:00:35
5902030643,12,12,2020/02/07 10:00:35
5902031882,192,50,2020/02/07 10:00:35
5902031999,2,64,2020/02/07 10:00:35
5902032174,2,76,2020/02/07 10:00:35
5902032218,200,52,2020/02/07 10:00:35
5902032227,110,30,2020/02/07 10:00:35
5902032370,162,40,2020/02/07 10:00:35
5902032432,72,36,2020/02/07 10:00:35
5902032441,30,66,2020/02/07 10:00:35
5902032450,121,44,2020/02/07 10:00:35
5902032487,72,38,2020/02/07 10:00:35
5902032521,2,0,2020/02/07 10:00:35
5902032530,322,86,2020/02/07 10:00:35
5902032647,128,46,2020/02/07 10:00:35
5902032665,200,90,2020/02/07 10:00:35
5902040014,388,99,2020/02/07 10:00:35
5902040041,6,24,2020/02/07 10:00:35
5902040050,6,14,2020/02/07 10:00:35
5902040069,0,12,2020/02/07 10:00:35
5902040087,200,56,2020/02/07 10:00:35
5902040096,24,14,2020/02/07 10:00:35
5902040112,2,22,2020/02/07 10:00:35
5902040158,0,10,2020/02/07 10:00:35
5902040185,168,48,2020/02/07 10:00:35
5902040210,194,48,2020/02/07 10:00:35
5902040229,78,32,2020/02/07 10:00:35
5902040238,148,38,2020/02/07 10:00:35
5902040274,2,36,2020/02/07 10:00:35
5902040498,136,40,2020/02/07 10:00:35
5902040532,2,48,2020/02/07 10:00:35
5902042269,190,48,2020/02/07 10:00:35
5902042376,4,0,2020/02/07 10:00:35
5902042447,0,2,2020/02/07 10:00:35
5902042474,2,0,2020/02/07 10:00:35
5902042492,204,45,2020/02/07 10:00:35
5902042563,8,16,2020/02/07 10:00:35
5902042590,6,2,2020/02/07 10:00:35
5902042657,26,56,2020/02/07 10:00:35
5902042661,50,4,2020/02/07 10:00:35
5902042714,0,2,2020/02/07 10:00:35
5902042769,2,20,2020/02/07 10:00:35
5902050092,14,10,2020/02/07 10:00:35
5902050154,102,40,2020/02/07 10:00:35
5902050298,200,76,2020/02/07 10:00:35
5902050323,2,0,2020/02/07 10:00:35
5902050350,18,32,2020/02/07 10:00:35
5902050387,0,14,2020/02/07 10:00:35
5902050467,0,50,2020/02/07 10:00:35
5902050565,386,128,2020/02/07 10:00:35
5902050592,174,64,2020/02/07 10:00:35
5902050636,156,70,2020/02/07 10:00:35
5902050681,10,42,2020/02/07 10:00:35
5902050770,138,44,2020/02/07 10:00:35
5902050798,18,46,2020/02/07 10:00:35
5902050903,242,60,2020/02/07 10:00:35
5902050912,110,30,2020/02/07 10:00:35
5902050958,152,30,2020/02/07 10:00:35
5902051240,138,70,2020/02/07 10:00:35
5902051268,0,12,2020/02/07 10:00:35
5902051642,116,40,2020/02/07 10:00:35
5902051786,0,32,2020/02/07 10:00:35
5902051866,0,2,2020/02/07 10:00:35
5902053833,2,2,2020/02/07 10:00:35
5902054689,0,36,2020/02/07 10:00:35
5902054741,0,28,2020/02/07 10:00:35
5902054858,260,72,2020/02/07 10:00:35
5902055480,188,58,2020/02/07 10:00:35
5902056638,168,50,2020/02/07 10:00:35
5902056692,40,73,2020/02/07 10:00:35
5902056718,0,44,2020/02/07 10:00:35
5902056754,20,46,2020/02/07 10:00:35
5902056807,96,18,2020/02/07 10:00:35
5902056825,2,36,2020/02/07 10:00:35
5902056923,2,10,2020/02/07 10:00:35
5902057126,2,28,2020/02/07 10:00:35
5902057144,130,22,2020/02/07 10:00:35
5902057162,172,56,2020/02/07 10:00:35
5902057288,190,50,2020/02/07 10:00:35
5902057368,2,20,2020/02/07 10:00:35
5902057493,138,46,2020/02/07 10:00:35
5902057500,100,20,2020/02/07 10:00:35
5902057546,140,50,2020/02/07 10:00:35
5902057680,138,44,2020/02/07 10:00:35
5902057822,2,18,2020/02/07 10:00:35
5902057831,210,74,2020/02/07 10:00:35
5902057902,46,54,2020/02/07 10:00:35
5902057920,122,32,2020/02/07 10:00:35
5902057939,12,36,2020/02/07 10:00:35
5902057948,0,2,2020/02/07 10:00:35
5902060025,14,36,2020/02/07 10:00:35
5902060132,0,20,2020/02/07 10:00:35
5902060150,0,18,2020/02/07 10:00:35
5902061540,106,34,2020/02/07 10:00:35
5902061577,104,38,2020/02/07 10:00:35
5902061899,136,26,2020/02/07 10:00:35
5902071528,170,64,2020/02/07 10:00:35
5902071537,0,14,2020/02/07 10:00:35
5902071546,262,94,2020/02/07 10:00:35
5902080036,148,42,2020/02/07 10:00:35
5902080287,56,18,2020/02/07 10:00:35
5902080312,0,34,2020/02/07 10:00:35
5902080376,0,46,2020/02/07 10:00:35
5902080465,48,54,2020/02/07 10:00:35
5902080474,200,52,2020/02/07 10:00:35
5902080527,138,64,2020/02/07 10:00:35
5902080545,60,0,2020/02/07 10:00:35
5902080616,2,28,2020/02/07 10:00:35
5902080741,10,42,2020/02/07 10:00:35
5902080803,0,32,2020/02/07 10:00:35
5902080858,54,64,2020/02/07 10:00:35
5902081015,206,62,2020/02/07 10:00:35
5902081186,0,40,2020/02/07 10:00:35
5902081328,214,84,2020/02/07 10:00:35
5902083457,12,18,2020/02/07 10:00:35
5902083582,184,48,2020/02/07 10:00:35
5902083591,16,68,2020/02/07 10:00:35
5902084703,106,40,2020/02/07 10:00:35
5902084749,40,70,2020/02/07 10:00:35
5902084776,182,72,2020/02/07 10:00:35
5902084785,56,34,2020/02/07 10:00:35
5902084801,130,38,2020/02/07 10:00:35
5902085031,0,22,2020/02/07 10:00:35
5902085139,6,56,2020/02/07 10:00:35
5902085148,48,34,2020/02/07 10:00:35
5902085166,200,68,2020/02/07 10:00:35
5902085184,20,48,2020/02/07 10:00:35
5902085228,202,118,2020/02/07 10:00:35
5902085344,202,52,2020/02/07 10:00:35
5902085371,0,8,2020/02/07 10:00:35
5902090032,0,2,2020/02/07 10:00:35
5902090103,8,14,2020/02/07 10:00:35
5902090121,0,14,2020/02/07 10:00:35
5902090167,100,78,2020/02/07 10:00:35
5902090363,191,50,2020/02/07 10:00:35
5902090765,82,40,2020/02/07 10:00:35
5902090970,198,60,2020/02/07 10:00:35
5902091128,200,50,2020/02/07 10:00:35
5902092205,108,38,2020/02/07 10:00:35
5902092296,114,72,2020/02/07 10:00:35
5902092321,198,50,2020/02/07 10:00:35
5902092358,40,44,2020/02/07 10:00:35
5902092410,6,58,2020/02/07 10:00:35
5902092492,278,74,2020/02/07 10:00:35
5902092554,54,34,2020/02/07 10:00:35
5902092572,160,74,2020/02/07 10:00:35
5902092643,20,8,2020/02/07 10:00:35
5902092787,80,34,2020/02/07 10:00:35
5902092887,38,32,2020/02/07 10:00:35
5902092896,80,40,2020/02/07 10:00:35
5902092910,62,62,2020/02/07 10:00:35
5902092956,5,26,2020/02/07 10:00:35
5902100033,4,8,2020/02/07 10:00:35
5902100042,8,30,2020/02/07 10:00:35
5902101094,150,40,2020/02/07 10:00:35
5902110093,6,10,2020/02/07 10:00:35
5902110244,194,74,2020/02/07 10:00:35
5902110299,32,10,2020/02/07 10:00:35
5902110422,0,12,2020/02/07 10:00:35
5902110431,0,6,2020/02/07 10:00:35
5902110593,4,28,2020/02/07 10:00:35
5902110600,116,26,2020/02/07 10:00:35
5902110628,200,50,2020/02/07 10:00:35
5902111661,2,0,2020/02/07 10:00:35
5902111670,74,8,2020/02/07 10:00:35
5902111698,26,60,2020/02/07 10:00:35
5902111796,86,18,2020/02/07 10:00:35
5902111938,330,90,2020/02/07 10:00:35
5903010010,20,10,2020/02/07 10:00:35
5903010056,0,2,2020/02/07 10:00:35
5903010118,12,26,2020/02/07 10:00:35
5903010145,12,4,2020/02/07 10:00:35
5903010181,40,8,2020/02/07 10:00:35
5903010270,196,46,2020/02/07 10:00:35
5903010305,200,50,2020/02/07 10:00:35
5903010314,200,50,2020/02/07 10:00:35
5903010332,391,108,2020/02/07 10:00:35
5903010341,8,32,2020/02/07 10:00:35
5903010350,146,30,2020/02/07 10:00:35
5903010378,34,40,2020/02/07 10:00:35
5903010387,266,114,2020/02/07 10:00:35
5903010403,0,28,2020/02/07 10:00:35
5903010412,200,50,2020/02/07 10:00:35
5903010421,200,50,2020/02/07 10:00:35
5903010430,0,36,2020/02/07 10:00:35
5903010449,16,58,2020/02/07 10:00:35
5903010467,54,48,2020/02/07 10:00:35
5903010485,4,2,2020/02/07 10:00:35
5903010494,144,42,2020/02/07 10:00:35
5903020034,138,6,2020/02/07 10:00:35
5903020052,2,0,2020/02/07 10:00:35
5903030012,202,58,2020/02/07 10:00:35
5903030030,166,46,2020/02/07 10:00:35
5903030058,190,50,2020/02/07 10:00:35
5903030076,0,4,2020/02/07 10:00:35
5903030110,126,48,2020/02/07 10:00:35
5903030138,0,20,2020/02/07 10:00:35
5903030147,130,48,2020/02/07 10:00:35
5903030156,200,54,2020/02/07 10:00:35
5903030165,200,50,2020/02/07 10:00:35
5903030183,43,6,2020/02/07 10:00:35
5903030192,198,52,2020/02/07 10:00:35
5903040036,36,6,2020/02/07 10:00:35
5903040045,28,10,2020/02/07 10:00:35
5903040063,0,18,2020/02/07 10:00:35
5903040072,6,8,2020/02/07 10:00:35
5903040081,54,40,2020/02/07 10:00:35
5903050050,162,46,2020/02/07 10:00:35
5903050087,0,2,2020/02/07 10:00:35
5903050096,198,50,2020/02/07 10:00:35
5903050103,0,2,2020/02/07 10:00:35
5903050149,0,2,2020/02/07 10:00:35
5903050176,196,48,2020/02/07 10:00:35
5903050185,14,8,2020/02/07 10:00:35
5903050194,194,46,2020/02/07 10:00:35
5903050229,0,8,2020/02/07 10:00:35
5903050238,74,0,2020/02/07 10:00:35
5903060010,0,24,2020/02/07 10:00:35
5903060038,260,66,2020/02/07 10:00:35
5903060056,2,0,2020/02/07 10:00:35
5903070016,200,48,2020/02/07 10:00:35
5903070043,10,20,2020/02/07 10:00:35
5903070052,198,54,2020/02/07 10:00:35
5903070061,8,6,2020/02/07 10:00:35
5903070089,122,32,2020/02/07 10:00:35
5903070098,200,50,2020/02/07 10:00:35
5903070141,6,28,2020/02/07 10:00:35
5903080021,0,6,2020/02/07 10:00:35
5903080030,8,6,2020/02/07 10:00:35
5903080085,118,0,2020/02/07 10:00:35
5903080094,64,24,2020/02/07 10:00:35
5903090054,8,26,2020/02/07 10:00:35
5903090072,124,42,2020/02/07 10:00:35
5903090116,124,36,2020/02/07 10:00:35
5903090125,4,22,2020/02/07 10:00:35
5903090134,102,42,2020/02/07 10:00:35
5903090152,124,10,2020/02/07 10:00:35
5903090312,210,50,2020/02/07 10:00:35
5903090330,188,42,2020/02/07 10:00:35
5903090349,2,0,2020/02/07 10:00:35
5903090358,390,92,2020/02/07 10:00:35
5903090367,200,50,2020/02/07 10:00:35
5903100019,134,48,2020/02/07 10:00:35
5903100037,8,2,2020/02/07 10:00:35
5903100055,200,50,2020/02/07 10:00:35
5903100064,200,50,2020/02/07 10:00:35
5903100082,2,0,2020/02/07 10:00:35
5903100091,198,50,2020/02/07 10:00:35
5903100117,188,40,2020/02/07 10:00:35
5903110051,76,8,2020/02/07 10:00:35
5903130017,68,18,2020/02/07 10:00:35
5903130026,96,46,2020/02/07 10:00:35
5903130035,4,0,2020/02/07 10:00:35
5903140013,256,70,2020/02/07 10:00:35
5903140022,0,2,2020/02/07 10:00:35
5903150019,46,28,2020/02/07 10:00:35
5903150028,118,26,2020/02/07 10:00:35
5903150037,138,44,2020/02/07 10:00:35
5903150055,56,60,2020/02/07 10:00:35
5903150091,110,46,2020/02/07 10:00:35
5903150108,12,0,2020/02/07 10:00:35
5903150117,399,100,2020/02/07 10:00:35
5903150126,0,2,2020/02/07 10:00:35
5903160015,195,50,2020/02/07 10:00:35
5903160042,154,34,2020/02/07 10:00:35
5903160060,200,50,2020/02/07 10:00:35
5903160079,1,0,2020/02/07 10:00:35
5903160097,94,30,2020/02/07 10:00:35
5903170020,0,6,2020/02/07 10:00:35
5903170039,190,52,2020/02/07 10:00:35
5903170048,350,90,2020/02/07 10:00:35
5903170057,196,50,2020/02/07 10:00:35
5903170093,1,0,2020/02/07 10:00:35
5903180062,5,0,2020/02/07 10:00:35
5903180115,2,0,2020/02/07 10:00:35
5903180133,0,12,2020/02/07 10:00:35
5903180142,0,2,2020/02/07 10:00:35
5903190022,96,42,2020/02/07 10:00:35
5903190077,206,68,2020/02/07 10:00:35
5903190086,88,14,2020/02/07 10:00:35
5903190139,8,0,2020/02/07 10:00:35
5903190148,196,50,2020/02/07 10:00:35
5903190157,29,4,2020/02/07 10:00:35
5903190193,198,50,2020/02/07 10:00:35
5903190228,166,34,2020/02/07 10:00:35
5903190264,64,40,2020/02/07 10:00:35
5903190273,200,48,2020/02/07 10:00:35
5903190291,144,26,2020/02/07 10:00:35
5903190308,32,52,2020/02/07 10:00:35
5903190317,200,50,2020/02/07 10:00:35
5903190326,106,22,2020/02/07 10:00:35
5903190335,64,24,2020/02/07 10:00:35
5903190353,149,56,2020/02/07 10:00:35
5903190362,0,18,2020/02/07 10:00:35
5903190433,188,48,2020/02/07 10:00:35
5903190442,8,2,2020/02/07 10:00:35
5903190488,50,30,2020/02/07 10:00:35
5903190497,4,0,2020/02/07 10:00:35
5903190504,200,50,2020/02/07 10:00:35
5903190513,2,4,2020/02/07 10:00:35
5903190531,56,8,2020/02/07 10:00:35
5903190559,198,60,2020/02/07 10:00:35
5903190577,132,40,2020/02/07 10:00:35
5903200023,178,72,2020/02/07 10:00:35
5903200069,140,46,2020/02/07 10:00:35
5903200096,0,12,2020/02/07 10:00:35
5903200121,160,40,2020/02/07 10:00:35
5903200130,202,58,2020/02/07 10:00:35
5903200149,34,32,2020/02/07 10:00:35
5903200158,202,56,2020/02/07 10:00:35
5903200176,198,50,2020/02/07 10:00:35
5903200194,82,10,2020/02/07 10:00:35
5903200210,50,2,2020/02/07 10:00:35
5903200229,156,44,2020/02/07 10:00:35
5903200318,198,50,2020/02/07 10:00:35
5903200372,76,28,2020/02/07 10:00:35
5903200425,2,18,2020/02/07 10:00:35
5903200461,39,62,2020/02/07 10:00:35
5903200514,0,53,2020/02/07 10:00:35
5903200569,2,0,2020/02/07 10:00:35
5903200578,200,50,2020/02/07 10:00:35
5903200596,2,6,2020/02/07 10:00:35
5903200603,32,12,2020/02/07 10:00:35
5903200630,202,64,2020/02/07 10:00:35
5903200649,86,30,2020/02/07 10:00:35
5903200676,262,44,2020/02/07 10:00:35
5903220061,34,30,2020/02/07 10:00:35
5903220105,180,68,2020/02/07 10:00:35
5903220132,188,50,2020/02/07 10:00:35
5903220141,400,116,2020/02/07 10:00:35
5903220150,58,10,2020/02/07 10:00:35
5903220169,0,28,2020/02/07 10:00:35
5903230030,0,14,2020/02/07 10:00:35
5903230085,180,38,2020/02/07 10:00:35
5903230156,184,50,2020/02/07 10:00:35
5903230183,178,42,2020/02/07 10:00:35
5903240090,88,42,2020/02/07 10:00:35
5903240143,0,12,2020/02/07 10:00:35
5903240152,196,52,2020/02/07 10:00:35
5903240170,198,66,2020/02/07 10:00:35
5903240198,48,50,2020/02/07 10:00:35
5903240278,98,16,2020/02/07 10:00:35
5903240287,84,42,2020/02/07 10:00:35
5903240330,0,24,2020/02/07 10:00:35
5903240358,30,42,2020/02/07 10:00:35
5903240376,2,4,2020/02/07 10:00:35
5903240385,200,46,2020/02/07 10:00:35
5903240394,14,28,2020/02/07 10:00:35
5903250041,110,54,2020/02/07 10:00:35
5903250103,146,40,2020/02/07 10:00:35
5903250112,142,40,2020/02/07 10:00:35
5903250176,24,2,2020/02/07 10:00:35
5903250194,44,16,2020/02/07 10:00:35
5903250210,14,34,2020/02/07 10:00:35
5903250274,130,50,2020/02/07 10:00:35
5903250292,22,14,2020/02/07 10:00:35
5903250309,202,42,2020/02/07 10:00:35
5903250318,50,36,2020/02/07 10:00:35
5903250381,0,2,2020/02/07 10:00:35
5903250434,60,34,2020/02/07 10:00:35
5903250443,0,4,2020/02/07 10:00:35
5903250489,88,30,2020/02/07 10:00:35
5903250498,164,40,2020/02/07 10:00:35
5903250505,12,46,2020/02/07 10:00:35
5903250514,8,30,2020/02/07 10:00:35
5903260163,200,52,2020/02/07 10:00:35
5903260270,200,48,2020/02/07 10:00:35
5903260314,176,48,2020/02/07 10:00:35
5903260332,200,50,2020/02/07 10:00:35
5903260341,396,100,2020/02/07 10:00:35
5903260350,36,14,2020/02/07 10:00:35
5903260387,0,2,2020/02/07 10:00:35
5903260421,184,72,2020/02/07 10:00:35
5903260449,0,4,2020/02/07 10:00:35
5903260476,208,54,2020/02/07 10:00:35
5903260529,200,48,2020/02/07 10:00:35
5903260547,200,50,2020/02/07 10:00:35
5903260592,192,50,2020/02/07 10:00:35
5903260618,200,74,2020/02/07 10:00:35
5903260636,1,22,2020/02/07 10:00:35
5903260654,0,30,2020/02/07 10:00:35
5903260663,196,50,2020/02/07 10:00:35
5903260681,0,26,2020/02/07 10:00:35
5903260707,0,18,2020/02/07 10:00:35
5903260734,0,24,2020/02/07 10:00:35
5903260752,0,4,2020/02/07 10:00:35
5903260761,0,4,2020/02/07 10:00:35
5903260789,82,44,2020/02/07 10:00:35
5903260798,0,46,2020/02/07 10:00:35
5903260805,190,76,2020/02/07 10:00:35
5903270061,250,56,2020/02/07 10:00:35
5903270089,2,2,2020/02/07 10:00:35
5903270105,0,12,2020/02/07 10:00:35
5903270230,0,14,2020/02/07 10:00:35
5903270301,192,50,2020/02/07 10:00:35
5903270310,192,44,2020/02/07 10:00:35
5903270347,42,4,2020/02/07 10:00:35
5903270365,158,48,2020/02/07 10:00:35
5903270374,0,2,2020/02/07 10:00:35
5903270383,200,50,2020/02/07 10:00:35
5903270392,92,34,2020/02/07 10:00:35
5903270409,6,146,2020/02/07 10:00:35
5903270552,2,24,2020/02/07 10:00:35
5903270570,170,84,2020/02/07 10:00:35
5903270598,323,126,2020/02/07 10:00:35
5903270605,182,56,2020/02/07 10:00:35
5903270614,0,2,2020/02/07 10:00:35
5903270650,200,50,2020/02/07 10:00:35
5903270678,106,32,2020/02/07 10:00:35
5903270712,148,56,2020/02/07 10:00:35
5903270721,8,22,2020/02/07 10:00:35
5903270730,388,130,2020/02/07 10:00:35
5903270749,68,38,2020/02/07 10:00:35
5903270776,20,12,2020/02/07 10:00:35
5903270801,0,36,2020/02/07 10:00:35
5903270810,2,0,2020/02/07 10:00:35
5903270829,258,106,2020/02/07 10:00:35
5903270838,0,20,2020/02/07 10:00:35
5903270847,186,52,2020/02/07 10:00:35
5903270865,190,50,2020/02/07 10:00:35
5903270874,0,12,2020/02/07 10:00:35
5903270883,126,46,2020/02/07 10:00:35
5903270892,0,8,2020/02/07 10:00:35
5903270909,2,22,2020/02/07 10:00:35
5903270918,200,52,2020/02/07 10:00:35
5903270927,204,60,2020/02/07 10:00:35
5903270936,29,56,2020/02/07 10:00:35
5903270963,49,65,2020/02/07 10:00:35
5903271004,36,10,2020/02/07 10:00:35
5903271022,0,20,2020/02/07 10:00:35
5903271031,200,52,2020/02/07 10:00:35
5903271040,0,26,2020/02/07 10:00:35
5903271059,194,48,2020/02/07 10:00:35
5903271068,0,18,2020/02/07 10:00:35
5903271077,200,50,2020/02/07 10:00:35
5903271086,188,48,2020/02/07 10:00:35
5903280067,186,48,2020/02/07 10:00:35
5903280165,132,44,2020/02/07 10:00:35
5903280245,20,24,2020/02/07 10:00:35
5903280325,14,44,2020/02/07 10:00:35
5903280334,0,2,2020/02/07 10:00:35
5903280398,200,50,2020/02/07 10:00:35
5903280487,182,64,2020/02/07 10:00:35
5903280521,40,34,2020/02/07 10:00:35
5903280549,28,6,2020/02/07 10:00:35
5903280567,56,32,2020/02/07 10:00:35
5903280585,56,32,2020/02/07 10:00:35
5903280594,108,18,2020/02/07 10:00:35
5903280601,0,22,2020/02/07 10:00:35
5903280638,262,82,2020/02/07 10:00:35
5903280647,98,28,2020/02/07 10:00:35
5903280656,34,22,2020/02/07 10:00:35
5903280665,262,74,2020/02/07 10:00:35
5903280683,122,28,2020/02/07 10:00:35
5903280718,146,58,2020/02/07 10:00:35
5903280736,196,50,2020/02/07 10:00:35
5903280745,0,18,2020/02/07 10:00:35
5903280754,324,96,2020/02/07 10:00:35
5903280763,0,12,2020/02/07 10:00:35
5903280781,128,52,2020/02/07 10:00:35
5903290045,30,28,2020/02/07 10:00:35
5903290063,0,30,2020/02/07 10:00:35
5903290090,118,70,2020/02/07 10:00:35
5903290125,0,16,2020/02/07 10:00:35
5903290198,0,6,2020/02/07 10:00:35
5903290232,198,50,2020/02/07 10:00:35
5903290312,0,12,2020/02/07 10:00:35
5903290385,396,60,2020/02/07 10:00:35
5903290394,69,40,2020/02/07 10:00:35
5903290456,2,0,2020/02/07 10:00:35
5903290518,184,46,2020/02/07 10:00:35
5903290572,200,50,2020/02/07 10:00:35
5903290607,164,42,2020/02/07 10:00:35
5903290625,190,50,2020/02/07 10:00:35
5903290661,4,16,2020/02/07 10:00:35
5903290689,112,42,2020/02/07 10:00:35
5903290714,296,92,2020/02/07 10:00:35
5903290723,0,4,2020/02/07 10:00:35
5903290732,206,50,2020/02/07 10:00:35
5903290750,198,50,2020/02/07 10:00:35
5903290778,24,34,2020/02/07 10:00:35
5903290787,20,12,2020/02/07 10:00:35
5903290803,122,12,2020/02/07 10:00:35
5903290821,2,0,2020/02/07 10:00:35
5903290830,6,32,2020/02/07 10:00:35
5903290849,200,50,2020/02/07 10:00:35
5903290867,2,0,2020/02/07 10:00:35
5903290876,196,54,2020/02/07 10:00:35
5903290885,0,2,2020/02/07 10:00:35
5903290901,0,2,2020/02/07 10:00:35
5903290929,200,50,2020/02/07 10:00:35
5903290938,200,72,2020/02/07 10:00:35
5903290947,98,54,2020/02/07 10:00:35
5903290956,206,46,2020/02/07 10:00:35
5903290974,8,4,2020/02/07 10:00:35
5903290983,54,22,2020/02/07 10:00:35
5905010018,120,68,2020/02/07 10:00:35
5905010027,202,48,2020/02/07 10:00:35
5905010036,48,24,2020/02/07 10:00:35
5905010072,200,80,2020/02/07 10:00:35
5905010090,22,56,2020/02/07 10:00:35
5905010107,186,52,2020/02/07 10:00:35
5905010116,36,0,2020/02/07 10:00:35
5905010125,264,84,2020/02/07 10:00:35
5905010134,90,94,2020/02/07 10:00:35
5905010152,4,58,2020/02/07 10:00:35
5905010189,100,6,2020/02/07 10:00:35
5905010214,8,32,2020/02/07 10:00:35
5905020014,268,62,2020/02/07 10:00:35
5905030010,102,22,2020/02/07 10:00:35
5905030038,60,8,2020/02/07 10:00:35
5905030065,60,26,2020/02/07 10:00:35
5905030074,60,62,2020/02/07 10:00:35
5905040070,294,86,2020/02/07 10:00:35
5905040089,108,58,2020/02/07 10:00:35
5905040105,168,78,2020/02/07 10:00:35
5905040114,69,56,2020/02/07 10:00:35
5905040123,76,48,2020/02/07 10:00:35
5905040132,0,12,2020/02/07 10:00:35
5905050012,120,72,2020/02/07 10:00:35
5905050058,134,48,2020/02/07 10:00:35
5905050094,34,26,2020/02/07 10:00:35
5905050156,164,38,2020/02/07 10:00:35
5905050165,2,12,2020/02/07 10:00:35
5905050192,192,70,2020/02/07 10:00:35
5905050209,0,16,2020/02/07 10:00:35
5905060054,182,50,2020/02/07 10:00:35
5905060090,200,62,2020/02/07 10:00:35
5905060107,200,52,2020/02/07 10:00:35
5905060116,6,14,2020/02/07 10:00:35
5905060125,70,53,2020/02/07 10:00:35
5905060134,128,50,2020/02/07 10:00:35
5905060143,98,76,2020/02/07 10:00:35
5905060161,0,20,2020/02/07 10:00:35
5905070069,2,12,2020/02/07 10:00:35
5905070103,204,44,2020/02/07 10:00:35
5905070121,0,2,2020/02/07 10:00:35
5905080038,0,30,2020/02/07 10:00:35
5905080047,198,50,2020/02/07 10:00:35
5905090025,44,14,2020/02/07 10:00:35
5905090034,332,118,2020/02/07 10:00:35
5905100035,4,62,2020/02/07 10:00:35
5905100062,124,26,2020/02/07 10:00:35
5905120019,36,50,2020/02/07 10:00:35
5905120055,0,24,2020/02/07 10:00:35
5905120073,112,24,2020/02/07 10:00:35
5905120082,200,50,2020/02/07 10:00:35
5905130024,40,22,2020/02/07 10:00:35
5905130033,4,0,2020/02/07 10:00:35
5905130042,0,8,2020/02/07 10:00:35
5905140011,0,34,2020/02/07 10:00:35
5905140039,202,42,2020/02/07 10:00:35
5905170019,0,2,2020/02/07 10:00:35
